ISO_CODE,AO,BF,BI,BJ,BW,CD,CF,CG,CI,CM,CV,DJ,DZ,EG,ER,ET,GA,GH,GM,GN,GQ,GW,KE,KM,LR,LS,LY,MA,MG,ML,MR,MU,MW,MZ,NA,NE,NG,RE,RW,SC,SL,SN,SO,SS,ST,SZ,TD,TG,TN,TZ,UG,YT,ZA,ZM,ZW
MW,3.907666655844132,3.385714141414128,2.395036818181812,2.495870909090892,9.865358069458606,2.558687310606032,3.766645454545439,3.485929220779191,4.880798577075056,4.364912386363629,7.496412181818171,3.950282323232298,5.401015307359284,9.219935262899243,3.7826094235033136,2.039535208333319,4.105322727272683,4.601105353535331,2.336670959595946,3.679260555555525,4.022159207459193,3.0052402097901973,5.614662752880902,2.601568181818161,3.044423063973047,3.1318309384164067,10.797171522727304,6.018918954545418,6.235769696969678,2.9927846022727174,2.211274116161599,11.940515757575715,0.0,3.546866636363621,4.9401560606060455,2.419883201581009,3.896392954545449,10.074398295454488,1.8600374768088872,10.014548484848447,3.885515408320478,4.50693295454545,3.1457749999999773,3.03562045454546,4.726864263322865,3.305641919191899,2.736417832167811,2.398276686216985,12.060144622279068,2.2979878787878425,4.019827210031317,5.428235517970377,4.387201112299434,4.227677323232281,2.364785598086105
MZ,2.7371210714285654,3.448491141414139,3.3978259999999945,3.4133216363636354,8.106653314606733,2.956585583333332,4.248409545454528,3.113044999999976,4.148678565217375,3.7431452499999938,5.830626000000001,3.696009888888864,4.228286952380945,7.9122762702702545,5.579084365853659,3.2921686250000155,3.440276090909065,3.583906888888881,3.1208146666666576,3.085335333333313,5.555566666666667,4.283744692307688,4.36511850704224,3.9600389999999854,3.167784629629605,2.8114966451612724,9.160328750000046,4.680731624999992,4.542246523809512,3.266281375000004,3.335967166666668,10.23362366666665,3.546866636363621,0.0,3.7664363333333175,3.465046260869556,3.190970399999999,8.075233083333298,3.5905296938775524,8.56889381818184,3.0040525423728544,3.84685525,2.827088666666657,3.4955219999999976,4.848718206896531,3.4487856666666463,4.712125230769225,3.432466161290317,10.36326098591548,3.125194904761912,2.9951852758620623,4.881021999999985,3.569388411764691,2.959774555555529,2.888479263157891
NA,4.2916484523809375,4.7970693939393785,4.994448333333317,4.952633333333323,6.816815617977513,4.6071629166666535,5.798243030303001,4.603485238095216,5.212694202898535,4.878612083333325,6.491837333333324,5.166356666666631,4.731029142857128,7.545624828828798,7.315974715447109,5.186391874999974,4.402890909090876,4.671471111111106,4.819279444444431,4.568733888888866,7.175556410256367,6.150226410256371,4.776161877934267,5.783259047619016,4.570647037037019,4.0376141935483725,8.681761916666671,5.408779749999978,5.332116666666654,4.905162291666644,5.013086944444431,9.055643999999972,4.9401560606060455,3.7664363333333175,0.0,5.1120759420289685,4.48689433333331,7.555744583333303,5.210869387755091,7.982526060606018,4.484411186440665,4.998493124999986,4.246509999999979,5.146124999999976,6.646538505747072,4.847676666666645,6.458045384615345,5.007813440860204,9.758318215962417,4.6900157142857015,4.059354482758608,6.295231937984463,3.855253019607832,3.334318333333317,4.152139824561401
NE,3.8724859472049538,2.4938348045673986,2.090136304347828,1.752260750988132,9.892270908646768,2.156005742753605,3.361458300395237,2.7857724982746515,4.232041739130398,3.74014228260869,7.075889478260882,3.461409661835723,4.872950351966858,8.882146923619256,3.901985100742285,2.2026325996376714,3.4450575098813947,4.236002995169062,2.1856501207729377,2.8710143236714774,4.156093255295407,3.0929938127090097,5.619878340477635,2.698263354037248,2.881987439613511,3.24325308555398,10.283254141304369,5.412223494565204,5.670489461697723,2.0636117663043394,1.7949511473429938,11.573325826086911,2.419883201581009,3.465046260869556,5.1120759420289685,0.0,3.5726335217391223,9.727138134057927,2.127523824312329,9.67709716732542,3.530088393515098,3.823631902173904,2.774281666666649,2.808726739130436,4.647083883058445,3.351154830917847,2.793842976588609,1.5544873071528702,11.567688450704155,2.294953664596251,3.835964242878535,4.859803993933251,4.559461585677727,4.338646642512046,2.469808901601821
NG,3.901594085714277,3.486831569696968,3.9068979,3.4568808727272686,8.224482255056147,3.204091249999983,4.659147272727257,3.4175557317460123,3.833101799999977,3.647067000000003,6.545079899999993,4.257641977777755,4.377986399999992,7.49478233243242,5.785814709756088,3.794522008333327,3.790790096969675,2.4393231629629475,3.7255539999999945,3.3239913999999864,5.84961538461537,5.01178797692306,4.061064499999976,4.600753828571414,3.5384763407407247,3.3803630612903133,8.834795649999998,4.520301500000004,4.587509566666643,3.347341424999995,3.7405187,10.020441899999966,3.896392954545449,3.190970399999999,4.48689433333331,3.5726335217391223,0.0,8.535694883333303,3.977621244897956,8.502028169696962,3.3063468576270982,3.4695009500000022,3.3089668333333275,3.914482899999995,5.700128493103425,3.9889389777777673,4.925651992307681,3.5062895999999912,10.175451974647835,3.114777114285712,2.804204848275836,5.403202918604625,3.7322966882352704,3.424375033333303,3.212752410526316
RE,8.468737916666644,8.954426452020154,9.665452916666617,9.552520265151498,8.69394651217226,9.255264166666654,9.909956249999947,8.611158234126952,8.290195235507243,8.421908124999979,7.660495249999961,9.107582638888852,7.443717892857136,8.470679078828812,11.82723257113814,10.151464374999964,8.165740719696931,8.326428842592584,9.325813194444397,8.613615972222211,11.785708173076856,10.659543749999944,7.97758427816902,10.34069970238089,9.146327083333302,8.816056787634368,9.212227,7.394229208333295,7.042498154761881,9.246998541666636,9.759417361111064,7.410855750000006,10.074398295454488,8.075233083333298,7.555744583333303,9.727138134057927,8.535694883333303,0.0,10.192940603741445,8.669019128787841,8.563779908192059,8.113740833333313,9.134712083333309,9.583381249999936,10.132995905172349,9.527729861111066,11.236564262820444,9.65444603494621,8.408797775821581,9.735872440476175,8.28594803160915,8.789520397286765,8.454562495098036,8.0130234722222,9.225570285087674
RW,3.9617934183673302,3.2622340548340523,2.017710918367357,2.2563951391465578,10.231786241687653,2.4778716241496483,3.5601628942485943,3.25767959183672,4.96863020408161,4.216720625000003,7.4659482448979615,3.740054988662106,5.476982530612238,9.409337923883044,3.241298357391731,1.5919136777210805,3.996339703153953,4.710285653817077,2.129072165532872,3.5658370181405714,3.5478059654630987,2.5080183673469314,5.9363259787295135,2.066482653061214,2.9323264928193478,3.1572795918367165,10.921407086734716,6.085040571428564,6.291990340136036,2.8075436352040826,2.0208458900226747,12.15608555102038,1.8600374768088872,3.5905296938775524,5.210869387755091,2.127523824312329,3.977621244897956,10.192940603741445,0.0,10.185138589981444,3.7306462815634736,4.581157729591837,2.9527310204081543,2.755809081632665,4.328965446868387,3.213507029478444,2.346988226059642,1.906411389071747,12.25624122161538,2.0595359863945366,4.0526784799436815,5.476702183198847,4.772970763505379,4.516126655328769,2.432076219119223
SC,8.761960032467542,9.163689898989906,9.55871045454544,9.650209090909094,9.5845002042901,9.212644734848478,9.04832424242426,9.04420923520923,8.76610653491436,8.953205833333358,8.041777333333322,8.73199343434345,7.975235930735904,9.996534927108916,11.408120842572032,9.976758276515108,8.638403030302992,8.432368215488191,9.34221691919192,8.976790252525257,11.128374125874108,10.061862004661998,8.483469065300902,9.876424891774883,8.926465151515165,8.810842228739029,10.690689962121224,8.239108374999965,7.767200519480515,9.430279450757553,9.89358977272726,10.09137830303028,10.014548484848447,8.56889381818184,7.982526060606018,9.67709716732542,8.502028169696962,8.669019128787841,10.185138589981444,0.0,8.455738315356948,8.97270151515153,8.88899106060607,9.372496818181766,8.915788923719962,9.184628282828292,10.894819580419552,9.775971456500502,11.129038442168111,9.63485766233766,8.221918746081437,8.081357293868923,8.702992445632786,8.378877222222204,9.32942880382772
SL,3.9493872215496166,3.666554528334181,3.309941864406773,3.6416597226502208,8.370086650161854,3.3728574081920706,4.300376887519247,3.2241357277374045,4.596044900515814,3.849973209745744,6.037253830508472,3.994213276836143,4.705337843422105,8.271575219422784,5.633507069036759,3.630667213983037,3.487645865433974,3.552326578782156,2.981401836158185,3.047665828625214,5.66014454584959,4.4944739243806815,5.11336797326329,4.010231113801438,2.773925015693642,3.03093794423181,9.455298470338986,5.195370423728796,4.488643212267954,3.51117757415253,3.68932921374764,10.208435389830488,3.885515408320478,3.0040525423728544,4.484411186440665,3.530088393515098,3.3063468576270982,8.563779908192059,3.7306462815634736,8.455738315356948,0.0,4.258584894067778,3.074052881355908,3.414756694915246,4.972212565750992,3.726750282485864,4.859784224250294,3.3675799890650486,10.51645045356882,3.420251783696505,3.262997755698399,4.898746196294813,4.397392787637065,3.78098225047078,3.365815057983936
SN,4.013116696428558,3.4902962563131235,4.47989625,3.619334999999992,8.628079676966262,3.363552499999994,5.184935681818176,3.379227212301566,3.202549347826069,3.486282500000002,6.7795341250000085,4.745829722222212,4.118854065476185,7.602793621621593,6.2999957164634175,4.342210416666676,3.778399299242397,3.8230961805555537,4.336447569444444,3.019370555555542,6.426343910256412,5.494145096153847,4.926807007042257,5.0642578571428585,4.38306856481481,4.439727842741934,8.87335037500001,4.392517999999994,4.6114022916666535,3.1158937500000032,3.9968940972222167,9.973069291666665,4.50693295454545,3.84685525,4.998493124999986,3.823631902173904,3.4695009500000022,8.113740833333313,4.581157729591837,8.97270151515153,4.258584894067778,0.0,4.039612499999984,4.75003,6.262503728448271,4.687264513888886,5.377370817307692,3.901832620967735,9.376588934859106,3.969413095238105,3.739529525862054,5.512441264534877,4.701057058823513,4.075252361111082,3.9719164144736823
