ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
MT,4.176269710022607,4.121182936800179,3.842260893574448,4.271219506615346,3.872170788531052,3.917473560900387,5.2145346333216125,4.011932745259402,3.3476977114230144,4.096718028347651,4.249435799859824,3.9101354435827287,4.230512167353775,4.034279506093453,4.297429574607606,5.044667411618071,4.2496694593955135,3.610767791737779,4.580797379161139,3.700178183988496,3.887935876468592,3.815003500681054,3.407069152221633,3.959383889451496,4.444063704533344,3.5447379201100047,5.646481764470504,4.135323761037386,3.5232009363229064,4.120604203948391,5.428501668258313,4.215825397069754,4.101916691839129,3.828248101728685,0.0,4.084895134020819,4.221813797887164,4.049169419906093,3.738109962559263,4.01037649373861,4.168806805355078,5.158486512549766,4.153705278378631,3.760368332509917,3.8820429603016735,8.830743765805037,4.310314842746382
NL,3.333519764937288,3.361263903981365,2.4248806374682563,3.530165739858268,1.717257127504611,2.9910924466101982,2.778380442884308,2.039949889673501,3.3484368085060754,2.31451672899574,1.9770347745001735,2.436150316264735,2.1071125221352163,2.443490547093412,2.139545229208588,3.809245385443112,2.019497409309678,2.179010068916301,5.063568772420228,3.0084230885314085,3.4789849053261475,2.6757168466765555,3.3101607030854443,4.325211126725967,2.9431107659011158,3.042175683310873,5.398664513009809,4.0257114995119645,2.4961847884355346,2.213383350735722,4.9002596365352025,2.549298346183812,3.314089843666173,3.5846767913478663,4.084895134020819,0.0,2.3077768946262798,2.274248567806049,3.545745624224125,2.953682312444282,3.073948366747385,2.611969504760552,2.1529038762381854,2.784746688523789,2.568938003512867,9.432895302813922,2.6145701435467266
NO,3.4358799573713417,3.530272526223614,2.684967457764506,3.7153434355879633,2.359497499884798,3.288361019369767,3.0044793560598357,2.310736896579223,3.5379888450279204,2.517706165847392,2.373897344499583,2.195008982891961,2.31807388936651,2.7482096118685058,2.2044875357351774,3.742866013598891,2.3712219273231887,2.3995222495684323,5.152428839321555,3.322118101876819,3.631361545489733,2.9181080123246907,3.441068761772414,4.375374461480835,2.968297041770648,3.350668310467241,5.429728215412505,4.078549246271728,2.7882886099984754,2.4828770609342845,5.056279634131406,2.824267291123693,3.5397096216370967,3.794617539442685,4.221813797887164,2.3077768946262798,0.0,2.617805237479479,3.755929402399724,3.2631019222852884,3.3148001966742773,2.835335506330282,1.9593153003611297,2.999933244226673,2.777042922916282,9.499349983803036,2.774628240995729
PL,3.4252153182825027,3.3669595730665973,2.603189902512161,3.442509032024572,2.303476503351896,2.7827542804704,2.9233927442610024,2.335054632094584,3.3039311356799974,2.296947037702289,2.241919638962195,2.714209841148989,2.278070832630501,2.549127708844158,2.4356843762843923,3.940494037498977,2.2390603762431223,2.377030748862982,5.096064257441246,2.8970691341926558,3.3604392710003523,2.592194010991137,3.363222267400261,4.408199990677619,3.0827708329321206,2.9577202971410954,5.440311801527223,3.966156365555914,2.715812135388525,2.337800530381796,4.979617238248692,2.5646002843051217,3.2876885343412234,3.4617617070493805,4.049169419906093,2.274248567806049,2.617805237479479,0.0,3.438253051393786,2.796163846033388,2.9955448897484134,2.770510708460758,2.5042394725611645,2.781493938732639,2.472791184307018,9.321568245129978,2.548071657608313
PT,3.559674003526537,3.8311735950920376,3.424798804562496,3.988028410708468,3.3014151298699264,3.555472436234881,4.550670475547385,3.3636566491525053,3.46026996982575,3.555918224147719,3.632163352569151,3.613656551929012,3.711166632395392,3.1137410379396777,3.767946527691337,4.659593318299948,3.492036683586739,3.32469406406417,4.899929231701874,3.3741059869332,3.684955079829413,3.432159462250723,3.4875009843091007,4.464022133040211,3.98671391257179,3.221378420040073,5.646767581612216,4.210663991102915,2.9818442933118043,3.621812468914522,5.167459037078636,3.774101105070348,3.835420890931973,3.692429172798779,3.738109962559263,3.545745624224125,3.755929402399724,3.438253051393786,0.0,3.6076501035987087,3.7644913023926,4.470624830348784,3.683295360639676,3.438198991502692,3.4538028391443105,8.986126058197835,3.7843034988953432
RO,3.793922309877995,3.481922799762577,3.0556667955836008,3.5090645645933334,2.922545373144895,2.727001399640649,3.690608653705928,2.9987408800733197,3.3440618150839985,2.898134144630224,2.9838345951213547,3.218042760179978,3.004479665003457,3.0509879023701902,3.1439535482198293,4.452312868925185,3.0162601924869423,2.962824458666271,5.185427443988684,2.954935855626402,3.420014788912099,2.784354935961808,3.628885960141587,4.546867046817575,3.7510722925887854,3.215123166863316,5.615852154156598,4.001312719792049,3.124137022305129,2.9140023096342804,5.167428382671576,2.6563527495971795,3.425332288691678,3.3805331252889954,4.010376493738609,2.953682312444282,3.2631019222852884,2.796163846033388,3.6076501035987087,0.0,3.152320892871893,3.5679148255854245,3.1456737496266545,3.06643711541732,2.8365945479542463,9.240122641239214,3.038046596412133
RS,3.8095776727181687,3.136999590026834,2.9957060187410707,2.206028371366993,2.9780297492986594,2.9611266392670945,3.5651641596297186,2.9440922551076683,3.4023791689825758,2.964402828294906,3.007698180806339,3.3246444416025445,3.035102346231614,3.0576371115688654,3.1812636768561138,4.342889961778558,3.0525202928875363,3.058524000706388,5.2355618100756764,3.029569456579872,2.846104271234857,2.9884528966692243,3.682602448337608,4.680469571355358,3.6369793941825694,3.369531894413236,5.645867265381723,4.117877459483589,3.140265646221063,2.9796542222249136,5.225505674903375,2.963027662648257,2.064788773708694,2.754713998193392,4.168806805355079,3.073948366747385,3.3148001966742773,2.9955448897484134,3.7644913023926,3.152320892871893,0.0,3.4408124142799514,3.0907861418034903,2.6455104369351155,2.9101342812034927,9.3125180339539,3.0072031701064423
RU,3.8910869179810494,3.810359300409473,3.222208782052276,3.9876079064825385,2.7294521733175885,3.624980595009986,1.258523231639943,2.589243938467681,4.190626063485792,2.7592034220945254,2.3919378164945218,3.2376274492111827,2.1193754632176898,2.9457765333297528,2.404587955755466,4.048811758681952,2.274665097643283,2.9660753965550244,5.874147554801465,3.7755065791197366,4.288782562017792,3.4198274331699894,4.337215244207616,5.172794097711998,3.2965224561016986,3.91057508141368,5.8773699273516575,4.764785862756123,3.34976598292537,2.3785612235233398,5.27919929048449,2.3845522347563204,3.807849822334081,4.341117729114115,5.158486512549766,2.611969504760552,2.835335506330282,2.770510708460758,4.470624830348784,3.5679148255854245,3.4408124142799514,9.647854600094942e-07,2.608639581688258,3.5361662458029564,3.2688442203478,9.984740433190648,2.3567555815980614
SE,3.391278268290774,3.4498993549906967,2.535452266584717,3.531433927924014,2.19125606111362,3.127043050737417,2.8162798026611777,2.1404790096388187,3.4593438242428483,2.3631678243663945,2.21936413146178,2.0934794341839145,2.114899949102192,2.474859221032641,1.9651439496401948,3.703515628409146,2.211923254727749,2.205367864520696,5.094715072991548,3.159705172340229,3.5169112717730227,2.7853545594889977,3.31846966208256,4.352437841905863,2.859309840132201,3.2338636110034904,5.430074869391109,3.999215678714637,2.693567762719743,2.2724309582889237,4.96735726156957,2.6510041694514705,3.434905415731992,3.702654451579785,4.153705278378631,2.1529038762381854,1.9593153003611297,2.5042394725611645,3.683295360639676,3.1456737496266545,3.0907861418034903,2.608639581688258,2.252393201314352e-06,2.783980522332157,2.655005241177743,9.457897075482494,2.5859605197826574
SI,3.536097147067645,3.2896329745485597,2.5471243792013016,2.85019711067138,2.6560089431670293,2.944322452941653,3.668724582913506,2.6431830385008794,3.185701321184932,2.618309804876508,2.79515172774524,2.9162368564911407,2.847289705753442,2.792103733960144,2.901001069748472,4.208513653319788,2.85513713173208,2.696741650589757,4.924893836708622,2.967628456697965,2.6706325723947555,2.6678891448925204,3.238247117267797,4.315261202422864,3.437732630045362,3.0544193806183144,5.362386505070857,3.781635381582353,2.804921215080963,2.7457098197792917,5.057967543775549,2.953858989650238,2.881449668648891,3.046604576349643,3.760368332509917,2.784746688523789,2.999933244226673,2.781493938732639,3.438198991502692,3.06643711541732,2.6455104369351155,3.5361662458029564,2.783980522332157,0.0,2.5224085821432616,9.09754392980457,2.9686433234188985
SK,3.523118025906057,3.3337593490948008,2.4528988683431567,3.275670648369553,2.481909317193027,2.7631710283794924,3.38143868127134,2.493607698771635,3.182207455460753,1.7002769040500718,2.5409613712769388,2.710387861630146,2.579733450173988,2.7254773313896496,2.6476976688748715,4.132546793501521,2.618168840446643,2.521111651277445,5.014341121545866,2.8951058229875675,3.0727848567477447,2.356963596282168,3.2314766262664434,4.332231108566657,3.341008824278597,3.044964044358757,5.370833134671418,3.682274974966088,2.7640020707064736,2.491997088890406,5.023097156635754,2.7192354745662803,3.184668356146898,3.32330395612608,3.882042960301674,2.568938003512867,2.777042922916282,2.472791184307018,3.4538028391443105,2.8365945479542463,2.9101342812034927,3.2688442203478,2.655005241177743,2.5224085821432616,2.11743350843568e-06,9.271844306071143,2.61440086094877
SM,8.9985030508007,9.258920596122437,9.207198867879768,9.364359421086217,9.27539488137626,9.195921071200363,10.039554375769464,9.318167907202556,9.015680133015175,9.3581376325594,9.446001328154557,9.33910341653246,9.501171701268472,9.248599767021968,9.532731278111951,9.276653542341345,9.440482241987326,9.184376103896344,8.765027388370692,9.1114515762347,9.154384159116049,9.187833135781476,9.052939166786734,9.020768216977856,9.490360403279658,8.564326765595611,9.046644434486948,9.32850315968082,9.077449932148744,9.46940302502789,8.974887352567876,9.49278829470922,9.296938254669996,9.107584544996206,8.830743765805037,9.432895302813922,9.499349983803036,9.321568245129978,8.986126058197835,9.240122641239214,9.3125180339539,9.984740433190648,9.457897075482496,9.09754392980457,9.271844306071143,0.0,9.529350780009844
UA,3.633915012596725,3.3423416850884085,2.810262794701564,3.391247484163884,2.586579265131536,2.894038015301233,2.477464359472449,2.5530720170221928,3.376409294853912,2.40657449195626,2.5881831299196905,2.8959790857931,2.327420142868425,2.759758120447632,2.5647939519347407,4.197048505915106,2.5297960855778783,2.642015526668641,5.315304828056413,3.0717799945164197,3.427875756718235,2.7425224895035254,3.5852657597626627,4.578399995655476,3.3950289972810683,3.3193563812526,5.607944175400638,3.830825988372856,2.9620853177732305,2.1715406361521943,5.105781150148211,2.0090434636826693,3.240560328080213,3.54083804055404,4.310314842746382,2.6145701435467266,2.774628240995729,2.548071657608313,3.7843034988953432,3.038046596412133,3.0072031701064423,2.3567555815980614,2.5859605197826574,2.9686433234188985,2.61440086094877,9.529350780009844,1.032382731180714e-06
