ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
MN,0.1641704220681464,0.2211268855570562,0.1557373772158864,0.1257231039947864,0.1084938176325012,0.1862692566588752,0.3918230315504409,0.1392051564747462,0.1273681696584311,0.1018880463269857,0.5971873924627991,0.2337362907704296,0.4026177683693727,0.1248708488736069,0.4268168579354944,0.4796675486905902,0.1653977264894351,0.2581639922190392,0.1630472345212099,0.273127282714021,0.1811783406322344,0.2329955460717832,0.1782296235851099,0.3424591186485068,0.2744962696832682,0.1032879226800913,0.0,0.5129680814351415,0.3712133995520785,0.56032409080591,0.1387024327016145,0.1032071947966867,0.1479719106984043,0.1684195399447637,0.4380528268390219,0.1688368485721963,0.1634337256739382,0.4005502732059924,0.3530558241931847,0.1451581171612571,0.2111908915139859,0.1548524342441032,0.6600082833080307,0.1896833580907422,0.5788400144933865,0.132895156548927
MO,0.3765151357968577,0.4486139721874759,0.4248849034591605,0.4725193439024279,0.5323077472794829,0.3565543098119834,0.2178928634408471,0.4155892850704992,0.5725923141480236,0.4689091121901769,0.2124012948437135,0.346004553194607,0.1904562628660957,0.4923048946910456,0.412111447258329,0.3417189024968409,0.4559550786829376,0.3070434513247088,0.4407179967285935,0.4748017718432246,0.3728712861522506,0.344507597810771,0.3893203421989917,0.2778452092255686,0.417430557586296,0.4772087341957536,0.5129680814351415,0.0,0.2442305665537048,0.2031481633502725,0.4346895134623295,0.4661172304585695,0.3918744717770732,0.4598962764088449,0.270376804361024,0.3851551884958259,0.4208004271065312,0.1600334955026859,0.2827733890529284,0.4238587847401771,0.5621040542262433,0.4229491531257111,0.2484202717685686,0.3796389308918416,0.276582689676328,0.492820631660179
MV,0.2569249198792229,0.354128208371187,0.2756514751695759,0.3248812305957756,0.3857163746910966,0.2368378794827352,0.1944559367590264,0.2937656964543313,0.4367915692258803,0.3235446320582552,0.3726610865173127,0.2798222211793651,0.2024042031040521,0.3589657393813768,0.398565142233698,0.2886102738405712,0.348690395631647,0.2153981492625426,0.2946851155865445,0.390868142880186,0.2638886220613306,0.2761924757381851,0.2638163122813496,0.1589044463475013,0.2383724427154493,0.3260230016609199,0.3712133995520785,0.2442305665537048,0.0,0.3349641405590173,0.2871840679484281,0.3370845914503839,0.2694169100853094,0.3196625500721917,0.2408190278215515,0.2748410782297033,0.3134630350102027,0.2050046032220547,0.250882887184824,0.3012152725284988,0.4410707354338403,0.3027026045438818,0.4381099163314301,0.2655609900840184,0.3968683608449068,0.3679911939696864
MY,0.4243227091825021,0.4625257755563246,0.4875609763810247,0.5290898687611423,0.5811300542652101,0.4051854504088247,0.2296636632759189,0.4602547567035436,0.6147143976438056,0.5244377464735671,0.2499571485599923,0.3698153518950886,0.238384568134286,0.5402641241002852,0.4250165336774131,0.3962047570363172,0.4979180194366817,0.3598345703061113,0.5054960960707134,0.5060522848273363,0.413041298332299,0.3884967224940706,0.4376045150491166,0.3346665887878951,0.4844088810953688,0.5349831560273548,0.56032409080591,0.2031481633502725,0.3349641405590173,0.0,0.4932303681379977,0.5129966128609545,0.4485898674852953,0.5031473882288818,0.3136897323881942,0.4223978822819685,0.4523065415249228,0.2457441240166667,0.32068034986869,0.4588423825350352,0.6114932216486028,0.4711432505523266,0.2221297774341407,0.421573750232281,0.1893243182431465,0.5353501203815088
NP,0.1077795338968003,0.2009573747515445,0.1124122389859706,0.0845961932730651,0.1217719132403764,0.1368558639036891,0.3178442333427411,0.1217338496359119,0.1713713327748647,0.1098788710016477,0.5344989715880056,0.1845845604470566,0.327516264944808,0.1110766328808413,0.3921317218424702,0.4051768685161903,0.1332455507495369,0.1882101258139646,0.1299287486443074,0.2603557242130255,0.1310081894237493,0.1901985907692995,0.1440421300941385,0.2498767675477969,0.1876856313316222,0.0970104032440062,0.1387024327016145,0.4346895134623295,0.2871840679484281,0.4932303681379977,0.0,0.0979314782263488,0.1438452495981471,0.1191580745312984,0.3639460592111536,0.1193527916571332,0.1332905246086047,0.3246973272653504,0.2989655759534516,0.1103914227692482,0.2047442390666506,0.1091855010873635,0.5986853718216869,0.1382370305024261,0.5280604132851806,0.1409795484330115
OM,0.102770416145565,0.1813747395226198,0.1390908788523836,0.0789749263008268,0.0828774871943589,0.1364301308529432,0.3425112603419064,0.1324796046154205,0.1182927324976303,0.1135596482064298,0.5577431313787481,0.1666458206035637,0.3492301114627573,0.0837864748902759,0.386363691877659,0.4365152752841536,0.0955314449933109,0.2117931646816741,0.144087997156367,0.257596787246679,0.1189676902393443,0.1953808028380024,0.1489706905317873,0.29039273670587,0.2381375841594933,0.0782730101089464,0.1032071947966867,0.4661172304585695,0.3370845914503839,0.5129966128609545,0.0979314782263488,0.0,0.135905836094331,0.1193816386118142,0.3899272711643465,0.0997375289337097,0.0940364949879741,0.3518704888151427,0.326217330050961,0.0943503702641124,0.1967952183044159,0.0987098494091668,0.616181093510448,0.1473530346079998,0.5405791413250671,0.0914846449422905
PH,0.1041039786501972,0.2170678962583435,0.1479884800194826,0.1623556738646366,0.1934969559750337,0.1074629149835016,0.2869768237423742,0.1384412805153602,0.2291149825823889,0.1510324256163385,0.4895587587577895,0.1658384478787137,0.2973087283343263,0.1856278689274036,0.375422353545108,0.3992417281005981,0.1822169234835034,0.1886858451896028,0.1468225901652982,0.265146448422374,0.1294275744266916,0.1880054000065807,0.1319398061233075,0.2562789972538002,0.2312065195837097,0.128246127668908,0.1479719106984043,0.3918744717770732,0.2694169100853094,0.4485898674852953,0.143845249598147,0.1359058360943309,0.0,0.1806726650574451,0.3412245998178823,0.116322476685795,0.1443499055815185,0.2884239352281482,0.2765267327863679,0.1432222846877222,0.2769547145564301,0.1434947933131119,0.5460129126405713,0.1571588960291015,0.4809813268460011,0.180461446906005
PK,0.1306855818968201,0.1915037171361011,0.1479261435515848,0.1238997407884514,0.1426846799761008,0.1596891598206357,0.3283689149448338,0.1679372883968196,0.1864543244858172,0.1462076030324306,0.5572295175021704,0.1981524348150347,0.347660704300208,0.1285028116961503,0.4025454086172681,0.419710948452651,0.1553204117317712,0.2214288536774586,0.1686715031462179,0.2762240489943627,0.1531282858730439,0.2238735049362251,0.1795573325255966,0.273062313944159,0.2144959378490662,0.137600195666791,0.1684195399447637,0.4598962764088449,0.3196625500721917,0.5031473882288818,0.1191580745312984,0.1193816386118142,0.1806726650574451,0.0,0.3802825791547587,0.1372227383324605,0.1355630663722288,0.3549065251089683,0.3211982524928247,0.1375944156905389,0.2334935591145336,0.1354025900330466,0.6124071536371423,0.1706960809922313,0.5350561715985264,0.1577697965210962
PS,0.3207781060530993,0.3889337725605465,0.3464173111990573,0.3896804178180033,0.4465615966381872,0.2999456665188016,0.2337819365190095,0.3645884046613967,0.4903028881765812,0.3852590770845393,0.3782821437687049,0.3128268439108533,0.2078870138271962,0.4156930707351806,0.2821081835251643,0.1628048347982029,0.3913410446704484,0.2689844129264599,0.3467586271944812,0.4368029294593822,0.3084638865992777,0.3164946491344294,0.3107011811212404,0.1960972921787158,0.3239127148916411,0.3974175065375219,0.4380528268390219,0.270376804361024,0.2408190278215515,0.3136897323881942,0.3639460592111536,0.3899272711643465,0.3412245998178823,0.3802825791547587,1.0536712127723509e-08,0.3224696497726412,0.3300780250841414,0.2736680743536786,0.2447849460866211,0.3516803191798279,0.4855929914545445,0.3491937314348512,0.3908344723696495,0.3132154246186337,0.3124165803048581,0.3919512950973094
QA,0.051688105590568,0.1665291913450056,0.1446346160515321,0.1338584515270487,0.1708584997371147,0.0750183601101238,0.254276182930536,0.1262102823494934,0.2054758349561566,0.1521798104441142,0.4822897163897145,0.0956238615205421,0.2713221165845007,0.1463595203913587,0.3515735559295105,0.3848850715538148,0.1190103215212467,0.1511528308312835,0.1698358093933402,0.2435468535898908,0.0589262650646496,0.1507610452202283,0.1320352154704871,0.2223558570344373,0.2201741604917035,0.1382872913394919,0.1688368485721963,0.3851551884958259,0.2748410782297033,0.4223978822819684,0.1193527916571332,0.0997375289337097,0.116322476685795,0.1372227383324605,0.3224696497726412,5.268356063861754e-09,0.0759050875188254,0.276079876923238,0.2657098678488137,0.0843042324991827,0.2481059478426006,0.088091653353557,0.5316898605942371,0.1114756204206958,0.4574424291054736,0.1519451241622756
SA,0.0880950790191075,0.171869480057597,0.1575543141471295,0.1334547291053094,0.1613463251518847,0.1124655142373165,0.2893850971377488,0.1378801198660272,0.1891286902452569,0.1450928955374592,0.517628445133849,0.1199897374381782,0.2967167848383595,0.1434073978239,0.3187372688105446,0.3845940999777294,0.1071767639784764,0.1814446217710414,0.1622716561787524,0.260557313112676,0.0766884464755336,0.1672042828209458,0.1433259160075526,0.2445624076702994,0.2480670464456058,0.1406810970657189,0.1634337256739382,0.4208004271065312,0.3134630350102027,0.4523065415249228,0.1332905246086047,0.0940364949879741,0.1443499055815185,0.1355630663722288,0.3300780250841414,0.0759050875188254,0.0,0.3127016138590857,0.2836933695855536,0.095021749791157,0.2319861206484244,0.1055321256643203,0.5527960883097869,0.1216170169804055,0.4771305302631803,0.1132193944396993
SG,0.2601171592647926,0.3469845201072503,0.3299940910218826,0.3649108544736311,0.4186569359467182,0.2473712341970904,0.1832364528111263,0.3029878317098237,0.4500767819953933,0.3604944968803555,0.2637605991352523,0.2328984532982644,0.1340008304582477,0.3770664129510784,0.3624811303585557,0.3417116645679232,0.3404318273043811,0.2062027109675325,0.3425454589473728,0.3478127881914714,0.2615459320178158,0.2344708340909947,0.2990546779804331,0.2196633156741715,0.3451840560127978,0.3691659041970632,0.4005502732059924,0.1600334955026859,0.2050046032220547,0.2457441240166667,0.3246973272653504,0.3518704888151427,0.2884239352281482,0.3549065251089683,0.2736680743536786,0.276079876923238,0.3127016138590857,0.0,0.2453807553313566,0.3062867710617029,0.4484152852587208,0.3151235455132355,0.3167319450498875,0.266396429711872,0.3272437134708555,0.3817683528890576
