ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
MD,51.88144485406904,30.811452241522105,29.2209029683074,30.76153003360238,26.80556181886971,29.965616926522664,23.426495517699404,26.61442774759435,39.50953225806334,25.46588685009438,27.756162620631383,30.856547956988724,25.084796998876477,28.972629821236737,25.81657966258784,57.311237096772,29.4176249503477,33.06673923865694,91.22035885927856,32.85226669208137,36.37805730050913,29.289376349745304,43.09871152841715,75.47277782257797,38.36989495450728,35.50497241935458,97.622705376342,47.50333053763413,33.595786803518706,21.93290726733401,83.93855215053537,0.0,30.967713880742483,37.29530618768308,56.15751827957051,27.265045718475303,29.489041003583623,28.197737028225323,40.80765919354776,27.942253458416022,26.12585005865119,22.859648145160875,26.37873253528217,29.87181694362985,26.546672589246963,154.18692536369426,20.1836104242423
ME,56.42489826839762,33.0476802797202,33.83752772727215,26.29799884469702,33.68644556124587,34.15727856060562,38.85146241062278,34.2553221531096,39.72747565982319,33.11353481283357,35.16720603882563,37.76627776714496,35.34323093622769,35.86067147348509,36.405508746081175,63.331528787878014,37.53294845543674,39.35278148484816,92.79047812911595,34.92409303030255,34.76954719298248,33.8626022488038,44.26035865800791,77.63150265151394,40.58833333333289,38.349957887585234,101.36793636363424,50.80878954545407,35.437769696969546,32.435305120167016,89.35030984848306,30.967713880742483,0.0,33.026953030303034,51.98475151515133,35.54630717171746,37.56013045454503,35.328580359847926,42.15847686705709,33.69430599257902,24.1278645454548,38.02728995454553,35.58629540246209,30.61235858585853,32.29811281212105,155.04924117646806,32.20258230303041
MK,60.058395194804014,30.29088594405612,38.87165734449741,30.410894829545708,39.70322560819415,32.62688224747484,47.618097293155664,40.40504889952148,37.77216784946231,37.74325376114054,41.33040198011359,42.14850459330128,42.04063843962007,40.43411057954566,42.86836420062635,68.35561515151355,43.98316085294116,44.306996503325685,92.50774715414758,33.37881563636304,35.03531674641166,36.02516899521523,46.45648246753199,78.10976280302857,49.28466706293645,38.81428773313751,102.19178999999714,49.26151136363563,42.06351727272691,37.578753657262055,91.81413090908816,37.29530618768308,33.026953030303034,0.0,50.810134141413855,41.19678262626302,43.44367727272718,39.17945652272675,39.96808799120209,34.12784871985181,30.91262484848512,46.55599437878831,41.77607944602304,33.52638818181856,36.06150356363634,151.88995395721747,37.92584145454566
MT,70.162588888889,53.42240034188093,54.92114464912324,54.77105090277749,54.91525237871633,53.50336972222224,67.93827852684204,57.67528257309992,44.34882473118257,56.31842483660127,59.75851492708338,54.98598532163772,57.994809452737016,56.88688198611155,60.1317029885059,80.48146111111066,61.74713692483658,52.720947216801946,89.3023951690812,49.9760713333335,55.051646666666365,53.25101409356664,46.574273888888186,70.8527902777774,59.45339615384597,51.22816288530433,106.32416111110892,59.80051555555499,49.2454136363633,55.42509597701174,99.12045833333116,56.15751827957051,51.98475151515133,50.810134141413855,0.0,57.35894939394,58.58810277777792,57.75668422222207,49.92675571684544,52.55901836734687,54.22657282828336,66.77534750000068,57.84274723958386,51.55831565656509,54.2496587555556,153.81596862745195,56.89222313131364
NL,50.43529582972645,35.643191756022105,24.46041036948461,35.25208918560636,16.844372206572697,30.982736641414174,26.600557352173787,20.118614109516265,42.16461940371461,24.03474390968513,20.071783747158957,24.8594204784691,23.895041108096155,24.81288491287875,22.11345310344834,53.38487010101066,22.90447981788463,26.818229338506832,91.04230739130288,33.4365203636365,38.08451030303065,29.165233896863377,40.12251598845599,74.74733138888845,32.62416250971285,32.85257585956318,96.9062471717152,50.19581012626291,31.393431010101303,24.593329289446427,82.65102772727187,27.265045718475303,35.54630717171746,41.19678262626302,57.35894939394,0.0,23.269736363636465,24.92033049368685,38.599541223525456,30.425663687899476,28.04042262626296,24.661636919191903,20.264330250946955,30.4614540404044,26.392870804040623,155.15111173499469,27.65562531313137
NO,52.02706587301543,36.72070876068364,27.1177886842102,36.76201645833346,24.05986867762103,34.04684861111085,29.083731111110552,23.42243093567229,43.88614720430049,26.29814836601301,25.19428848263872,21.09445464912252,24.79322964344906,28.4838397916669,20.946335900382746,52.85081333333312,27.628957147058667,29.72030923848233,91.75808683575052,36.0941048686867,39.49259736842085,31.06999535087683,41.34618158730111,74.83232194444533,33.66282461538419,36.71883673835127,97.10227444444648,50.18334152777764,34.62033747474709,26.86574590038253,84.65301000000159,29.489041003583623,37.56013045454503,43.44367727272718,58.58810277777792,23.269736363636465,0.0,29.084460958333224,41.55481091397815,33.66254995464839,30.271751414141036,27.21272061111083,17.063156927083213,31.229681616161727,27.929180355555225,156.17291333333452,29.079152111110822
PL,52.34452480952293,35.84688455769178,28.16206669736805,34.594409999999684,24.95496944366192,28.93565538888885,30.36076868117942,26.08781298026283,42.97546029301002,24.05846782352924,25.166984781249766,30.205219118420658,27.26494771828313,27.439585958333566,26.90821076293086,57.63698279166579,27.20647255882346,32.01572287499975,92.7545833804359,32.28952048863605,36.81879930263127,27.738471535087623,42.6600806964279,76.33263975000015,37.522283307691936,31.484032504032125,98.13696925000131,50.39211074999921,35.339258878787525,26.468475245689454,84.02294262500098,28.197737028225323,35.328580359847926,39.17945652272675,57.75668422222207,24.92033049368685,29.084460958333224,0.0,37.76361471774148,28.24996118877549,27.864484943181463,28.29752058333337,27.08564153124975,30.585767744949028,25.278588299999893,153.14561550735547,27.89581005681797
PT,54.71864675115071,41.20375487593045,36.773538200339445,41.5808886088706,35.44839661744635,37.7356281451611,48.55825333997748,38.25523773344652,39.70964844085968,37.43346208412374,40.301225954636834,39.40877914261447,41.63422193789086,33.660163955645125,41.03344075083404,67.67315306451451,40.65581264041708,40.74555346498772,87.92254002103728,34.673573439882595,41.38563172325959,36.983971972269146,41.267518156681895,74.43943991935359,48.80894604218225,31.903594193548145,99.92614413978418,50.93103467741872,38.49815594819135,38.75134076566541,87.6209040322569,40.80765919354776,42.15847686705709,39.96808799120209,49.92675571684544,38.599541223525456,41.55481091397815,37.76361471774148,0.0,36.00872208360776,38.04070276148562,46.976230016128845,39.96722683971744,37.50736435483831,36.524517490322566,146.36644327324316,39.01033001466251
RO,54.85376129251665,34.17189191522784,31.155878029001254,32.08561567602073,29.5425669301521,23.860332114512385,37.84410296950272,31.483173329753217,39.34065912222965,27.65783840736273,31.700902816964145,32.53819056928077,31.685538851660382,31.402740082482985,32.26476470091511,61.75400492063429,33.97983825870352,35.38136097212534,91.15296464063782,29.245318679035304,34.36173600429661,26.064987801646947,41.66547367346939,74.79966420067963,42.39205803767637,33.03732000197492,99.48616510203928,45.90723594387722,36.45796155844158,28.8218672507626,86.10322061224376,27.942253458416022,33.69430599257902,34.12784871985181,52.55901836734687,30.425663687899476,33.66254995464839,28.24996118877549,36.00872208360776,0.0,27.620682263451144,36.09956315986404,31.64324416772985,29.429131570810465,26.401532473469526,151.24693063625517,29.47501704267164
RS,52.4457605627713,29.535209300699403,28.23043267145108,22.587606268939407,26.857651941954654,26.642070277777385,31.236002400409,27.35889837320553,38.407897663733735,25.789805989304547,27.82599108806791,31.134966188197463,28.88135505653577,29.50027556439408,29.211743343782864,57.45069535353594,30.34088601871638,33.35680321433832,90.4815205928837,28.967661333332877,29.184985135566187,27.571582232855214,42.20485629870105,75.84007628787825,37.06606328671361,33.799707295210055,96.9285318181792,47.25975689393978,35.14917060606109,26.69118839080488,84.20027924242271,26.12585005865119,24.1278645454548,30.91262484848512,54.22657282828336,28.04042262626296,30.271751414141036,27.864484943181463,38.04070276148562,27.620682263451144,0.0,30.04691625757562,27.86203185132588,26.46228373737405,25.290854690909224,152.67558557931662,25.86467406060622
RU,53.61797435714387,36.84772493589718,30.7637296315786,38.28038887500024,26.274074122065397,34.85155677777743,9.115847196629131,23.686188508771668,48.8075164462366,26.995679254901603,23.20781944791666,31.741520999999626,22.769421288556885,28.807609541666935,22.135670591953744,52.47377172222334,23.563558676470645,34.26061580894284,97.9210154710159,38.94057007575734,43.849778535088,35.26251668421042,49.68195997619025,81.95189916666816,32.49143551282002,39.047639865591314,100.29338100000166,55.88547733333439,37.95126992424248,24.210499091953714,84.77419033333506,22.859648145160875,38.02728995454553,46.55599437878831,66.77534750000068,24.661636919191903,27.21272061111083,28.29752058333337,46.976230016128845,36.09956315986404,30.04691625757562,0.0,24.4149861354167,36.08152111111112,30.727808533333093,159.43476732352934,22.05791209090893
SE,51.43012832589328,35.29211337740406,25.211529087170863,34.64354421875014,21.71035170994699,32.15964314236085,26.06613684515469,20.96306660361828,42.70076966901853,23.59201159620077,22.630714437499897,19.712410057565563,22.832214577891836,26.03850688541671,18.731557699353267,52.364837309028445,25.186492266544104,27.658818657774106,91.2558428192932,34.04982276420441,37.9475298108554,29.00048862664469,40.362674888392704,74.62328203125027,32.20319171875007,34.79826076108866,97.18586359374954,49.13604609375041,33.11114787405276,23.63960324892233,83.73864171875013,26.37873253528217,35.58629540246209,41.77607944602304,57.84274723958386,20.264330250946955,17.063156927083213,27.08564153124975,39.96722683971744,31.64324416772985,27.86203185132588,24.4149861354167,0.0,29.77243685448245,25.53074230625014,155.7917710202189,25.930752764204573
SI,53.07655382395316,33.78331939393976,27.942790475810337,29.793732796717546,28.75319477735084,29.072195227272744,37.09637223924617,29.148472036150903,37.14311968067739,26.32228263220408,30.594290185290376,31.26884349282292,30.46600104025337,31.30099230176793,30.774894688261995,59.50386616161549,33.75394911853825,34.11786603917197,90.632483267458,31.15815662626208,28.90941182881493,27.707292923976865,39.478472958152295,73.4990165404038,38.71384203574159,34.658098424568124,97.30607878787998,44.94295678030268,34.00325555555529,27.48423493556273,86.85149166666784,29.87181694362985,30.61235858585853,33.52638818181856,51.55831565656509,30.4614540404044,31.229681616161727,30.585767744949028,37.50736435483831,29.429131570810465,26.46228373737405,36.08152111111112,29.77243685448245,0.0,25.79689609292884,152.2919986928114,30.367943373737496
SK,51.53255510476136,33.52336895384612,25.632994473684004,30.774475125,24.86089517746464,27.654643366666345,32.056272615730016,25.988495705263027,39.39866809892389,16.314643607843205,26.759933418749767,27.545524863157773,27.25421069253697,27.739404175000367,27.07322391724136,57.46872337777724,29.576384958823542,31.908561039024335,90.66315629565104,30.679181018181552,32.67832728421074,24.40930719999994,40.06555131428507,74.60118343333247,38.362504030768825,32.4820483935484,96.01387453333189,44.46903684999967,34.17071959999971,24.89023232643643,83.63089139999927,26.546672589246963,32.29811281212105,36.06150356363634,54.2496587555556,26.392870804040623,27.929180355555225,25.278588299999893,36.524517490322566,26.401532473469526,25.290854690909224,30.727808533333093,25.53074230625014,25.79689609292884,0.0,152.38155032941054,24.84894836363652
SM,160.40842296918666,151.26935493212602,152.87381806501304,153.708246139708,152.8446826594866,152.59624086601443,161.17845763384105,155.14394080495106,150.44874263124555,153.05463509803923,156.2479870533092,155.1193689164062,157.258816593502,151.28299482107482,156.8470955983767,166.43900816993653,155.4484495588223,155.28294603012677,169.85345780050977,150.54657547593655,152.38818281733705,151.5264685139311,152.98013340335936,170.66650857842848,161.65418823529697,140.3049182182132,166.1941921568607,156.73967625000228,154.9944087343996,154.55339898580115,161.37730147058755,154.18692536369426,155.04924117646806,151.88995395721747,153.81596862745195,155.15111173499469,156.17291333333452,153.14561550735547,146.36644327324316,151.24693063625517,152.67558557931662,159.43476732352934,155.7917710202189,152.2919986928114,152.38155032941054,0.0,153.60194241711372
UA,51.10363064069284,33.347520069930205,28.36767422488023,30.636148920454715,26.97695929321359,29.131733792929086,23.883219961184984,27.144673320573983,39.94494804105546,23.224233565062192,28.2692890767044,30.288785291865956,27.332034477612016,27.50918298863631,26.194641228839995,57.46514414141427,29.42719815240631,32.74361982483352,91.12464334387415,31.917478363636214,35.31548046889974,28.354043591706372,42.58525606493471,75.53316128787925,39.71181910489516,34.56665604398814,97.0520652727278,45.412093818182136,35.62547533333337,22.053587761755377,83.4473026363644,20.1836104242423,32.20258230303041,37.92584145454566,56.89222313131364,27.65562531313137,29.079152111110822,27.89581005681797,39.01033001466251,29.47501704267164,25.86467406060622,22.05791209090893,25.930752764204573,30.367943373737496,24.84894836363652,153.60194241711372,0.0
