ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
HR,13.676852205513809,8.400529919028331,9.124102894736856,6.852853355263131,9.395436486286094,10.266913084795318,11.96735166765229,9.78054394736843,7.585811414827393,8.230969545923612,9.86507356578946,9.565724473684227,10.328838939512952,8.473508706140327,10.76030533575319,14.48228327485384,10.287363835913334,9.799315752246462,18.326727574370768,7.938399205741609,0.0,7.083417894736833,9.639840451127824,14.761636403508806,10.932367854251002,8.286951738539887,19.39196403508776,8.720699835526297,9.77020891547051,9.284042583182067,22.514308421052704,8.876810305602689,7.36852945773522,7.68563732057413,10.570228479532178,9.303184263689513,10.723254853801135,7.225635187499964,7.9007957300509215,8.079889774436074,6.172416140350856,11.437870929824545,9.608052458881549,6.94398988304093,7.285063852631559,27.733445108359177,8.743117440191359
HU,12.106655213032592,7.5938585290148195,7.206118157894731,7.223262061403505,7.543856090931558,10.506359254385956,10.026955550956032,7.86131184210527,7.5751793944538734,5.944055386996894,7.958729760964898,7.511055350877196,8.196209025923013,7.340823206140328,8.64585376890502,12.707920935672508,8.550522663570696,7.543309861788614,17.2845896338673,8.389965955342905,7.083417894736833,0.0,7.6261688847117695,12.635294999999998,9.135435060728724,7.450029343520064,18.076790701754405,7.737625603070209,8.074301100478479,7.282501167574098,20.88130157894744,7.453824646293147,7.43386693779905,7.867209792663488,10.11307040935674,7.320485263157884,8.859483713450297,6.137203194078933,7.129545464063376,8.649703487289628,6.944843381180239,9.47320507017542,7.8417933854166675,6.159811084529502,5.668181466666679,28.061958132094997,6.682480269537463
IE,12.702046190476214,8.744950494505485,8.526777857142854,8.68200946428572,8.627122857142842,13.058702103174618,11.267529390048166,8.731415000000004,8.47160183563749,8.24144805322129,9.271113455357112,9.015637142857134,9.329891012793174,8.375962071428567,9.883628399014782,13.130730079365096,9.7820596470588,5.886188341463406,16.233201459627374,10.16910770129868,9.639840451127824,7.6261688847117695,0.0,12.04839571428574,9.700174725274724,8.62244206912441,18.499485238095264,9.129428839285715,8.389709675324678,8.577199269293917,20.936014285714236,8.443527872503845,8.55017636363636,9.52831103896103,8.904976428571441,8.471360007214997,10.14780357142858,8.162575901785702,8.172827442396322,10.61395510204081,9.000840887445879,10.792779452380923,9.13253042410712,7.902746774891778,8.227327428571432,28.359024327730964,8.576893402597388
IM,11.683517857142864,12.345775769230825,11.748720789473692,13.61504291666668,11.019820751173668,18.15864083333328,12.40057593632957,11.085957543859674,13.791431182795725,11.89023382352937,12.080437124999976,11.823461666666692,11.429447761194012,11.971812333333306,12.308533218390796,11.82891666666667,11.691845823529412,9.80025543089426,17.6058804347826,15.354571060606094,14.761636403508806,12.635294999999998,12.04839571428574,0.0,11.995564743589783,12.612361419354816,19.722825000000068,13.739260208333326,10.933061363636396,11.308960057471287,21.518125000000072,11.169492204301102,12.469403787878807,14.11414454545456,13.538355555555592,11.857554797979764,12.186348888888872,13.006031145833358,13.241750376344063,15.59975119047616,13.790399848484777,12.16453266666663,11.837513177083297,12.476255050505006,13.365362866666604,32.21747549019614,11.278671333333309
IS,10.631634615384646,7.470423846153832,6.635118198380554,9.15229826923074,5.944749057421422,15.370310064102544,6.265857000864292,5.577040060728719,10.771702770885032,7.41512843137248,6.220516591346122,6.5518032186234665,5.819311653272077,7.090849634615338,5.871164509283759,10.642351282051305,6.089674416289573,6.870321431519665,18.942355016722416,12.618568769230734,10.932367854251002,9.135435060728724,9.700174725274724,11.995564743589783,0.0,9.198769310173653,18.17750384615387,10.180842932692284,6.464659557109538,5.921332404951352,21.082465384615457,6.7792110421836105,7.708683799533794,9.964663356643332,11.899246581196596,6.393463014762958,5.83375735042735,8.508724860576887,9.362383287841176,13.070662967032948,9.113406153846082,6.095659910256363,5.626067271634614,7.744601282051276,9.227053076923063,31.018740045248848,7.333642999999979
IT,11.338962599078291,6.490119156327518,7.130380843803038,8.042760129032251,7.043793171285754,11.729981668458796,9.803995727437446,7.029392517826812,7.606741182795677,7.282732199873487,7.529662201612886,7.266461573853972,8.419993267212307,5.815657443548382,8.512481127919886,12.733704759856586,7.5484596299810045,7.431768743509057,17.244090499298743,8.525999730205259,8.286951738539887,7.450029343520064,8.62244206912441,12.612361419354816,9.198769310173653,0.0,18.110278623655887,8.057112108870944,7.628519257086978,7.210435914720028,20.08769022580645,7.047519032258023,6.932655591397834,7.7567389912023375,9.384233118279566,7.07300834213095,8.754885086021483,6.85173951814514,6.410022548387074,9.382483036208004,7.046700993157365,9.034417521505343,7.779816759072565,6.847545012707705,7.730962541935467,26.465401089184063,7.348517662756576
LI,18.761261904761835,18.388221538461604,16.55895307017543,19.007084166666704,17.121619577464692,21.87746194444436,18.47578239700372,16.57479850877194,19.434839784946178,17.339086666666628,16.83573220833328,17.529957807017514,17.579108457711385,17.750093416666626,18.04135643678161,18.79021666666668,17.523488411764713,17.272921878048706,20.91767536231889,20.18079939393928,19.39196403508776,18.076790701754405,18.499485238095264,19.722825000000068,18.17750384615387,18.110278623655887,0.0,18.896919791666686,17.14820303030301,17.26135862068973,20.419166666666744,17.38449032258066,18.576351515151487,19.559862727272797,19.755733333333232,17.51667949494949,17.982649999999886,18.043876229166685,18.38301532258057,20.674480612244945,19.126976666666657,18.159158333333263,17.57957817708328,17.903991919191874,18.320379733333244,29.9113725490197,17.22145475757566
LT,13.118621577380946,7.705417067307689,8.560624375000033,7.917544375000008,8.594213036971832,11.987114097222191,10.340489108146071,8.788442730263185,7.870558138440826,8.133791139705862,9.250771312499998,8.94200582236845,8.629079878731325,7.922900124999988,9.313836271551732,14.448389930555557,9.371613080882376,9.158819856707307,18.346752309782648,9.564467761363629,8.720699835526297,7.737625603070209,9.129428839285715,13.739260208333326,10.180842932692284,8.057112108870944,18.896919791666686,0.0,8.898803958333325,7.117529418103448,21.77781187500007,7.562511229838689,7.722535359848481,7.730144034090888,10.063013819444404,8.666155473484826,9.65849784722224,7.408103937499986,7.605152358870984,9.952530267857137,7.354368920454538,9.827725458333344,8.884152656249997,7.431325978535357,7.749025174999994,28.01396253676483,7.439760875000019
LU,9.35953419913423,6.907271375291367,5.40353672248806,8.625152500000002,4.625582326077683,13.952689166666682,7.34398270343893,4.739255334928225,9.121060606060642,6.571226167557902,5.6780426609848345,6.150358620414698,5.874286974219814,6.0864907575757385,6.498044879832802,11.253716666666682,5.3647748092691625,5.792985328159643,17.437832279314875,11.116038181818183,9.77020891547051,8.074301100478479,8.389709675324678,10.933061363636396,6.464659557109538,7.628519257086978,17.14820303030301,8.898803958333325,0.0,5.551670323928939,19.49206287878787,5.847321309872945,6.461833333333346,9.08637303030302,9.80301515151515,5.646875656565616,6.595525000000026,7.607510554924199,7.764848343108525,11.603733160173162,8.249874848484826,7.054501863636343,5.96957540246213,6.645194949494958,8.247774715151516,30.031256149732563,6.469885242424243
LV,9.670515435139588,5.535955614500415,5.296597964307303,7.393337916666653,4.595497210620022,13.209656637931024,4.972912837401488,4.356924322444016,8.67081679644047,5.585792981744398,5.003998198275849,5.290623318209299,3.813397117858961,5.218793206896537,4.857650229885029,10.799624712643698,5.022845663962116,5.792741523689356,17.58594872563723,10.852558374085676,9.284042583182067,7.282501167574098,8.577199269293917,11.308960057471287,5.921332404951352,7.210435914720028,17.26135862068973,7.117529418103448,5.551670323928939,0.0,20.00160287356321,4.126700333704095,6.192249111807709,7.894570188087746,10.841325287356344,5.021907645419687,5.022088237547889,6.684196051005724,7.754794473489041,11.007168930330751,7.145701452455558,4.644710057471234,4.739700475933896,6.056632950191553,7.222287420689653,29.40584110885726,4.727182233019837
MC,19.498285714285704,20.537306153846213,20.210364210526308,22.15122500000007,19.40180422535205,23.491609722222133,21.21467724719104,19.482354473684165,21.75620537634401,19.91176950980384,20.118997937499955,20.09150578947365,20.28176791044779,19.96054325000004,20.50378051724135,20.240791666666738,19.16462870588236,19.40642963414632,20.16815760869572,21.527575727272637,22.514308421052704,20.88130157894744,20.936014285714236,21.518125000000072,21.082465384615457,20.08769022580645,20.419166666666744,21.77781187500007,19.49206287878787,20.00160287356321,0.0,20.0004451612903,20.841679545454543,21.912175454545565,22.265805555555435,19.84194737373737,20.64534777777765,20.816612062499978,20.51790596774186,22.60143734693886,21.39815636363642,20.47356933333328,20.25306390625,20.75957727272729,20.83658479999999,32.19631617647072,19.80981781818178
MD,9.64143978494624,5.012669677419332,5.610728593661562,7.069940672042988,5.1322124019384985,12.759932123655908,5.310957605412579,4.8411669977362575,7.970878494623644,6.039085844402242,5.608896305779551,5.806601264855682,5.130570855400403,5.434606631720411,5.894594872080041,10.983955017921142,5.7103981094243945,6.0626523632310345,17.59352304815333,10.4163811495601,8.876810305602689,7.453824646293147,8.443527872503845,11.169492204301102,6.7792110421836105,7.047519032258023,17.38449032258066,7.562511229838689,5.847321309872945,4.126700333704095,20.0004451612903,0.0,5.851113196480954,7.682367086998995,10.268278315412196,5.891754757249879,5.919696308243719,6.561115151209648,7.803819623655912,10.046909927583911,6.741811896383148,5.007308983870939,5.752307313508056,5.844722385141742,7.461067991397846,29.180740037950518,4.554338268817181
ME,10.805403030303012,5.3208320279720125,6.867973947368439,5.702466666666652,6.76484795988049,11.962143510101011,8.21732308478041,6.533954776714528,7.425488074291342,6.93100370766486,7.079864647727258,6.968173612440206,7.0506526458616126,6.3307625303030095,7.735791044932037,12.53328434343432,7.360319807486622,7.3908175705838755,17.48383689064556,9.292618424242407,7.36852945773522,7.43386693779905,8.55017636363636,12.469403787878807,7.708683799533794,6.932655591397834,18.576351515151487,7.722535359848481,6.461833333333346,6.192249111807709,20.841679545454543,5.851113196480954,0.0,5.945610606060571,9.185494949494952,6.778814646464603,7.883173282828318,6.784150297348448,7.280880043988278,9.16151039579467,4.976471818181799,7.936422560606034,6.970110156250009,6.105771717171727,6.961708218181815,28.451096613190742,6.461108272727275
MK,13.026460303030342,6.161153076923048,8.79553868421054,6.278039318181794,8.828839615877062,10.74021234848484,10.516624831460684,8.823334856459338,7.245509511241427,8.568897557932234,9.196353857954527,8.819633468899534,9.231652930800534,7.855195265151488,9.816474169279,14.131894141414165,9.499332187165772,9.324105119733906,18.15842154150205,8.614101999999994,7.68563732057413,7.867209792663488,9.52831103896103,14.11414454545456,9.964663356643332,7.7567389912023375,19.559862727272797,7.730144034090888,9.08637303030302,7.894570188087746,21.912175454545565,7.682367086998995,5.945610606060571,0.0,9.669127171717156,8.568729090909049,9.813582727272712,7.700193062499964,7.614426788856293,8.688545120593668,5.78395575757574,10.112740818181798,8.907804190340874,7.062071616161624,7.783599818181785,28.460850106951987,7.842173545454553
MT,13.923424603174578,10.080391709401743,11.023543654970773,10.6412847222222,11.094754820031278,13.620879722222204,13.89111429463174,11.37162447368422,8.203566308243749,11.084164379084978,12.11559327777774,11.684588567251463,11.807095605306795,10.298845555555548,12.895496053639848,15.428327777777776,11.981452183006542,9.799286902439029,17.15404879227049,10.88345949494948,10.570228479532178,10.11307040935674,8.904976428571441,13.538355555555592,11.899246581196596,9.384233118279566,19.755733333333232,10.063013819444404,9.80301515151515,10.841325287356344,22.265805555555435,10.268278315412196,9.185494949494952,9.669127171717156,0.0,11.056603030303016,13.144020555555551,10.67582206249996,9.48987137992832,11.370632380952385,10.329274141414118,13.448633277777756,12.117849114583295,9.500048484848463,10.54993199999995,28.61877287581679,10.721307161616169
