ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
NO,32.78241698412665,19.60066726495729,15.069531549707529,20.62338868055554,12.581164906103243,20.53572611111101,15.365970730336995,11.772392017543808,25.205377795698748,14.370574673202643,12.425068993055524,13.672013976608142,13.363241550580357,14.740188111111031,11.56535176245202,28.95311333333309,13.004880303921537,14.987927701896986,48.704954758454086,19.97470251515152,22.18530652046791,18.999035964912217,22.38374519841264,47.49590472222213,17.14340995726481,20.256030473118265,56.14528111111096,42.074423750000015,18.674088434343364,15.085918371647416,47.66432444444436,16.66911311827948,19.415077828282755,23.50979181818181,33.53873555555531,12.421979040404054,0.0,15.07936035416669,23.870151827956928,18.543023231292487,16.281513030302982,14.89935405555547,9.363469479166657,17.085105757575683,16.744040199999965,93.6478453921572,16.854506888888867
PL,32.05958344940459,18.00723744711538,14.223010904605246,18.53434793749995,12.851986756161924,17.338231201388865,15.875739233848378,11.991626720394711,23.76287651680097,12.38112146936274,12.387222124999974,16.745110384868372,13.034941657649282,13.589867729166617,13.547311243534487,30.03878060416648,12.754735033088249,14.859128708841444,47.88195239945627,17.318326664772666,19.874603516447355,16.76397638267539,21.941544544642817,46.817386854166536,19.15922315865376,17.18121657056447,55.37745885416645,40.44982881249974,18.341264717803053,13.764568444683912,47.08863806249976,15.251401383736583,17.92039433143936,21.154750892045406,32.86441614583311,13.579728712752525,15.07936035416669,0.0,21.637363675403066,15.431773133928528,14.627392399621217,15.24467122916672,13.957753812500012,16.10413514583336,14.831631537500048,92.71682057720618,15.419646232954552
PT,34.23452707373251,22.64264894540937,19.897705432937165,23.288028004032213,19.864244159472943,22.31019182795693,29.080938131569297,20.599318123938843,21.89577231182784,21.97565811195436,23.541660624999885,24.16232317487261,23.359504528165544,19.09385966129031,23.697479872080045,36.448427795698734,23.0076277542694,21.4188025774979,46.07313652875125,19.496440577712512,21.84740070458401,21.76995334748166,21.27964100230408,44.742715564515855,27.069671079404355,17.002416741935495,57.277352526881145,38.87308116935475,20.273939125122062,22.81563691694467,49.48252241935442,23.93466360215038,22.57506239002919,22.19442426686222,27.36050998207883,22.821258242098384,23.870151827956928,21.637363675403066,0.0,20.778366040158023,21.14645445259038,28.82963761827952,22.23076111895153,20.467977147279196,20.67612550322574,87.22319331119472,23.345435563049847
RO,33.40407013605457,17.668740235478857,16.0534776745435,16.7667930994898,15.79693862891635,15.0549328344671,21.55158923182765,16.09073147153593,22.04121768268607,16.267525998399332,17.289059354591814,19.177149575725025,16.34260921108744,16.40684471598643,17.30356822660098,32.98294716553303,17.54115251680672,18.113964617720253,48.37194755989337,15.815116497217089,18.2988024489796,16.565069076262073,22.79042647959191,46.53416848639436,23.33913711146002,17.966230468729385,56.30430829931946,38.65402946428568,20.28840696351273,15.88884154820552,48.6295311224488,15.715101472459928,17.95166793444651,18.54838983302416,30.96951823129268,17.150128501339918,18.543023231292487,15.431773133928528,20.778366040158023,0.0,14.8482956586271,21.053256622448902,17.530004757653067,16.977840628736317,15.690762734693893,91.3650092076826,17.80528945825596
RS,32.6725044588747,15.728951328671272,15.258009577352457,12.379849488636332,14.28462608621424,16.579410404040345,17.773743850868193,13.46003759170652,22.13453367546431,14.41452130124778,14.554482064393913,18.47971921052628,14.55520360470363,14.19453528030301,15.548988631139023,30.935942828283057,14.844922685383253,16.484188402808538,46.82656470355742,15.89618915151514,16.07804706539074,17.43490347687404,22.40168892857145,47.06579780303054,20.838806293706323,17.967067131964807,55.49969181818204,39.55363469696975,18.957716666666684,14.599491567398012,47.09843848484872,14.492374692082045,12.915201515151386,17.18284060606058,31.980520808080875,15.33003969696972,16.281513030302982,14.627392399621217,21.14645445259038,14.8482956586271,0.0,17.44368071212114,15.18937158143933,15.05791686868678,14.756975696969596,91.65776212121116,14.598006666666594
RU,36.26472761904748,20.123040846153746,19.279225535087647,23.078121291666747,16.035436610328528,23.72701949999995,4.544508108614215,13.562972824561388,30.583063080644973,17.00992921568618,11.88887764583336,20.175290596491163,13.505911156716351,15.683827499999966,14.048863913793037,29.455131666666443,11.46756497058819,18.31140147560969,54.076715963768336,23.17922381818167,26.749735456140293,24.482789684210505,28.468412547618943,53.954065666666935,17.907573128205076,23.74428680107523,60.358083333333774,48.52828808333366,23.37826277272719,15.097446252873514,50.46975950000024,14.405749645161205,21.59856333333328,27.340881742424195,40.2790837777777,14.040181257575687,14.89935405555547,15.24467122916672,28.82963761827952,21.053256622448902,17.44368071212114,0.0,13.69323902083332,22.399655358585804,20.57466503333328,98.47851017647122,15.334287833333237
SE,32.31451104166672,18.36552966346154,13.84764156249992,19.689483750000004,11.053387794894292,19.59141930555552,14.153282103230335,10.519553042763148,23.90578358534929,13.37908517156854,11.426310749999956,12.586565641447304,12.100693362873114,13.076777249999912,10.357048351293052,28.75619690972228,11.723665694852976,13.530606527438966,48.27904968750004,18.72940719318176,21.09100789473685,18.09978474780696,21.192477678571365,47.220189583333344,16.59757358173064,18.59556102016125,55.843087395833386,41.43692750000009,17.531064308711997,13.666332704741366,47.31559750000007,15.340110433467634,18.511149119318123,22.17551579545448,32.5936361805556,11.09911099431818,9.363469479166657,13.957753812500012,22.23076111895153,17.530004757653067,15.18937158143933,13.69323902083332,0.0,16.291632187499946,16.02108773750002,92.8885167463235,14.815875676136288
SI,32.91599797979798,18.41956589743598,14.440785404040437,17.850058869949507,15.105319432351616,18.12541722222219,22.451209011463007,14.764808548644371,20.716394656239736,15.195867938205703,16.99889905366154,18.40259445241893,16.20642891602584,15.903673709595926,16.679968885405824,32.34526717171732,17.2880799759358,16.452353620349832,46.38022042160715,16.891384525252516,16.694469494949523,16.254584417862887,20.62801926046172,45.52799659090901,21.998632284382165,17.159616404040396,55.17410808080784,37.91248150252533,18.477337373737345,15.853436746778067,48.27437171717155,18.356227174975505,17.579890909090846,18.37811484848493,29.1709893939394,16.897614949494958,17.085105757575683,16.10413514583336,20.467977147279196,16.977840628736317,15.05791686868678,22.399655358585804,16.291632187499946,0.0,14.506766844444313,89.54967243018497,18.16752076767674
SK,32.75436354285709,18.055869199999947,13.497155842105297,17.384940024999928,14.438971149295748,17.19528277777771,20.728135910112307,14.190646189473718,21.87819627526869,10.24125574901965,16.06571367499999,17.189268242105282,15.80908250746259,15.632631916666654,16.014508979310346,32.2035569333333,16.474051429411787,16.974857595121936,47.68168772173894,16.99032727272728,17.21522778947364,15.563532863157883,21.94332704285708,46.72908116666647,22.01762599999988,17.809121638709644,54.80343866666666,37.59618439999987,18.297516872727154,14.928604459770016,48.10759560000008,16.908292868817085,17.6219130424241,19.786826072727237,31.121743111110924,16.564163272727313,16.744040199999965,14.831631537500048,20.67612550322574,15.690762734693893,14.756975696969596,20.57466503333328,16.02108773750002,14.506766844444313,0.0,90.70656239999946,16.346799563636335
SM,98.21613585434224,90.61094819004556,91.16988769349788,90.54854246323544,91.78498501242704,89.88311879085006,98.50501421017889,92.95921417956625,88.08077375078952,91.59437725490076,94.83099452205902,92.52330695046368,94.2935677787524,91.21546772548987,93.70045316430028,96.34570751634016,94.0609854999994,92.18787096556572,95.60861892583206,88.79139262032074,88.69499746130057,90.1339543343649,89.92581371848722,101.24081249999897,97.58014592760227,85.98670736242816,94.9487333333335,94.3873294852942,92.25063511586296,92.7677208924943,93.57807352941217,92.8639836179623,93.16173208556044,89.69084882352837,91.70194052287506,93.62203031491327,93.6478453921572,92.71682057720618,87.22319331119472,91.3650092076826,91.65776212121116,98.47851017647122,92.8885167463235,89.54967243018497,90.70656239999946,0.0,91.75646980748677
UA,33.93420150649347,18.41292123076917,16.975842732057362,18.36353744318182,16.190989480153565,19.04503917171714,15.578242239019312,15.239659760765557,24.231390434017584,14.993051893048058,15.6178043863636,19.702525411483244,15.179734333785577,15.27828778030297,15.640199097178623,31.921512929292994,15.68781938770056,17.549899368070957,48.29228956521735,18.39830563636358,20.42659943540662,19.20295966826152,23.552019733766237,49.2509802878788,21.94120255944053,19.903457513196397,57.31029206060595,40.90099122727267,21.78586733333332,13.99499676489019,48.58048845454542,13.217625130009669,18.249517818181825,22.15413127272728,34.32105195959607,16.689030767676744,16.854506888888867,15.419646232954552,23.345435563049847,17.80528945825596,14.598006666666594,15.334287833333237,14.815875676136288,18.16752076767674,16.346799563636335,91.75646980748677,0.0
