ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KW,0.0657357679810605,0.1803366019167479,0.1858982540363359,0.1451818432020074,0.1384347838416958,0.0407426516804918,0.1456901418485381,0.1903775027285776,0.1135436187370421,0.187670865693487,0.2291001748875762,0.1369179492685907,0.1247734327395222,0.1415514569791516,0.1642319454760192,0.1780377800059693,0.1909401290976431,0.1615929752749749,0.2216672218746831,0.2689573328895235,0.0,0.1512259586213425,0.2120542174227382,0.0948332558906548,0.1704998483889717,0.1677496380279839,0.2582588685940896,0.2372258153520189,0.1734562341593674,0.1847265338109605,0.1413854370529225,0.0545510253195608,0.1384583261315956,0.1193109689154153,0.1472533542534931,0.051191397698604,0.0565650309340578,0.1183512720696918,0.2793455231175071,0.1556016672956641,0.5024620807059048,0.134864825033625,0.2548656752915529,0.1690552537765685,0.2679867526803019,0.1665770685466064
KZ,0.1894190009073603,0.2263932556605904,0.1643906738228401,0.1005190764163659,0.2074995394907713,0.1702127718428275,0.2120920512531394,0.1725769441274239,0.1206874570741736,0.1927576722455061,0.2127615241093927,0.1513216350747992,0.1352116783000523,0.1509888415661636,0.2261503008643952,0.2606676230995312,0.1705636645473077,0.0444318028675333,0.2632014169509832,0.2479844561857059,0.1512259586213425,0.0,0.2351817217350128,0.1640727246097791,0.2056382908351359,0.2078999271174689,0.2801945085431326,0.2284491106515835,0.2164000025643399,0.2267196928887724,0.1499335460192726,0.1785569834018288,0.1596581479422373,0.1931234287184733,0.2292150935066149,0.1747207027819156,0.169055485540866,0.1338601289935409,0.2864408531762739,0.1001967059269636,0.510354221854389,0.1229763257413579,0.2376728982289049,0.0797523328852058,0.2834536963200457,0.2279298671869558
LA,0.2236450444851401,0.2625059026536087,0.2539267624884354,0.2352735282687958,0.2306069964390986,0.2186307013378371,0.2039590889049701,0.2658807740961659,0.1863504895223446,0.241442445522127,0.1980285097332144,0.1901836326645455,0.1764259810651471,0.2253248093883035,0.2527023623577701,0.2668315102140287,0.2450172489115625,0.2488890252968484,0.2003000885058481,0.2672079976658515,0.2120542174227382,0.2351817217350128,0.0,0.2042722003572834,0.2203625920116202,0.1718111254525225,0.2697383297048178,0.1989901930147327,0.2416052243575599,0.1648082219693969,0.2134240838200118,0.2444829959156206,0.2011933273088301,0.2339581984768761,0.2670505449761711,0.2245499740078247,0.2435077140113254,0.1654250194222832,0.1233123372457718,0.2687644620176035,0.5536965519514896,0.1944158400059495,0.2075635583348607,0.2442999995810493,0.19931288857843,0.3015102943227301
LB,0.1207112422484854,0.2027551269764612,0.1708722024362701,0.1391368046382617,0.1726211964801218,0.1072067606112486,0.1686286363712222,0.2253614347154521,0.1392005624734744,0.1681166566193674,0.1988031627386692,0.1672026173489005,0.0814302087252438,0.1724082741566137,0.1564473267817554,0.1479749688284829,0.2035504823469097,0.164948905962307,0.2441250749304647,0.2600101180229863,0.0948332558906548,0.1640727246097791,0.2042722003572834,0.0,0.1628752951282475,0.1870955366337137,0.2569250602073157,0.2037506144472035,0.1746192802308315,0.1783857022269414,0.1694142335148523,0.1348252098579843,0.1633079284411088,0.1560208323961589,0.1128737492980096,0.1060739879263221,0.1193488626661167,0.1234616162924998,0.2477040750585093,0.1703084813480334,0.5167536327864901,0.1370123639759988,0.2121589360101611,0.1583188096282354,0.2514618469215419,0.1852777280250452
LK,0.1823744022260724,0.2260590691267565,0.1548702246391305,0.174600745140705,0.1436540949224869,0.1617889150776629,0.1925413842718113,0.2110674424262506,0.1434798503454927,0.176572875631525,0.2593569814541353,0.1955355947666397,0.1700102203918616,0.1484841261628887,0.2569486495682542,0.2679963165498321,0.2428279128981811,0.2108482605931662,0.2000808338889633,0.3076688338101252,0.1704998483889717,0.2056382908351359,0.2203625920116202,0.1628752951282475,0.0,0.1500323645200136,0.2340648787074616,0.2617755622354955,0.1737330595251137,0.2174002589216738,0.1309750973429456,0.1807150977040317,0.163522248035103,0.1415409801769935,0.2368096762506898,0.1540185755747556,0.1862475939724207,0.1583246245179618,0.2740908851665314,0.2173235710765193,0.5463332651661665,0.1685204081312636,0.2737672993398814,0.2157628089731957,0.2728100338561985,0.2585278536068784
MM,0.1768981823459359,0.2330936635413134,0.1735510482703139,0.1831119900252522,0.1525128678796808,0.1708443885040953,0.1941551188759718,0.2184653430599858,0.1272272920507358,0.1780577299438704,0.2426425236235699,0.1853013666659821,0.1838546774610122,0.1544036298478324,0.2581043972428315,0.2729861461676476,0.2176096612093121,0.2219362617129361,0.164333285285827,0.2856324473497258,0.1677496380279839,0.2078999271174689,0.1718111254525225,0.1870955366337137,0.1500323645200136,0.0,0.219564977214296,0.2422520537854252,0.1887099631101174,0.2016163003755979,0.1380296701214171,0.1786961576248378,0.1559049753164612,0.1537246482941832,0.2542655397051689,0.1690892132873216,0.1765423662381942,0.1431720227036911,0.2365388042851252,0.2340746267913307,0.5498917826131866,0.1606447548025936,0.2615729015300829,0.2132770396134676,0.2460784283259315,0.26826828736232
MN,0.267556478716499,0.3043208002379182,0.1875345748771316,0.218518788850459,0.2190311592095615,0.2516970190765825,0.3012457630758715,0.2754294945030446,0.1835773387663103,0.1726230502442221,0.347739095740623,0.298523803060856,0.261168577962627,0.2384605008911356,0.3783393325347495,0.3568291643463651,0.2943805182637463,0.298760612042473,0.2021192545041107,0.3768223963898053,0.2582588685940896,0.2801945085431326,0.2697383297048178,0.2569250602073157,0.2340648787074616,0.219564977214296,0.0,0.3561125383929734,0.2640060848162154,0.3341334909350254,0.2142933745692956,0.2712663788867572,0.227098880714591,0.2351631268125372,0.3269986254183803,0.2516659844914293,0.26507286388495,0.2477841303294786,0.3779039605061782,0.2849142663320489,0.5911327743883074,0.2302178746488362,0.3680788425984884,0.3048375585491838,0.3666715031353564,0.3429554730248039
MO,0.2475573586411388,0.2855889234675203,0.3023108714412356,0.2667616377520981,0.2857791136267634,0.2446443442883021,0.2225506215983013,0.2881766161251868,0.2025078464861542,0.2852779752781832,0.0571285559047169,0.2444167956917557,0.1423113157315144,0.2601782409933801,0.2314301467049673,0.2274415801225071,0.231172297448253,0.2289624611837024,0.3018752710972369,0.2316440345949453,0.2372258153520189,0.2284491106515835,0.1989901930147327,0.2037506144472035,0.2617755622354955,0.2422520537854252,0.3561125383929734,0.0,0.2500442194899005,0.1488035638533381,0.2451815691051626,0.2670138543670866,0.2306327707943454,0.2700363248130142,0.231221958387949,0.2329416945315018,0.2586615214024295,0.1343414826711332,0.179675924687482,0.2707458708607209,0.5340781953869542,0.2211578306723884,0.0814988041874237,0.2311822575236689,0.1885584579853413,0.2910163949935711
MV,0.1846046979569996,0.2367673721917365,0.211681348543794,0.1962813171471334,0.165119821068976,0.1675692358079648,0.1714645772394983,0.2094321983161149,0.1535904568862044,0.1755268452028835,0.2471137226015001,0.2049260410432244,0.1676285084028428,0.1808442317740496,0.2631385641279653,0.2598429447098987,0.2662235424131322,0.2214664882161342,0.2404420578508318,0.3295060531158439,0.1734562341593674,0.2164000025643399,0.2416052243575599,0.1746192802308315,0.1737330595251137,0.1887099631101174,0.2640060848162154,0.2500442194899005,0.0,0.1948611943057978,0.1596196897536521,0.1959864667409082,0.1611773314796536,0.1476681002261024,0.2303625455834312,0.1623093553375685,0.2053452825965365,0.1342827509025109,0.2786286441105354,0.2194908812432081,0.550322261446502,0.189601219499971,0.2613879586669039,0.218647563212707,0.2728672262323867,0.2710287837389857
MY,0.2091427832828098,0.2230427140461384,0.2912222492017753,0.2558407885893649,0.1953848694392043,0.2011973116734655,0.1013109033327398,0.2609290468925893,0.1958243927551711,0.2791454166949698,0.150040119942389,0.150180586472109,0.1434255970523557,0.2100360254735176,0.2010020292707149,0.2060790523394371,0.230135302635956,0.2381915796000007,0.2641306253483172,0.2638576858579308,0.1847265338109605,0.2267196928887724,0.1648082219693969,0.1783857022269414,0.2174002589216738,0.2016163003755979,0.3341334909350254,0.1488035638533381,0.1948611943057978,0.0,0.2074020038948109,0.2135407004810732,0.2012245130365727,0.1831831787403277,0.1960139440928802,0.1931910668438732,0.212346193180269,0.1153352022106631,0.1502457758707835,0.2647131136265014,0.5265353977011096,0.1846881626471148,0.1434467601966853,0.2350062158845478,0.1796572816565153,0.2462032559736425
NP,0.1509355185420816,0.1618798688762661,0.1248416991820933,0.1678254656347523,0.0939077750683221,0.1389982466003764,0.1985646314729447,0.0974515819316055,0.0681169071402038,0.1544806765490973,0.2296016095140702,0.1467153504874359,0.1589948725630774,0.0781134025898614,0.2493081671272312,0.284304563863471,0.176699842082681,0.1594908295004516,0.1735353386692864,0.2873467163491809,0.1413854370529225,0.1499335460192726,0.2134240838200118,0.1694142335148523,0.1309750973429456,0.1380296701214171,0.2142933745692956,0.2451815691051626,0.1596196897536521,0.2074020038948109,0.0,0.1398522338859522,0.1149231461391916,0.0999980139985839,0.2302365792399638,0.12824608745465,0.1589615750008302,0.1271582645557099,0.2918118784179881,0.1573378118831034,0.5358210463344426,0.1395002740863946,0.2433848013951256,0.190661322167265,0.2421767994534737,0.2152559363412787
OM,0.0735907594652984,0.1875386027235294,0.1863149567031233,0.1643310555544865,0.1272038038265369,0.0516861417799416,0.1792129015933952,0.2052729323270421,0.1127147278254377,0.2043678834245945,0.2770745615004162,0.1498618708905666,0.1664150968776165,0.1333199404867577,0.2028374458572851,0.2274982126066066,0.182289041905346,0.2010097022825862,0.2381057631374096,0.3026307984937334,0.0545510253195608,0.1785569834018288,0.2444829959156206,0.1348252098579843,0.1807150977040317,0.1786961576248378,0.2712663788867572,0.2670138543670866,0.1959864667409082,0.2135407004810732,0.1398522338859522,0.0,0.1650854350367363,0.1261762046747458,0.189728730730992,0.0617316178915633,0.0664510651601777,0.1436734186725934,0.3260653438882869,0.1845586814112383,0.5382089878961467,0.1456867099173332,0.3066436397402209,0.2035421687593399,0.3182311017249019,0.1798160881812626
PH,0.1528011318602549,0.208247101609699,0.1650779050631654,0.1567436295301882,0.166162402650873,0.1495794499707866,0.1765403845926215,0.15798081333737,0.0916727372984511,0.1515797964709988,0.2037047628480507,0.1477527812239932,0.1513466642351411,0.1241993535713975,0.2548941134055609,0.2828793355600505,0.1783311294530942,0.1643953044461529,0.1955387642471869,0.2626854373116365,0.1384583261315956,0.1596581479422373,0.2011933273088301,0.1633079284411088,0.163522248035103,0.1559049753164612,0.227098880714591,0.2306327707943454,0.1611773314796536,0.2012245130365727,0.1149231461391916,0.1650854350367363,0.0,0.1386567025926561,0.2442273349331509,0.1416541255374528,0.1547482063298976,0.1105940848720938,0.262483931943928,0.169695691176456,0.505158205703885,0.1514854324982633,0.2343777082971194,0.1683803652180981,0.2436247269928303,0.2472528672075276
