ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
QA,3.14267690414067,3.1365950640875853,3.228431535282718,3.254355174819518,3.3117861140346707,3.170766089535693,3.103951808246828,3.155653566167274,3.395104134737956,3.2377179211924085,2.918172097141647,3.2842959659065043,3.021766919210464,3.297493963022452,3.0279064504891813,2.9374204160066606,3.3499468441298657,3.145754999144028,3.2003384400272177,3.166276310601956,3.197424121857717,3.170795851220217,3.089680699709408,3.1015745540495945,3.231665677093651,3.232555899061371,3.1943849676894445,2.9659897608928367,3.055786263289896,2.9589715819679925,3.167659886146744,3.28940475437592,3.210778181091861,3.259351096530809,3.0394413509510008,3.166214999717455,3.253094612980026,3.063980993744665,2.9426222202864367,3.277170455103364,3.4036755757482795,3.211272587158009,2.912549228548269,3.225115705349747,2.9136222073223994,3.2796635719358638
SA,2.2836871351297408,2.267437785469265,2.349605227436405,2.3658018746792275,2.403784968084025,2.302462033604876,2.2495578293913603,2.295824527213324,2.474258667982459,2.3551358053634006,2.1018420909193867,2.382024813369509,2.1895478490645277,2.399837566140131,2.171610132895346,2.1176821046284022,2.43692854820749,2.2850619327552075,2.319107069930725,2.2908276356900403,2.3212531467960416,2.3067735931676783,2.2260569386479254,2.2471328584798647,2.3537194735993747,2.353644537536233,2.328679102563844,2.139686815481093,2.221399984877206,2.1307486146962638,2.3092757146037237,2.3918534478680264,2.330333572247416,2.3708172716664837,2.1953344311808483,2.3060103272657586,2.356587277358345,2.220214834357064,2.114554713087747,2.3838759471029607,2.481361874482143,2.3345532781892677,2.0906076722612204,2.3456973871093068,2.0878493960882567,2.376596959492144
SG,5.449076683161139,5.44217964936495,5.5803153030156665,5.614939874622816,5.68787250577798,5.494665725709504,5.369047284369326,5.483532595253949,5.799317288104544,5.589207446935877,5.022749780481754,5.624396465301505,5.260903078039017,5.671786592208253,5.237348228184267,5.1201844054147845,5.71945966208678,5.449190870993768,5.519258520584032,5.426126219769194,5.531006399506174,5.486222790028985,5.309788154252062,5.39080792079538,5.58137238269846,5.57854924298287,5.523646340881832,5.109831388887761,5.351493949737316,5.115395573353832,5.495883054473758,5.6576274148395065,5.518611093714047,5.620861849024498,5.3007152109571125,5.509496533611767,5.612814659938429,5.290250836054272,5.052023044761629,5.63903606816521,5.799856315293436,5.552368956505425,5.0066095762812175,5.564525928603104,4.99604843015127,5.639250599213701
TH,10.292575965807156,10.18769572835847,10.48769800360057,10.525825037525484,10.6103035535506,10.335866460245622,10.10707206066253,10.376536571610735,10.748800618153824,10.502914864698036,9.435096691762652,10.463468705694032,9.972592658846011,10.597066468715589,9.785958562655898,9.67926700535904,10.611245656092466,10.249103364658534,10.347650705262764,10.07442114205372,10.369832022385912,10.316446269124476,9.834229696302954,10.176568802851545,10.486730782868516,10.444218752481689,10.42536356659785,9.6069286926776,10.174506290910116,9.62079467954293,10.37660766444298,10.549747243067232,10.336826940504212,10.51834645206718,9.990963099470578,10.382494894572174,10.501511673087744,10.046380179180264,9.262108688286585,10.531874796984004,10.72337118314286,10.424705208555643,9.39736450910885,10.421611616657607,9.286471973131109,10.502253996383784
TJ,2.665074329577163,2.6494471230030854,2.710021124499989,2.733317511015469,2.779241648242797,2.681898456863148,2.6320695633900826,2.6641295751246425,2.833845790568411,2.720566954717884,2.4832304236939478,2.7532266139106776,2.5581491482470198,2.7662407176548043,2.561480528716088,2.508278774126696,2.797976763604832,2.6465650924034985,2.692612899583849,2.6544185064259955,2.696996847687709,2.6665559267769323,2.60385976253262,2.625287492625878,2.722550626183738,2.719726123737108,2.693256314799989,2.510757294131569,2.6017622245510728,2.51973013227459,2.675212882654595,2.762855248526305,2.701892862513225,2.7423073071947264,2.5791168919210428,2.682396300968035,2.736186078681898,2.598746374162781,2.497227968562937,2.736105307590017,2.8376390458646505,2.702698249379655,2.4782570973481897,2.7059773495823696,2.4617547617680486,2.7473600994335734
TM,1.996866135366503,1.995087805392154,2.023400441071425,2.0362422684313697,2.050592145949204,2.007174121238092,1.97861576820728,2.0024890913533806,2.07872050585714,2.027675317771425,1.8899389187125195,2.04101440227106,1.9463321182795672,2.049331406463313,1.9481718784313695,1.9246402604056407,2.0602594832209493,1.991352828412696,2.014706079466664,1.9851634401456555,2.0175874065396795,2.0051306372108813,1.970782489314283,1.986478891866149,2.026375096933999,2.023592616040097,2.0204705841904733,1.912122463809521,1.9681103614845907,1.919453160455484,2.0023334106994017,2.043404418095235,2.015398165336132,2.0347167074229664,1.9623785300680243,2.0103535519387723,2.035124136386901,1.9610187516168296,1.890176485047616,2.0390911761904733,2.0181787823129222,2.0187951306580056,1.8909805934360877,2.022005923809521,1.864548323182263,2.0445023993197253
TR,2.757225590163153,2.741586095887548,2.81988672276468,2.8469233401946745,2.9057159667193666,2.779709327564801,2.7137531225695013,2.760096787275221,2.975301149198747,2.8324605035010006,2.523651802001716,2.8726077403150136,2.6364500817579994,2.889381433288725,2.642850323235482,2.5693482535584087,2.9325089889199845,2.747211064355853,2.79956274472941,2.754056930261929,2.801617152076967,2.772847479593792,2.696777680764692,2.7130414328220587,2.8306089254622706,2.835170567541986,2.7917364367867554,2.572329743305437,2.676640885292696,2.579176812407129,2.779193043533635,2.884571928688965,2.809244718394877,2.8570319532272035,2.6643827065843486,2.781735119625543,2.8521000963710668,2.67731594910586,2.5552950667374423,2.867934935982519,2.9825796869350465,2.791266065561185,2.5170941786707326,2.82014658181058,2.5165487127016064,2.8751782268886834
TW,9.845606030397246,9.763381481091296,10.06361202650336,10.08788242477181,10.186581475044797,9.89791499824872,9.64503603385168,9.916102748952191,10.320683304331874,10.063963603715155,8.933550847450459,10.025652322126197,9.517428602170716,10.159736833043471,9.386713612454669,9.260542142552724,10.1745386997183,9.805639497303927,9.935924003585589,9.645099120368736,9.946862976102048,9.86169283569795,9.499312127754864,9.73906470349032,10.04675527666177,10.01433582547207,9.988439085417273,9.122362330823533,9.728388320496574,9.170879354372795,9.92378301746001,10.122713384722,9.900851408141495,10.083203749730622,9.566527242908698,9.937415074412932,10.062557803840148,9.58595988227878,8.982357680687773,10.097897097348175,10.309168463110254,9.971497492067856,8.821600426621519,9.974932117457072,8.868095854791529,10.07659339321642
UZ,3.003966643800546,2.9827619220412247,3.0661473955081373,3.0897555769494733,3.1493404286106363,3.0252997734945493,2.9630212682896278,3.00658618114701,3.214780356666651,3.077081124084768,2.758844498135653,3.117648486019992,2.872086006191253,3.132188768789424,2.876121957373962,2.804889448610492,3.171690507026072,2.9804232937046957,3.049724806970709,2.9968705363587445,3.046446664610129,3.000756340129384,2.9344720456478117,2.958360022876306,3.0775319084496404,3.0761101723256705,3.0389468501130272,2.8045965373858546,2.9314691608471706,2.8203514716043805,3.0220027938869856,3.127509705807764,3.05270503388384,3.104603016540233,2.9057514007686183,3.02894761528764,3.096613582761465,2.9228422986738978,2.785570852309766,3.104583413655591,3.21915985755692,3.0535159592809378,2.753898181530305,3.0446771459309856,2.751087912647305,3.112079353192013
VN,10.82331662386483,10.720108728261144,11.027012885259524,11.071606321101417,11.162976134272409,10.87713110180698,10.608961304400998,10.904353430562598,11.302644200985853,11.065989459003733,9.959530004102314,10.974100667746296,10.479136302036736,11.140720809831594,10.279383701850351,10.190339410376565,11.150548209889571,10.762939410297284,10.888470392723628,10.567231830597734,10.922755578009504,10.848932240548054,10.369225215767976,10.703101708707212,11.032653909970987,10.99079094733428,10.972555397100455,10.116639386380806,10.707344519219356,10.07393791174303,10.899354814040851,11.096176630348513,10.855412898043465,11.060715931994327,10.506973572778035,10.922324714711564,11.043636189191684,10.559235397673335,9.85530180623454,11.065231423292545,11.266572854380936,10.954788687623235,9.851932516316037,10.95595851009858,9.382142326684916,11.038957642104098
YE,2.73520961848939,2.7039471774873785,2.7940323000944285,2.8082109004097875,2.838250082609175,2.749120192094746,2.6891546430826163,2.745505938689208,2.905094264464904,2.801349038990079,2.53209796318367,2.8093353083867774,2.631433760250137,2.8374123707634338,2.587232458380235,2.535860083426263,2.866945027169583,2.724273907933318,2.764736139570904,2.7207913636532046,2.7652114175709355,2.747065573933318,2.662112100662461,2.688548979390202,2.8018718407634755,2.794836285135022,2.7788472387502217,2.570320551948793,2.674267417499984,2.554381786694974,2.7577190290521654,2.82815551841026,2.770001026177567,2.814528377192799,2.6182931646152894,2.7538229766977724,2.7978406499683164,2.667894464108511,2.536540726859955,2.816293658330812,2.9119838278911407,2.778875099183057,2.5258869521136678,2.7824068480160298,2.504414539476839,2.78647972195894
