ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
QA,1.9605458398259616,3.0620981141130765,2.760375791444012,2.819443425193315,2.5757317081750086,1.7533551458667096,3.0794862851276417,2.7777704215687544,3.008416883213979,2.7714763976585703,4.235031220357388,2.693527851097278,3.4007386655795635,2.457185740651428,3.890435420452272,4.584542027872415,2.8791272282343825,2.57613735257578,3.072974036021893,3.259209432410957,1.716296118438439,2.6510324151273874,3.039711749746281,2.653112699402387,2.6027540131940765,2.608557186583679,3.0052279028373405,4.262031482017548,3.2476170851287294,4.3177536804893,2.67609970406032,1.784116508069149,2.5824950815899137,2.538762759192229,4.566603488143421,0.0,1.6441585486590844,2.5789162587322134,4.691764874157128,2.5809668200310907,3.608013850521152,2.7290365527597427,4.78237956499695,2.559702739527487,5.086056039886328,2.5823863553770865
SA,2.0062184240780936,3.017949425700424,2.67571737874447,2.610063475189001,2.398848753925356,1.8112039205312829,3.2352471197193267,2.6522629237784474,2.466595888654967,2.623689362977758,4.462810741631986,2.321059454352715,3.5913585093642757,2.161530893992803,3.961022719758784,4.826054626526802,2.367374622158897,2.3593075544293294,3.0421031416575994,3.12651827291106,1.6486122255195337,2.396725333937761,2.942203125598092,2.7855195964451904,2.638530388218917,2.461324059103291,2.8530621078051808,4.519043882594965,3.558458998086818,4.563566014341518,2.832306335401636,1.393556475523197,2.487717550048189,2.3667132277773373,4.733208925500527,1.6441585486590844,6.36403456451375e-07,2.768287110165629,4.865827371425368,2.247928695294064,3.157668088925571,2.527714353541461,4.968675633138745,2.2788870165588926,5.279162542792421,2.080351400319046
SG,2.7927960923086848,3.54620317704384,3.072521757545832,3.2628682552034403,3.220779481986749,2.731132567778752,2.517282623969474,3.054752134677182,3.5692314261267364,3.14099606058097,3.189711167884258,2.919322789427827,3.1261231643631504,3.1258092243778504,4.171621212515305,4.701641758467937,3.2264214187841875,2.8266702033386317,3.0712014663572798,3.02337668842888,2.7653787874344142,2.906648061925109,2.8980015801760217,2.9690913600983384,2.993619086072588,2.8102133361049364,3.2668744481134424,3.260974417641913,3.190503229322597,3.3900097595698884,3.131727942914262,2.937882738277584,2.753171161870228,3.1311264299181607,4.72751902266569,2.5789162587322134,2.768287110165629,3.279880641030694e-06,3.9757575879253886,3.140991444524013,4.159153436602332,3.115963650643258,3.807632902682297,2.875201302279354,4.471152938422766,3.408162321888273
TH,4.7539349731402085,5.172124798266107,5.130408889128837,5.287273560891419,5.203969155627737,4.741302899268825,4.318277036580479,5.140569646811386,5.712141240702248,5.222571890300539,3.965101952128026,4.905419254688065,4.438384732889937,5.247990354617389,5.118293965176633,5.177164296064432,5.310514576711498,4.877614191618589,4.628122585536838,4.455155313824882,4.730666901510396,4.907948335677751,3.7695077962552648,4.613388800116618,4.906991451290602,4.67079673352186,5.206041401295971,4.046090033240645,4.676431612442093,4.255712037772002,5.076099539075302,5.099514464190617,4.822716831248437,5.083685935332218,5.470718647510238,4.691764874157128,4.865827371425368,3.975757587925389,1.7068172768683857e-06,5.261891080660641,6.049772729629878,4.966669570433671,4.090540194701883,4.909203440022282,4.36920108290864,5.296711060911276
TJ,3.0086025329999706,3.13428684969447,2.312533939185685,2.309294394468992,2.5701619878894117,2.8461749069203037,3.6018163249068618,2.4797843123089107,1.8205118528662696,2.314615710010512,4.738933892724958,2.2426752011297992,3.925825848087505,2.2332539605937303,4.419462387240492,5.559309623208339,1.9043679524524528,1.7241766627729032,3.218292227530489,3.1797349940084767,2.612975351833469,1.918937943416783,3.015199767601905,3.388292017678231,2.720932214460289,2.414577924295792,2.690007879124887,4.782778986921916,3.944083935571548,5.011766722340152,2.86915774933649,2.052963501400978,2.6128630920168927,2.8599151572002075,5.344783292605892,2.5809668200310907,2.247928695294064,3.140991444524013,5.261891080660641,8.534086384341927e-07,2.5591395241704227,2.5597568698751663,5.216802095115331,1.5158875911874312,5.524636980664657,2.220396047092
TM,4.032792073908836,4.1793777866203605,3.5203208120002483,3.242536243493216,3.326078750619297,3.8905173287615886,4.540726552444722,3.3747849527712583,1.9537978455934235,3.2774515265756885,5.632842786641003,3.033053309557628,4.954656068459145,2.961423015665577,5.379159599629586,6.460257459870532,2.3594203785533487,3.065550435411956,4.080780470352139,3.991083909071387,3.727873969620082,3.1173585603951244,3.8947786802731903,4.4167508142716665,3.6954057556207367,3.3857311323317587,3.487139750037766,5.68478848861202,5.016528268243193,5.928711955604856,3.84684834087975,2.9164945708731684,3.3301380688178828,3.732597649381741,6.170053262552926,3.608013850521152,3.157668088925571,4.159153436602332,6.049772729629878,2.5591395241704227,0.0,3.403398842107201,6.0513997907641865,2.868801543403157,6.37601517747052,2.913200403347566
TR,3.0547129215792177,3.401637935133214,2.7964548616843445,2.4358142988989573,2.995805436909659,2.8639910269046163,3.493497661141416,2.974785545908619,2.861026513256067,2.730788867008597,4.571292460004429,2.649943108053761,3.6618428151685394,2.738545007046442,4.2819223627259015,5.147300228390314,2.6891951643376784,2.5167340505726776,3.3712378677067965,3.202449898089413,2.761770052929581,2.559850420963212,3.139447127466019,3.14560729587618,3.034363611596991,2.8836429797473286,3.048217723378543,4.624120231087168,3.873132432774477,4.684112167367077,3.249455239103041,2.5138316602303727,2.946012916369976,3.025700765220012,5.029909197384656,2.7290365527597427,2.527714353541461,3.115963650643258,4.966669570433671,2.5597568698751663,3.403398842107201,7.586432731960926e-07,5.011374973769233,2.4712314415838086,5.335990438697456,2.8196222607590378
TW,4.775956152146899,5.137224545502186,5.085188730679844,5.284407693883373,5.284594306468168,4.758732694232661,4.356327192559435,5.012981932595856,5.681871948784585,5.163751070089336,2.826351468536024,4.984944418647412,4.306164906750157,5.2678570585448,5.112761307410018,5.194821847179446,5.250419194026738,4.800594731955878,4.855863234207292,4.311905915895988,4.775238515583149,4.8935878421427255,4.500375000758712,4.573705596219748,5.006225416284919,4.845885383964574,5.176318696176052,2.965766340233289,4.793204335715816,4.14135455060879,5.024486025656475,5.1615274919735885,4.784112397233941,5.108182126523926,5.503682106908791,4.78237956499695,4.968675633138745,3.8076329026822977,4.090540194701883,5.216802095115331,6.0513997907641865,5.011374973769233,2.5456138258055e-06,4.879170767438761,4.3063504665072685,5.27835065487971
UZ,2.924888164823431,3.2156173213931285,2.3445222986944807,2.26091318388645,2.685267915557839,2.742787780971176,3.3887594012406197,2.598673745900088,2.2215892707105773,2.3940900213872105,4.403827775093675,2.3252725823643297,3.5993853733539383,2.402028999229532,4.280568008729619,5.227566611187932,2.100156048793684,1.547169889114314,3.11260329265989,3.018016301315898,2.606366482165224,1.7353960975412208,2.8616114418814367,3.1308278395904527,2.786179164401656,2.487890093482686,2.712715654107732,4.454319759377667,3.8071731765241896,4.715710956251348,2.93884611715328,2.179530357506654,2.6271112262396352,2.8968236439210333,5.078487234065246,2.559702739527487,2.2788870165588926,2.875201302279354,4.909203440022282,1.5158875911874312,2.868801543403157,2.4712314415838086,4.879170767438761,1.8980125579942056e-06,5.220311846958891,2.365060219650584
VN,5.088231583680319,5.308391583601637,5.342160278702308,5.571311647776396,5.526579610788324,5.086384651390822,4.776761968627278,5.371059464254439,6.000194446067581,5.483216378836106,4.326289676229869,5.311725140883528,4.751559886394881,5.592363133743976,5.219525191876035,5.47894761157661,5.6602641365865045,5.158092659216728,4.956280791356606,4.857196141579198,5.064955798320581,5.241226308461069,4.6695108171759365,4.950773210860555,5.254036979996925,5.073294797803349,5.489031636617481,4.407110066490891,4.9173923049353485,4.720366572393668,5.258505487222768,5.435154397367376,5.167047546796098,5.382503527788415,5.717207668139301,5.086056039886328,5.279162542792421,4.471152938422766,4.36920108290864,5.524636980664657,6.37601517747052,5.335990438697456,4.3063504665072685,5.220311846958891,5.960464477539062e-07,5.5333213219914645
YE,3.0126727012837047,3.123420410195254,2.9642318243885115,2.762705766260448,2.7434924711994504,2.788478495417261,3.7382749526630095,2.7551510686164837,2.229497726374447,2.8566668656379446,4.836833516133008,2.5301008371228466,3.9002704589237456,2.5535170529010567,4.035312099320146,5.128036702475976,2.374207692431656,2.480737594529505,3.392761459804762,3.468389578225649,2.6042674251924978,2.598456722827872,3.22114057073748,3.2340377128055824,3.0702813065270607,2.782580390220466,3.058987280872849,4.88360983683419,4.106116888018399,5.027756312039661,3.1122394705601613,2.123178136467219,2.912365056761705,3.0077914406037456,4.8540454990233215,2.5823863553770865,2.080351400319046,3.408162321888273,5.296711060911276,2.220396047092,2.913200403347566,2.8196222607590378,5.27835065487971,2.365060219650584,5.5333213219914645,0.0
