ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
KY,0.1136970738435366,0.1669754923195995,0.1248334199939239,0.1113459636335554,0.0864568650436652,0.103024579198686,0.0990934832684442,0.1876426702849866,0.1328274283668076,0.0789727814793356,0.0945953367944192,0.0884594733208938,0.119356622261551,0.119920967229121,0.1183821309615201,0.091684112127239,0.1287952308802961,0.0907093446380955,0.1151548312346925,0.1042571743356558,0.1076653107115869,0.1865883468263451,0.1062019934634759,0.1254343525105437,0.1081980734197266,0.1204415918507663,0.2471617262264133,0.0977650664022135,0.1604402475416224,0.0,0.0987133021917492,0.1112899179503152,0.5156063235951576,0.1072332722938915,0.0996504057504741,0.0948199740946018,0.1129719522136146,0.4905158727201092,0.1268070570515052,0.1203030648727554,0.1466290432011141,0.1113662801267487,0.1105107047754982,0.145582369630101,0.0828545200679369,0.1043942066504841,0.1350500970449402,0.0974376476493447,0.1740733843571654,0.1635107113830238,0.1242825938046314
LC,0.0952473549491795,0.1687947689559074,0.1298109684740516,0.0871534005067753,0.061415697482376,0.1227915037394661,0.0964102197148766,0.1779047525501323,0.1153071928838697,0.0634555532537994,0.0636381902436755,0.0828776593407361,0.1138119097918002,0.1036667275147771,0.1103368737633296,0.0602666458400114,0.1299004363660486,0.0913346526262633,0.116363945344973,0.0670776331701294,0.0800812931996852,0.1944157726940658,0.0749139549833237,0.1188108108069726,0.0831459962475117,0.1016447524035704,0.252593991870145,0.0753588122997046,0.1325499043825122,0.0987133021917492,0.0,0.0769925429364492,0.457975963591775,0.109698757047904,0.0938009973878664,0.0930125985850246,0.1143375199505863,0.4466990800524286,0.1287942085471307,0.1197881774834153,0.1364297066275517,0.111041162321427,0.0994667538934559,0.1519522103576892,0.0718708164330208,0.1018047657325953,0.1265548125489238,0.0677538151218396,0.153901337526173,0.1641301464588803,0.1235531057308365
MQ,0.1140387741969823,0.1782232214680501,0.133429542195846,0.1296288404248706,0.092769648307651,0.1434268012476875,0.0974876206054374,0.2132036513288276,0.1124114430773094,0.0866312897403612,0.0965059137478226,0.1025516944981006,0.1233755408762788,0.1090866905556123,0.1180988434814102,0.0933370094684514,0.1469599184031621,0.1008014539284627,0.117636725224929,0.1080381630336276,0.0545343510371232,0.2155222470511738,0.0391213917147035,0.1111410916650399,0.1074978560264061,0.1255993329625004,0.2338226109883368,0.0837778784365959,0.1615511562493896,0.1112899179503152,0.0769925429364492,0.0,0.4831435263630179,0.1139751877328645,0.0952862517262372,0.1050157447003652,0.1176210411914089,0.4584471687990822,0.1306822830856616,0.1262829599504801,0.149747455840113,0.107433683158832,0.1177656250632228,0.1756513009842059,0.0952871191505956,0.1220744286009998,0.1445594854339221,0.106517422859881,0.1736084084471423,0.188019207089726,0.1462961055049184
MS,0.4634856125095242,0.4718874455897551,0.5768274623503884,0.506544061408935,0.5074408805048881,0.4992205988595538,0.5567476750337527,0.5090156479318388,0.560978670429525,0.4812215815983398,0.4886623169066002,0.5415239310836865,0.574656558244435,0.5693817984540919,0.559896409053461,0.4965892664859399,0.4661903666875147,0.5478662876322369,0.5695212765541997,0.4658416099805205,0.4720011167710878,0.5516435868101359,0.4822395526059545,0.5392189069080222,0.5023175099593709,0.5592123009513212,0.6143672854557612,0.5094078202534875,0.4953850918016117,0.5156063235951576,0.457975963591775,0.4831435263630179,0.0,0.5731780793850946,0.5252638966751761,0.5808623972317233,0.58263475133817,0.6557376961880313,0.5388559446620356,0.5663147548985261,0.5285496972077464,0.5494589505441134,0.4585166465260828,0.4975782041930864,0.4938784818083044,0.5344791043705144,0.5835690475088833,0.4947882204888979,0.5957670329052833,0.4688704377103942,0.4665094048831555
MX,0.1306151724589676,0.2034697083943096,0.0547319041284225,0.1308867489886005,0.0952567994282713,0.1283870511265766,0.0557775027894819,0.2336083130612926,0.0698836914110873,0.089085618120612,0.0819307189418894,0.0539515933899475,0.0609491101137337,0.0529122352101081,0.0611756591835435,0.1072228333941318,0.1588528168221196,0.0572735788586032,0.0726010868247012,0.1197972390824817,0.0978086816843626,0.194599328283736,0.1059922245873752,0.0633351715821991,0.1148650114003719,0.0586969751459633,0.2199014945588939,0.0760895378758921,0.1911571059887018,0.1072332722938915,0.109698757047904,0.1139751877328645,0.5731780793850946,0.0,0.0431111140329326,0.0559170639336588,0.0509470379315946,0.5282932673944979,0.0943705114666353,0.0676504866213991,0.1357866512571575,0.0476143373523542,0.1257963955255324,0.1841733554592515,0.0917604594368785,0.0585114616810465,0.0822474202230248,0.1060051857483099,0.1050888714951937,0.2035334967480498,0.151018653224371
NI,0.1074030835859004,0.1915092444095477,0.0699086402554021,0.1119515271481914,0.0673377793699134,0.1286200097143525,0.0460032855508975,0.2196584364482886,0.0793109032236749,0.0666051615464937,0.0589070904344805,0.0741568947812234,0.0740824970124778,0.0559835635716479,0.0484660871816097,0.0825691606146299,0.1445672990970433,0.0495874188438995,0.0734743490137097,0.1048377351613237,0.0838451925918406,0.1995106038158003,0.0873143091496372,0.0485032642862731,0.0859700047063803,0.0434873771381292,0.2166608007245604,0.0582184587525175,0.1646470409695227,0.0996504057504741,0.0938009973878664,0.0952862517262372,0.5252638966751761,0.0431111140329326,0.0,0.0626162858604723,0.0632340609984614,0.5137787959688347,0.0951340349363172,0.0663591999566554,0.1080201039380934,0.030992632267314,0.1061066577360213,0.166863751003934,0.0757047810275541,0.0768232547030977,0.0872460233144072,0.0886203124408572,0.1203327369446225,0.1920469958986635,0.1470507967546441
PA,0.1316092766677687,0.2233468406245794,0.0719011834947633,0.1179178109908178,0.063004884969408,0.1415055553719379,0.0527993683057277,0.2345284309528363,0.0712147794375186,0.0874661164291705,0.0833361607391071,0.060506604686295,0.0573274767601181,0.0501639472116204,0.0674441786825424,0.0909355195187529,0.1653846974514646,0.0407401895247906,0.0520300886186365,0.1128852819761218,0.1000719753181857,0.2078248373232991,0.0950337709579922,0.0856657413633477,0.0982955005567765,0.0560640015373736,0.2197621901786008,0.0619629014325207,0.188418776079132,0.0948199740946018,0.0930125985850246,0.1050157447003652,0.5808623972317233,0.0559170639336588,0.0626162858604723,0.0,0.0483225149773768,0.531099329827445,0.1021162228358775,0.0614235268165741,0.1385039884574761,0.0568511166322137,0.1280060296760612,0.1850107441747216,0.0728369785883826,0.0867099330258978,0.0761763029680558,0.0851305291933125,0.1125766052171768,0.2170932723272738,0.1650098951747847
PE,0.1438428759298973,0.214852960461929,0.0501911240005614,0.1403800415440813,0.0896935909115321,0.1439430322440416,0.0485110811892484,0.2264314368065562,0.0691602214272929,0.0965897136928519,0.0910446152340279,0.072498757552467,0.0369872212652664,0.0365105515987396,0.0844866979078965,0.1026928626204324,0.1731864817788709,0.0547191630910331,0.0505356392259583,0.1221123366424428,0.0960729129542333,0.20213121413187,0.103148955492394,0.0720715219990059,0.1093927163520058,0.0607442261608115,0.2346052234358306,0.0841600475653214,0.197300399920021,0.1129719522136146,0.1143375199505863,0.1176210411914089,0.58263475133817,0.0509470379315946,0.0632340609984614,0.0483225149773768,0.0,0.5349881372920594,0.1280894342317524,0.0544255231521043,0.1385071205139907,0.0651099029774135,0.1425211576293642,0.2005411412754137,0.0886471095270304,0.0982863483595857,0.0757788203035447,0.1082981249404965,0.1134183929702358,0.2085604464727769,0.1679952201569795
PM,0.470088066755983,0.4924993447380078,0.514880554184391,0.4651972210445161,0.4922124931989632,0.4827689587462817,0.5153092279099839,0.4666136242425842,0.5104629193013934,0.4684098751634644,0.4797698326815108,0.4879732362056731,0.5090267564975215,0.5429825181904506,0.5197541978133402,0.4685570548943293,0.5002765185771583,0.5065318647156509,0.5544441419845006,0.4626253372065099,0.4572056156612354,0.5192981348575125,0.4540825047269647,0.5030445875081921,0.4711364289136789,0.5259165083714825,0.5998347773494911,0.4892276665736403,0.4542965202720319,0.4905158727201092,0.4466990800524286,0.4584471687990822,0.6557376961880313,0.5282932673944979,0.5137787959688347,0.531099329827445,0.5349881372920594,0.0,0.5037958039537755,0.5115631081456686,0.5031709107428821,0.5383430337626562,0.4617913608725911,0.4941940121266208,0.4754586285805168,0.5007284172240134,0.5338041959961661,0.4819590534825971,0.57231363444023,0.4937752276167406,0.478986419930573
PR,0.1654463789534122,0.2203663583916096,0.1444919746497427,0.1103642860525782,0.1075826124819872,0.1629237739629359,0.1100639907652185,0.2288732514000691,0.1233720762900816,0.1220957722627353,0.1255186677195305,0.111300845029294,0.1226133650209175,0.1390743194945859,0.0867950211725233,0.1178397693356009,0.1908805191518398,0.0973720349354954,0.125274867482952,0.1497712554838207,0.1421713131016609,0.2317748746902024,0.1287378651028438,0.1148646930992071,0.1370344862955053,0.1013907041217012,0.2766639259922071,0.1178178669645403,0.1765237168109054,0.1268070570515052,0.1287942085471307,0.1306822830856616,0.5388559446620356,0.0943705114666353,0.0951340349363172,0.1021162228358775,0.1280894342317524,0.5037958039537755,0.0,0.1189777668157368,0.1350056389454826,0.092996848342337,0.1374954995869455,0.2006052809618421,0.1072720651734302,0.0972356367938567,0.1351952128819153,0.1409191111272159,0.2178839258250233,0.20217872896945,0.15089608698835
