ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
NL,283.91556770564614,165.7540798601355,115.69173035618874,165.00828587120716,82.22178149523066,145.7662815909024,120.69025125182851,93.22027813662812,187.23966965135895,110.39392329173256,93.57104933301828,108.07603613237134,104.48565976480134,122.04671944065156,96.44736784743338,305.477266868704,103.72731587284524,122.33413761418652,488.38996002638567,150.93117236362875,175.12437335991694,135.41219110047265,183.98443170273623,352.5707918182088,164.5897108546964,162.8996849941308,469.3332315151741,206.482074981062,157.11484161615596,106.45283661441168,422.9797689899311,121.88673784293,169.7292525252519,189.814469494956,259.2355662121311,0.0,101.79865126261932,112.58245528914313,188.52248276311175,139.5296368903239,139.85907767676082,114.04479560858314,91.06450821022244,144.5938175757488,126.2468635191848,821.1017016755472,122.61117564645556
NO,288.6276538095258,169.3929547863286,125.14660397660496,168.19946652778347,109.40771151016874,154.88864916667382,127.57421333959454,103.69152722221662,192.30221007168848,115.88832777777591,110.5641486979183,93.00472868420884,107.53516647596906,137.00358940277258,89.21545994253285,295.79430277778573,118.71517793463993,129.6220902439023,489.0282516667162,161.51301116161935,178.09563704677728,142.8188366081866,183.64888849206392,351.1738555555771,156.61086094017818,177.87832903942822,469.1777038889337,206.50617187500623,168.2625817676731,113.60594662837036,431.02743222226223,131.64308801077192,175.84417747474512,194.91521777777743,262.358144999984,101.79865126261932,0.0,125.38689216667866,198.4017160573475,152.62828592971036,144.75525065657249,121.19027597223786,75.00575937500027,146.80370757576463,129.6597192222425,822.787597418244,129.06201916163022
PL,287.5741526369197,165.11444925000995,128.5296725723788,159.3190125000128,115.1350186267582,134.69854400001194,134.86894207445584,114.48493881579394,184.38731964383396,105.83719112500432,112.0646190312558,129.152666309221,117.34920158583434,131.6003187916611,115.81657969828542,312.7152364305784,118.9993765661754,138.64077468292732,486.4920298098118,142.86476753409468,165.3247965131663,127.42642337281568,189.87699250000432,354.398288041685,175.42592750963007,158.06496381854456,470.62968654169487,202.75867212501976,169.32319184849308,115.50104526006956,425.7711266250267,126.39636110082274,168.03511041289045,182.2349016250121,257.21542566667745,112.58245528914313,125.38689216667866,0.0,183.66627252420037,129.23535771173678,133.35875753410195,127.58957320833925,117.56416650000185,142.88025452526347,116.46155182500854,811.0538112425509,125.05454873864112
PT,301.63316325651834,206.66143870968253,181.6362028862539,207.99082524194017,173.10219393912735,187.8001189336926,235.946600137726,177.04791080645714,195.21374913977908,185.1702053636932,195.31996825303048,188.88687759762996,200.30492931631895,172.44074768950645,197.87478018910167,361.5581286379604,193.6324292352857,189.4830864862207,479.4648659046405,173.56958442228486,196.67740758914417,182.18613471420844,200.29709649769663,367.7710748386983,232.52540771712484,174.5514537096713,498.2352606451351,234.50482570564765,185.90557209187992,193.36053364849823,451.0023588709505,204.4896394623619,212.48809384163388,202.89205278592613,239.30399431899508,188.52248276311175,198.4017160573475,183.66627252420037,0.0,185.85915230743856,191.71322192569812,231.1979018091318,190.6629511491898,182.826728993166,179.90539095483862,796.6321866413117,201.7668691818186
RO,300.2848041837014,161.15513489010388,146.1929297475882,155.25237915815683,137.7640437525148,118.4496981349208,170.46770432126445,138.1018933082705,175.49296744679646,132.10147470387278,143.45078570982326,150.22993277121876,142.3878842506875,152.91802836479147,145.58520152357775,332.5815335261036,150.4249670900391,158.31472174365635,488.2795301996628,134.15570392021482,161.80231973684866,129.45535901718316,198.58950520407436,359.9032930952624,202.0926214521297,166.59236439104896,482.9631086054592,200.9498171556081,180.77371360853945,135.57246623152795,435.6841402041036,129.0389933388105,166.99823168522647,167.01255548238518,248.86002612247916,139.5296368903239,152.62828592971036,129.23535771173678,185.85915230743856,0.0,134.3803281539838,165.19348034523486,143.78525122448286,147.91032838280609,129.00042855917746,806.6884315786355,142.7001221892435
RS,300.97157199133704,148.3725214219089,139.78666956937147,102.4817229924171,137.11760351685766,131.18950073232915,160.1379242253819,131.4050245693683,177.54254200389062,128.7095626202998,138.80101091951082,148.1776327990388,140.56839092264147,150.95184070831937,141.25891772203596,323.79202494950096,147.51130887878267,156.75085203694985,487.9166709223589,138.1501996969712,133.16097550238652,137.95381258371836,198.6439188528046,363.0261971212378,191.3595912354133,172.93111524046293,480.7292851515873,204.8998715719707,180.94305484847047,134.57786809820593,438.5577516667214,137.4071348093616,112.00507606059315,140.0914718181674,254.7908448989672,139.85907767676082,144.75525065657249,133.35875753410195,191.71322192569812,134.3803281539838,0.0,155.64070723484588,137.33069071968598,129.83896757574794,125.44730535757289,812.5884622995244,137.65274651513565
RU,303.61363910710594,178.27904782692107,153.7361927324581,182.85341516666008,132.6829685551646,171.09246052777985,39.56907685487153,120.73200144298328,224.98206177687396,127.89094440685896,112.872619864585,144.6083027938611,102.57664829727524,139.75037862499013,103.44786150862974,313.2693385832852,110.80227341666414,159.92141401829292,525.735971148489,183.52158053788332,210.15956327630232,168.8190440306928,231.18253889284568,389.058960416602,177.06528495512168,198.26338555107628,491.4593217499238,235.01823329165003,198.02453262877847,102.79983762357328,435.6577224165932,102.4314127446318,189.36641820453696,222.2092367499901,309.65707736108084,114.04479560858314,121.19027597223786,127.58957320833925,231.1979018091318,165.19348034523486,155.64070723484588,0.0,111.07446347916724,180.96499271969307,152.86168291666542,845.6787716617717,91.70564438636816
SE,283.92534910709986,164.4026418749877,115.99011231907228,161.18120312498854,99.41251336707704,147.0406368402768,117.9764989922719,95.2504317763116,186.2996743279413,105.46173164215637,100.61863546875368,87.73992527960323,100.1760323973846,124.98896268750102,80.46851337284502,296.5878607291095,109.79544931617814,120.90944471951424,485.7656163857752,152.1427681534066,172.1941775657793,134.61792654056336,180.5638644196353,349.0161615624318,153.29896052882938,168.3286001774211,468.3703880207435,200.6177934374797,160.49439262309508,102.71907493893386,423.8207999999144,120.52706050738864,169.6511707102103,190.78625960225568,258.04259093746464,91.06450821022244,75.00575937500027,117.56416650000185,190.6629511491898,143.78525122448286,137.33069071968598,111.07446347916724,0.0,139.92248740845707,121.72815714999903,819.5586856984182,116.1891724204566
SI,295.48941875900266,163.4884938772285,131.8462779425677,143.27739441919363,136.72228807369868,143.22312542929944,181.99197233003773,132.07689962518117,166.64094183772875,129.9961668092745,146.86563990688236,142.68763646197712,143.24043205186416,155.877515337109,146.0445630477207,326.74011616160533,157.22390143256365,150.56954009953097,477.3801692138954,146.84793422222938,132.9481348272293,134.65470296649616,180.4491047907552,347.7791780303069,185.8841247474788,168.51875329977403,472.7167464646562,195.0072474557963,164.8933737373671,136.7966852664621,438.8629972222376,152.06966288693036,153.18607474747168,154.41161252524608,228.35735429292137,144.5938175757488,146.80370757576463,142.88025452526347,182.826728993166,147.91032838280609,129.83896757574794,180.96499271969307,139.92248740845707,0.0,123.55797446060664,804.2059305405793,154.73823750505468
SK,290.13144687620326,160.2565241538467,118.89235305262788,145.37294910000787,120.27271882816852,127.44356058890544,156.32767771235785,117.97156525262729,171.61526864947447,77.35606203136794,126.86861060625482,126.50454622104871,128.20242392237316,140.41750589166256,124.49119246896376,319.0543971111408,135.9363854352961,139.40235918048683,479.0060642609348,138.9621260000029,146.12967941052852,113.8695935508708,178.5471710285671,349.15255326670336,184.2266667076928,162.53085097419577,465.15246760007307,184.84814637500983,166.9660751151481,120.01568132872671,427.7745650000599,132.69673744945678,159.55659198787504,168.96186243637007,243.39066517779548,126.2468635191848,129.6597192222425,116.46155182500854,179.90539095483862,129.00042855917746,125.44730535757289,152.86168291666542,121.72815714999903,123.55797446060664,0.0,807.314520070592,125.85834379999667
SM,877.7691806722004,810.8195161084585,809.7901136223375,818.6956330881139,813.3061164291714,802.3387480881876,851.3787678122758,814.9574053096408,804.2795687537607,811.7202274510454,826.1299122774861,814.4180627090308,829.4293331870356,810.8984638700896,824.3577059025637,891.5592973856436,824.9750985293767,814.487900263946,914.4734578003928,798.2616492406007,804.0063737770453,803.9596374200819,807.8397740335687,897.7991348040259,854.8832622169767,746.7286146355941,868.4695882351946,818.5489061395796,828.787962388553,822.3670503717752,860.448227941099,822.3643177101789,828.3387709447048,806.6991824598019,816.1263527777171,821.1017016755472,822.787597418244,811.0538112425509,796.6321866413117,806.6884315786355,812.5884622995244,845.6787716617717,819.5586856984182,804.2059305405793,807.314520070592,0.0,817.5128841336136
UA,292.08393135496755,164.10178906993193,140.23223966027996,157.25404272728375,131.27550219334236,144.07858398485666,98.78812822165996,126.0932003157778,190.03916606941468,112.06384926737076,128.99642829830026,137.64142105262425,116.43579998235968,136.07855434469218,115.3944252570601,323.52909742422526,130.25667894652148,151.1524788314846,495.8574026046993,155.60260645455023,174.0221847416264,138.80098143061943,202.90480283115716,363.593635363614,192.8482839090998,177.8245710498514,475.68641263632935,194.52660242046795,185.75206566666395,97.57986816405705,426.7588314545064,91.49211141055586,168.74145154545295,190.19048609091263,272.56439563637304,122.61117564645556,129.06201916163022,125.05454873864112,201.7668691818186,142.7001221892435,137.65274651513565,91.70564438636816,116.1891724204566,154.73823750505468,125.85834379999667,817.5128841336136,0.0
