ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
MX,260.6547376311622,403.8029572409604,134.52739494947238,319.022457017206,213.90251522890705,379.13962973277216,117.39951826581226,488.7491007168687,173.17227651603037,209.12005148087343,187.38692405220172,169.85186941487476,129.2533845977742,127.57146920714897,195.8514493278533,240.16142189557192,291.2099504065096,140.20693423986458,114.40974145125736,270.9387813652658,221.2185214556309,352.72628958757684,209.92688804818525,123.0054144632762,192.18157416588497,129.7729697125624,194.00832620481145,187.21994949068105,391.2027613041316,316.6302981743237,243.3492481400336,211.1376508848624,670.2241093820613,0.0,124.98434753786104,137.41167406530994,121.68053856521492,668.297003580813,278.5955052739289,155.99352574698548,231.2700145377784,122.84413561579434,345.8459895177421,337.412559247207,248.1128040985265,182.0518176714108,150.81731925059893,245.80841192253857,148.93093375161757,472.6439026445759,415.7342330864112
NI,244.15260077186528,390.3170215909448,142.30274308064253,319.64349964287226,196.8001860714137,373.2190322069852,103.51158558035662,481.7981335714886,173.9528646208771,190.51194998446,166.3644844047466,167.2111267732953,138.51077600548442,102.36812613594164,204.96909819262507,232.0837670237962,266.67992575394805,107.25108020130034,105.89488451298726,252.72499615076777,201.1345995779068,348.3579452839047,194.4434346428486,91.93390973091697,167.59503293954063,83.01643164285663,151.00609092856362,156.8627034090839,382.5953036969479,307.9098737244902,223.3621772618881,195.70574575395096,642.790899642849,124.98434753786104,0.0,104.55561426692212,104.92966405901464,649.7178508082684,292.3776411841943,149.7705482142875,216.74329656925516,91.24292138889598,337.0885565926862,315.1423509656124,244.12992249021423,183.1283742948013,153.457157185712,221.42480646823108,107.827319576915,459.85124714291385,410.2620291995459
PA,227.611159320858,382.3323348325434,143.81481495415915,327.2841892481214,172.82774223683472,363.1796839136358,117.48252828947795,486.4914651316136,167.9313850429137,168.1247686498787,163.43957493733308,140.3464994096161,132.94520846152756,83.38292906790718,231.0643299840249,224.98672166664983,245.77703769977617,101.0696566220171,116.96847527273496,233.29798532996725,179.6904334928137,341.1460519568169,173.57830131578234,105.58387109589717,150.60846234817382,92.46295350376924,116.4964907368509,128.4792468899586,378.1189729160868,296.4108575080386,202.4696256706125,175.520510994141,622.0427521804352,137.41167406530994,104.55561426692212,0.0,96.5832854096175,630.4404663157712,313.9874642105215,173.82468572756414,214.91382854863187,119.73861616960072,332.19095994310004,297.9507494736702,238.5826103821009,164.28549625023797,151.3285993684209,198.5492944026577,89.26036903238398,455.7951446052957,407.09551125228455
PE,243.9972163085482,392.7920364821941,126.01427154277432,326.8944792794869,194.42593663043232,374.66645567445335,96.1897135570691,483.4301084999805,165.3809470133778,187.83458626086912,176.4166271966874,158.8177303478251,118.1688685819435,83.67381043898786,222.01170203951983,233.04357897100783,264.35805270852524,113.37724866403887,97.7824931225302,251.4865476369806,192.93737101976035,346.6000724325386,188.93544656521848,104.02792291602366,166.637222343367,102.67117798758484,145.21400026087758,154.24988935968946,390.6617245311194,311.7571814409818,222.0732553538988,190.6888784637648,643.7026865838898,121.68053856521492,104.92966405901464,96.5832854096175,0.0,646.3267420503805,309.667838494267,158.9369609002627,221.7339730645513,115.27965638165438,342.09534401173335,316.89642000642823,249.11761106371992,179.61491600671576,143.98495587826412,218.09037470807007,102.93666993646043,465.0934698478095,415.3411818410596
PM,717.1337665535428,825.7565287081135,658.7071575720988,798.6569924811035,672.0748157895073,828.4453643724278,654.5882633058388,908.4119506578298,661.6137075408849,668.1420267734088,675.8867644110807,637.9800799679946,660.3474673360619,633.5498701918106,711.977520255213,719.9608539475068,716.8972768031549,644.6774839712614,656.1523528803157,729.7801002507166,675.7712693779616,795.8961511470648,647.8545723684192,649.6917778010215,656.9558659919062,646.1508304060274,619.038349000029,636.6686343540412,811.6910682788633,780.8301847477,702.5434883984767,646.3619654970562,913.4272744361374,668.297003580813,649.7178508082684,630.4404663157712,646.3267420503805,0.0,754.8124642104832,681.5786719813574,684.8971682615357,658.3736381286371,801.135219061233,781.1317037037662,697.6814474405319,662.3600007463403,664.9329116631808,694.8071194653928,628.7039338421235,882.2270888157382,860.1714246822536
PR,371.1636926315702,482.59347081339536,287.2550158404223,357.07628518795934,333.845822368411,439.5387334682911,288.9832457072122,530.1366156579005,319.78304447854725,324.3625177116597,315.3959228069992,301.1052449061679,280.6814929392565,320.60197066725124,238.6582685167209,324.7841976315665,414.71514136451935,294.6581907655413,283.8407531770229,388.3939053968151,368.184839234443,450.1694584885372,340.34948184209014,294.80610123286925,330.52532094466085,302.7462633082444,376.2567584210535,337.4103821052606,435.0105777524936,393.5268245327532,369.3783692359884,341.46534584794176,763.5471061653698,278.5955052739289,292.3776411841943,313.9874642105215,309.667838494267,754.8124642104832,0.0,274.05345956656936,318.55936437000906,282.3330270467704,417.59942793740913,441.95004148148575,289.1605415572958,286.77509844593084,272.32243191577635,376.1983005179526,339.1668900364276,524.2470719736922,459.821808239565
PY,293.6478729411903,427.1812734224649,141.3463648652659,332.1198584874009,247.80888676472304,399.0379596983356,132.68892698530007,495.0354189706049,188.28135082805468,242.70996079285536,222.5470470028077,215.33412390792748,155.5359073846105,168.10443672296017,187.7160303743139,265.1710679411843,322.68364357298844,170.4736865775514,140.87309175401631,305.91207236228416,252.8292291443933,380.6245887933652,241.7631885294279,151.68846009669858,225.81288897435704,156.07141406723233,232.51522970588488,225.207985721938,409.4836145469175,343.0542466146484,280.9598480708544,243.592301045763,690.8798841175765,155.99352574698548,149.7705482142875,173.82468572756414,158.9369609002627,681.5786719813574,274.05345956656936,0.0,243.6136562032056,146.0565216993542,372.5794039268855,368.2876724836631,260.3764415229774,226.7030087192374,139.52960687059297,280.73454321195914,186.83517032126656,492.2675601470704,439.5153413793398
SR,263.5984793743788,416.0433575757324,231.3372241153475,324.8896857142545,209.15953030304684,377.9440850815448,217.72523477271076,496.10368598483547,234.44272368065023,200.6482476943478,197.85636753244705,208.37957271936773,227.32606165034323,221.82168952199748,275.56984424240113,233.0598143939304,300.9336367003183,213.94215060606183,221.0757578181798,275.4308873015677,244.11771515149692,368.25618298364674,222.3300419697032,215.88659065585344,173.28177342656522,216.38693149782293,232.77683087877944,201.47452606060483,379.535966994265,324.4514786023257,244.50842590421504,226.73827777776376,676.8319887445565,231.2700145377784,216.74329656925516,214.91382854863187,221.7339730645513,684.8971682615357,318.55936437000906,243.6136562032056,0.0,222.94047525251776,344.2919976248961,356.9558326599031,204.37012615192768,215.94262724846917,235.2926596121185,253.8983034631888,232.34232280418863,471.5173784090738,420.91283897598566
SV,254.9995871146823,398.1465048990088,142.78657573476352,318.15923730159665,207.78325166666443,376.9921590171098,107.07406138889571,482.6126002778171,178.10614835726344,201.74863524154708,178.67600706348867,177.0265549082118,136.99661226494857,117.2534293046507,190.49762646464012,237.63605222222017,282.2615220370312,123.18690518182711,106.37035651515872,264.7473192857047,216.2721101010065,355.0035897436042,204.497494444446,92.28597630137789,183.1196450854655,92.6417343809574,176.2941153333329,172.9307492929304,385.3876148348555,312.6782342516992,237.97139874551172,206.29519611110405,655.9780489682353,122.84413561579434,91.24292138889598,119.73861616960072,115.27965638165438,658.3736381286371,282.3330270467704,146.0565216993542,222.94047525251776,0.0,341.9295704654782,327.58279759260324,242.28874386604485,189.9753099262586,148.94458793334206,235.82870015872,131.95402341025155,465.2910041667024,414.4351524329784
SX,294.87261072362764,388.16206511056896,358.52253336181974,345.6667722007478,307.7420243243403,352.13286070684063,341.51495951852866,518.4219307432833,365.19196767527177,312.15957426559294,320.80214697553106,315.74925988248185,346.2588552473793,339.8142858491919,394.9068527600728,327.9816484234317,324.2955255255288,327.0816688599595,343.4566209582144,307.9902629772671,341.2320867321931,374.425205128192,329.197857162157,341.66959868565783,312.98998399168147,339.3590534517056,352.1423137026788,313.0197085995283,352.58578378380565,326.9910264754394,312.02310462077907,330.7386267267394,780.0580057915655,345.8459895177421,337.0885565926862,332.19095994310004,342.09534401173335,801.135219061233,417.59942793740913,372.5794039268855,344.2919976248961,341.9295704654782,0.0,349.80213913913195,336.24557452791987,313.44926164199325,358.36542843246445,299.98121964822906,346.96911601869164,476.60417398652544,372.21338117430366
TC,311.042854838698,370.5108636363333,348.66415922819385,403.9535158729423,304.4780018518581,389.22771794866,325.982622210593,514.7219791666399,354.36791443306026,297.3662127214295,319.07622857140103,304.1108357197984,339.14680546436193,308.97718173836125,405.74173919195016,359.56320462960974,284.3925555555249,301.7190627407485,327.95173466665415,319.67267724863694,331.2003888888507,393.9619373218776,324.8254820370264,320.41031742767694,298.194657834749,313.8383052909627,298.72215337033816,277.77770969697707,397.8912422422286,349.49707785330605,313.6147598566531,325.9490481481526,759.4465423280925,337.412559247207,315.1423509656124,297.9507494736702,316.89642000642823,781.1317037037662,441.95004148148575,368.2876724836631,356.9558326599031,327.58279759260324,349.80213913913195,0.0,351.1138599695249,309.4641680329685,353.75867146669475,293.3757142856803,307.1416195355932,461.1600254629346,381.3018505747064
TT,252.3710467079321,405.2292013698124,250.75104314009124,316.5373595890095,199.90905102741144,351.5276325254282,243.00586708902043,491.05410428074026,253.0912911062166,202.8955455032916,216.25612198304097,206.16745183442453,241.5815421454115,251.28769597040923,270.75456038190407,244.5179115296906,297.22406707254623,236.8122263138375,242.38797705853924,264.21403174603734,275.47239838107095,374.8368815594917,242.59566952056045,240.3013538355928,188.94174587283575,241.67016365556063,265.4083904657397,199.7391302615172,351.70385820062614,303.07134531728724,242.211538253079,245.9581831050404,675.7678111546019,248.1128040985265,244.12992249021423,238.5826103821009,249.11761106371992,697.6814474405319,289.1605415572958,260.3764415229774,204.37012615192768,242.28874386604485,336.24557452791987,351.1138599695249,0.0,205.3135301063491,247.2127714301449,249.1062868449801,266.35899461432854,445.41716352732766,394.9957813887172
US,225.5429890873764,376.9439596636076,197.5457668257941,311.8390163662115,172.3076389999945,318.77411269251786,187.5478036863635,488.6678891726874,197.1429594083909,159.97770594386768,175.18727565886954,90.15707117549267,182.02909519300457,176.16725717213296,260.32610904240903,226.6515058484738,263.65941813769007,175.19317559999473,188.6659620636281,230.66823271369924,216.9400552908984,324.7462118002084,199.3610774818104,185.25151073050893,161.99689964078829,182.429098328568,191.00097786363312,161.1063767272656,354.6536313771267,270.9079655836668,206.68146530282257,202.3049373878709,653.7960634869394,182.0518176714108,183.1283742948013,164.28549625023797,179.61491600671576,662.3600007463403,286.77509844593084,226.7030087192374,215.94262724846917,189.9753099262586,313.44926164199325,309.4641680329685,205.3135301063491,0.0,202.2757518636312,210.16932955742104,184.31881146712809,439.8530004545052,352.4300184144112
UY,277.67574670967844,412.07555149095407,108.44376526451263,323.07938148573294,227.53595930000768,379.8149694154085,136.12879621249854,491.6339209000556,176.5522208153838,222.9614064695721,209.69271367617867,186.7418177217397,127.10228883076223,150.57817341290635,190.76862363635453,249.39843593333052,306.76628853335006,161.0869788000011,138.5531995636373,287.22251466667166,234.74809294544855,364.5919296000295,219.16939580000164,149.32481683834845,209.9705701948575,153.073270514283,212.8980303999925,206.119294981822,395.4351908540956,328.0524545143074,262.1798723354937,220.28262853332689,672.8920226285912,150.81731925059893,153.457157185712,151.3285993684209,143.98495587826412,664.9329116631808,272.32243191577635,139.52960687059297,235.2926596121185,148.94458793334206,358.36542843246445,353.75867146669475,247.2127714301449,202.2757518636312,0.0,262.498691746029,171.9545781076874,480.30911030005416,424.2301040276234
VC,182.15554505887116,376.4049473304136,254.35110423349315,319.33827380948605,179.90234940477637,336.0996422465929,231.4273183184237,509.1024037698498,255.46109070036408,192.22057439615304,207.52548253964775,199.61542886128555,244.52942017337327,208.74966958986843,327.7503640115461,254.5417313492,231.29543386241227,210.98264669264853,234.50716453679732,177.34009523807862,223.3158206348968,337.5962295481836,224.2614903968326,226.74334302887937,177.1246980463715,218.2171961269533,195.5722203174454,162.1496944300132,344.1301093951167,274.61102494327207,172.68934664619627,226.46944920633223,656.6521031746508,245.80841192253857,221.42480646823108,198.5492944026577,218.09037470807007,694.8071194653928,376.1983005179526,280.73454321195914,253.8983034631888,235.82870015872,299.98121964822906,293.3757142856803,249.1062868449801,210.16932955742104,262.498691746029,0.0,202.92957823563756,441.75862202381296,380.4149781062013
VE,240.52768457318464,395.6487348461324,155.44190964516062,345.38852104393334,190.64818992306525,384.2622339743346,120.08065927403854,501.071031269206,182.2599417999942,184.94379708025704,174.9349434029176,161.33679189632247,154.25484176922075,79.81450270967585,259.12867389509097,243.60474271793527,249.76951564386007,107.95259623076277,124.2919180069952,245.590229114758,185.83551294404407,351.6454846410042,186.8931899999893,118.44013698313935,160.2256856666516,103.55960170329112,99.57179661537992,138.12140025873157,398.8684465134914,319.13384871426894,212.0007594499465,188.5474159401568,617.2451118351784,148.93093375161757,107.827319576915,89.26036903238398,102.93666993646043,628.7039338421235,339.1668900364276,186.83517032126656,232.34232280418863,131.95402341025155,346.96911601869164,307.1416195355932,266.35899461432854,184.31881146712809,171.9545781076874,202.92957823563756,0.0,471.2908150384392,423.93454254375104
VG,445.8648608871363,467.9343011363712,477.83865930645607,522.6015267856171,442.2019249999775,521.6450849358353,465.635859374923,512.1028750000421,483.239726576953,435.5397701086742,453.94541130955895,442.46341506521145,467.8553504230436,465.40363204840895,511.54947643945474,482.9935375000061,428.3359467592479,450.8497671363672,466.9837219545039,467.3623442460313,491.84331022727406,532.5158669871269,470.2819824999608,463.4544914041234,435.79679006414864,462.6895400713948,473.1596944999726,432.28695704548096,501.83344425679707,492.5554094387693,460.41472916670375,472.0369263889451,851.8311696428012,472.6439026445759,459.85124714291385,455.7951446052957,465.0934698478095,882.2270888157382,524.2470719736922,492.2675601470704,471.5173784090738,465.2910041667024,476.60417398652544,461.1600254629346,445.41716352732766,439.8530004545052,480.30911030005416,441.75862202381296,471.2908150384392,0.0,485.0383814655692
VI,371.9160450500816,423.95574137929873,424.7855886652064,416.99959975363817,381.5845900862161,394.27838903624166,413.1934915516681,552.8920883620967,429.109298351748,376.19616566717184,392.0877060755409,371.8824606386676,413.0186136657574,415.160683409376,458.7733524556556,407.1977905172577,368.6423754789354,397.2818449467145,415.4967820438544,385.4064581280889,422.3365006269844,436.1555022104313,405.7769956896473,413.7345525413357,387.0854039788143,414.3241600984896,428.1541928275685,386.5743897805917,417.0983187325527,388.6023638283034,390.5423941416729,407.2653762452304,847.0028694579825,415.7342330864112,410.2620291995459,407.09551125228455,415.3411818410596,860.1714246822536,459.821808239565,439.5153413793398,420.91283897598566,414.4351524329784,372.21338117430366,381.3018505747064,394.9957813887172,352.4300184144112,424.2301040276234,380.4149781062013,423.93454254375104,485.0383814655692,0.0
