ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
MT,6.0465535714285705,4.357484829059824,4.093646637426897,4.79118715277777,4.601768317683879,3.759397499999998,5.557542540574278,4.093615789473682,3.4673957885304647,4.330652843137249,4.863683055555543,4.203230116959058,4.61673171641791,4.233714736111103,4.627123659003835,6.144313888888884,4.890263222222222,3.4349069349593413,8.304750603864731,3.4579183737373738,4.466797456140349,3.981380789473679,3.407248690476185,5.650037500000002,4.467660470085464,3.8589223297491033,9.528347222222216,4.141433263888882,3.664929545454546,4.224612547892719,9.365277777777784,4.467024820788532,3.948554292929292,4.125299646464649,0.0,4.424992979797977,4.604257777777776,3.722245895833324,3.5856273835125414,3.9764583106576,4.141252979797982,5.445725972222215,4.5120996701388805,4.04907601010101,4.03974064444444,13.938289705882346,4.459650434343429
NL,4.874190779220759,2.4944738539238456,1.8883415629984048,3.604363768939403,1.4344280708493358,2.6445277020201985,2.4358150209964777,1.4653288011695904,4.081778980123809,2.0811620261437893,1.763855590909083,1.9724794338117988,2.0460016809889865,2.0363049255050423,1.9683815639150093,5.000398787878769,2.0234492751039728,2.16580708992362,9.819399240228362,3.1552049696969675,3.841573992557141,2.8431483944710245,4.568285876623381,6.355196540404027,2.9315904040403904,2.644328053763436,8.761053636363615,3.6095383270202106,2.393370202020196,2.1124331765935147,8.283120353535327,2.6150128347995985,2.807997070707059,3.833650101010097,4.424992979797977,0.0,1.7851136363636315,2.14446629103535,3.573769793092209,2.5345597959183594,2.706712020202015,2.3550350782828198,1.6354977004419176,2.9414508080808117,2.4723329979798034,14.616284616755776,2.3825604848484763
NO,5.14405095238094,2.376465170940162,2.111731081871341,3.597219375000009,1.786548771517993,2.846628055555551,2.186240767790253,1.6657691228070135,4.2300749103942525,2.214092777777769,1.835803909722217,1.8874386842105235,1.952195961857372,2.1460432916666603,1.780945402298845,4.636891111111105,1.9453599607843064,2.476519872628717,10.099017729468596,3.364681969696966,4.104115409356716,3.197853596491224,4.737365992063492,6.775475833333334,2.6049478632478498,2.8281732688171983,9.001766111111099,3.721568819444452,2.8102382323232247,2.097909942528724,8.305009444444448,2.6317101792114617,2.8136357575757502,3.875940656565652,4.604257777777776,1.7851136363636315,0.0,2.217860868055552,3.967127508960566,2.7466939909296983,2.6221950505050478,2.0596551944444355,1.3500708854166628,3.2786851515151496,2.698442533333334,14.923719444444428,2.439149555555548
PL,5.153125895833322,2.3752434182692226,2.2093178519736782,3.1020576875000008,2.226158400528167,2.152086840277771,2.8009168560393323,1.921155266447366,3.387996109542992,2.2199602757352865,2.243300249999999,2.31230530592105,2.284758791977612,2.1055367291666665,2.1508568642241426,5.098596340277766,2.408573113970592,2.252205269817069,9.546486758152172,2.4091961988636266,3.2064266743420915,2.536488656798237,4.1793220089285565,6.286653020833322,2.994905822115376,2.2484604858870885,8.961554479166663,3.363770687500001,2.621917714015147,2.0857285653735547,8.306719687499994,2.3419517842741864,2.5564543314393884,3.3633697556818056,3.722245895833324,2.14446629103535,2.217860868055552,0.0,3.215720506048375,2.0873678227040737,2.2089563844696944,2.654313479166671,2.251862343749999,2.76127940214646,2.3703750125000043,14.181584783088228,2.3777409261363625
PT,5.445848379416265,3.769225397022324,3.3687581748726623,4.057226955645165,3.573058530213535,3.3324179838709607,4.754131861181578,3.286731222410862,3.0977018817204227,3.583079769133452,4.0691168387096655,3.397241646859083,3.9297963769860287,3.029667955645152,3.8780582035595073,6.281137724014321,3.860636400379501,3.211170513768685,8.975044775596063,2.867418894428148,3.823829091680804,3.3262083672891856,3.678860956221196,6.056451908602138,4.20743167493795,2.757247354838705,9.28079747311826,3.712945624999997,3.1687170625610896,3.604313083055237,8.47925209677419,3.919483817204294,3.5398906207233507,3.702637873900287,3.5856273835125414,3.573769793092209,3.967127508960566,3.215720506048375,0.0,3.34178663265306,3.496312927663728,4.665903803763428,3.778174380040305,3.2430377598566262,3.2997859935483835,13.120102039848176,3.7058629824046823
RO,5.307059115646238,2.420460439560432,2.697774650912992,3.365177997448981,2.723273601609651,2.323124767573693,3.1475510341664688,2.326474892588611,3.470903105113007,2.608608495398154,2.6093926045918225,2.765692239527382,2.4984238166311243,2.605651038265296,2.746600190007031,5.110902857142835,2.887352805522203,2.5485511338974542,9.668072227151717,2.520028141001854,3.5452397959183624,2.8129640243465777,4.443873010204085,6.636959914965967,3.604581852433265,2.4491205418038167,8.983971360544205,3.2478121556122472,3.094774632034626,2.4979326342950867,8.296980306122434,2.3899971165240217,2.7710231478045704,3.5090414471243,3.9764583106576,2.5345597959183594,2.7466939909296983,2.0873678227040737,3.34178663265306,0.0,2.432726134817558,3.048438794217674,2.807326737882644,2.999337771593486,2.940494767346943,14.211774741896743,2.441998059369191
RS,5.408401558441538,2.4159703496503444,2.673889872408296,2.1530889962121305,2.655759308578744,2.1271209848484856,3.2150326864147063,2.317540933014353,3.4994318670576656,2.501039928698753,2.856091901515144,2.465490725677828,2.6599515422885527,2.783300958333329,2.7453647648902795,5.223651414141398,2.9176576221033805,2.7124590022172907,9.559032147562558,2.4598490303030283,2.9290492344497574,2.637193748006379,4.413579318181817,6.484318863636349,3.532647878787865,2.6227807634408564,8.95325090909088,3.343039034090921,2.912489090909089,2.479559393939389,8.273203787878767,2.685764301075259,2.107052121212119,2.846368787878793,4.141252979797982,2.706712020202015,2.6221950505050478,2.2089563844696944,3.496312927663728,2.432726134817558,0.0,3.1625350833333257,2.677634180871204,2.6880729292929346,2.553042739393942,14.549931016042745,2.319773333333327
RU,5.6667438452380905,2.7241004166666523,2.8981621008771827,4.160441458333341,2.289378026995293,3.3672790277777698,0.8212321376404463,2.332692258771918,5.028655583333318,2.8329177107843044,1.7433967500000016,2.8605710131578848,1.747061376865666,2.5327632083333267,2.206868991379301,5.080491527777768,1.8821033480392104,3.1993384857723464,11.069760909420276,4.04538797727272,4.830353276315774,3.8821489254385817,5.611291154761897,7.527630583333327,3.146190506410241,3.5305220779569764,9.480483749999994,4.361991041666676,3.35614261363636,2.1744186120689526,8.735438916666666,2.340686465053752,3.121867522727266,4.657711416666657,5.445725972222215,2.3550350782828198,2.0596551944444355,2.654313479166671,4.665903803763428,3.048438794217674,3.1625350833333257,0.0,2.1597156354166662,4.160689214646463,3.488645683333342,15.535784583333315,2.1819351742424185
SE,4.945929918154759,2.2217834014422944,2.0013853700657798,3.628728593750001,1.571104306778166,2.6861896701388788,2.2626090993679777,1.5907090049342012,4.101227982190841,2.1970719577205804,1.7886081562500005,1.8150378371710432,1.863345282182832,2.082041135416663,1.783219649784477,4.877070885416672,1.8956802150735297,2.27433892301828,9.95352544157608,3.195996372159076,4.015905863486831,2.9601432483552554,4.546647343749984,6.507817447916666,2.68106179086537,2.8636867953628915,9.063316718750004,3.647124531250001,2.64632423768938,1.991767182112059,8.358730781250005,2.651108960013428,2.7876954119318125,3.773588451704536,4.5120996701388805,1.6354977004419176,1.3500708854166628,2.251862343749999,3.778174380040305,2.807326737882644,2.677634180871204,2.1597156354166662,0.0,3.1471896732954456,2.7476631437499965,14.809389218749985,2.3100238437499967
SI,5.121517748917743,3.1369046620046617,2.8424219085592752,3.1755656628787863,3.0633907497510307,2.578982196969697,4.148002054250372,2.8396193646996264,3.326740241120879,2.6236431966726097,3.526484193813119,2.892137769803292,3.3277554349464777,3.160828011363631,3.1795072239637787,5.664997474747475,3.5768668532382653,2.695242938654838,9.106300131752295,2.732506444444448,2.706048149920255,2.6286414992025504,3.908312528860027,5.849981944444448,3.795735353535344,3.00320878624959,8.765418181818182,3.533913579545453,2.888745454545448,2.9548829327760324,8.28153434343435,3.600885043988265,2.9963757575757537,3.034915656565658,4.04907601010101,2.9414508080808117,3.2786851515151496,2.76127940214646,3.2430377598566262,2.999337771593486,2.6880729292929346,4.160689214646463,3.1471896732954456,0.0,2.397441058585854,14.048143315507996,3.1389886464646453
SK,5.330703161904765,2.670722030769224,2.133904821052636,3.124715375000004,2.579126084507052,2.5250959222222207,3.56653091235956,2.32823803157895,3.552084653763427,1.7243754666666748,2.7997197499999995,2.4954583473684244,2.9150298985074627,2.821220358333332,2.7028501241379383,5.257555155555562,3.098218411764708,2.518601395121949,9.418007339130416,2.709632690909091,2.909547894736836,2.331298035087724,4.122606642857143,6.135204566666668,3.4179969230769216,2.8021589354838645,8.544432,3.3220462250000016,2.7629845575757512,2.6776871816091905,8.251269800000006,3.0305664430107493,2.8606307393939354,3.354980327272722,4.03974064444444,2.4723329979798034,2.698442533333334,2.3703750125000043,3.2997859935483835,2.940494767346943,2.553042739393942,3.488645683333342,2.7476631437499965,2.397441058585854,0.0,14.260491717647032,2.723144472727276
SM,15.540767507002762,14.29528144796382,14.32334578947369,14.765716654411762,14.853704407622166,14.288156748365974,15.565331460674123,14.484617631578953,13.210798734977878,14.631734509803902,15.004694062499976,14.168193204334369,14.966376119402966,14.229857590686242,14.718500689655167,15.567691176470577,15.009211823529412,14.128036243902423,15.66721739130434,13.665161486631009,14.26800764705883,13.71549114551082,13.183493382352948,14.752408088235324,14.534257013574674,13.613735888045518,15.569913725490215,14.098272904411768,14.290071657753996,14.594437390128492,15.667044117647084,14.80335774826061,14.613819251336878,14.195255240641742,13.938289705882346,14.616284616755776,14.923719444444428,14.181584783088228,13.120102039848176,14.211774741896743,14.549931016042745,15.535784583333315,14.809389218749985,14.048143315507996,14.260491717647032,0.0,14.70473456684489
UA,5.200830493506483,2.209548573426562,2.555206995215305,3.139609738636367,2.4152867477592737,2.427777469696962,2.309273250255361,2.204350693779895,3.767453630498525,2.271113907308368,2.4121205852272696,2.443784062200948,2.0631202360922654,2.514933632575753,2.1621289843260123,5.121124828282817,2.540356449197851,2.628606687361408,9.855213106719363,2.925012181818176,3.599158143540662,2.9402091291865973,4.660424357142852,6.608845469696962,3.5871061398601256,2.837291680351897,8.973364666666651,3.3016658977272764,2.869611030303027,1.8841574775339545,8.214200000000002,1.793484062561087,2.6128724242424224,3.613774909090905,4.459650434343429,2.3825604848484763,2.439149555555548,2.3777409261363625,3.7058629824046823,2.441998059369191,2.319773333333327,2.1819351742424185,2.3100238437499967,3.1389886464646453,2.723144472727276,14.70473456684489,0.0
