ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
MS,3.3108454822135767,3.511394905012952,3.703647025452879,3.66461708288304,3.4168540899242337,3.540528452442897,3.755873497841128,3.869508984237872,3.725868811718475,3.52517685954902,3.5103645331795628,3.5256106887031984,3.7743248393762263,3.73485680662496,3.9407682440170606,3.650599555455045,3.36744183498539,3.548588097906701,3.752675288747548,3.3788348842062645,3.631658770186338,3.802778179935847,3.5812553131077896,3.702306027734597,3.447140314281345,3.720645854961487,3.641552397747867,3.514600702282846,3.404768949788596,3.543340591750422,3.4471057350995253,3.6351933188438026,2.2302015940987717e-07,3.6662500403831206,3.706624585896884,3.685169364017334,3.707503493589372,4.637850963859987,3.9180102079354096,3.818056650609032,3.5165803209019253,3.778854917231304,3.450679494455764,3.4714480945803934,3.5459865352741278,3.531912274869337,3.7227741027233416,3.3991070062643347,3.63769847547963,3.603338425730729,3.662725937836467
MX,1.8821112220078384,2.107950632695595,1.4485177447969122,1.9891488722065775,1.7225171610860062,1.8713627885651596,1.4866531235107074,2.542475005938165,1.613189601157744,1.7698451549568168,1.4945257266166565,1.566123172784696,1.578263044295249,1.4465802687036329,1.9710840668679792,1.9937850485181103,1.8160663366456815,1.4618409806506054,1.539294200223788,1.8669421909036483,1.827271888895159,1.9794435862226991,1.9072226252315712,1.3558541808045446,1.7002832586027583,1.478584674701681,1.6404118147361892,1.6844975607886687,2.1984055126599005,1.8330025451950187,1.7583798941698938,1.932202272622948,3.6662500403831206,0.0,1.4587994805376137,1.446631399331618,1.4002817733037511,3.378842052991053,2.2860752637606523,1.6607266069933075,1.7806803764421677,1.5942985708479551,2.020478128497499,1.694543989493235,2.038234101687268,1.346417078865508,1.6427323006459749,1.8038648435768807,1.178235188197352,2.1976984873952765,2.098432957117588
NI,1.9835877705423772,2.1945902314508183,1.6417580665583946,2.039381371057672,1.8257692310671745,2.010306477472906,1.687934233850083,2.5942107210106773,1.806342219788351,1.8971749624298588,1.570628482186782,1.7870271521791563,1.7767850321291176,1.592703472454393,1.7439930903534515,2.0575257607594537,1.916114664605759,1.514930585589597,1.6885738523686131,1.941872739277656,1.957362039067608,2.150106851505308,2.011132592779884,1.3527033573345308,1.8341116017574557,1.3426387359099456,1.7917148938127894,1.8185804948542184,2.247485762621197,1.9348790883212537,1.8553966027226705,2.0263950676884632,3.706624585896884,1.4587994805376137,0.0,1.3984871492513806,1.60941615007896,3.46315180617662,2.337605904154978,1.7906167095005612,1.8821731130232036,1.4610937142291014,2.0761555165601413,1.822064711718907,2.113440193223351,1.6298215131479177,1.7966431664507585,1.893461335026161,1.3589735925734614,2.265406189474706,2.177913947922195
PA,1.7956617822478835,2.0442663705844235,1.5378079164324667,1.9531418734531023,1.6063283381026894,1.8125526743008613,1.5832336139982348,2.516160405856151,1.5958274989151848,1.6592742702730512,1.501044858286124,1.5449988754361947,1.6502959308409118,1.3256070168665923,1.8797756376345929,1.95895130181262,1.7417251708881831,1.4399701454000082,1.575667650946392,1.7812346242254804,1.7609468580607874,1.9957271162791144,1.8273007738385236,1.4006415501529232,1.6337506843743788,1.3983491614494583,1.5506020710326938,1.566566227409499,2.137953118873155,1.7707494284215113,1.656339626729608,1.8308910864790169,3.685169364017334,1.446631399331618,1.3984871492513806,2.384185791015625e-07,1.430976867437466,3.3670497960571173,2.362169368786988,1.7672378457895557,1.711807479474578,1.5646773746942146,1.956680617503309,1.6343692393555735,1.9506751099912008,1.3692696259801744,1.705128945704414,1.7183212798547127,1.177398982290425,2.1644488933549706,2.044090944317781
PE,1.8857510390222956,2.105175102159268,1.4544878871907905,2.026190096845178,1.711365824417772,1.8673225623210272,1.4186367367695576,2.568600010890557,1.5414287748714686,1.7388986566814366,1.676831501449633,1.5675624208218444,1.5474251293198025,1.390145651950358,2.117075254084457,2.0327822355667498,1.8091846284754525,1.5243840030091615,1.506437934003778,1.8581398220371823,1.7855261923041563,1.9770106412142905,1.8938831609410107,1.508485346733041,1.673937873061717,1.5560552159611012,1.570870544950257,1.6493242025022223,2.2369391644337613,1.8649436863667752,1.746325517759375,1.926213996200543,3.707503493589372,1.4002817733037511,1.60941615007896,1.430976867437466,0.0,3.3718083639541,2.428594787668035,1.7003179305536131,1.7427039513617053,1.736844305624052,2.040946267866751,1.6986928615672885,2.0616834841946523,1.3959680539942425,1.6410740800140762,1.7843325313040048,1.1776047983391318,2.191716083024503,2.116806619644817
PM,3.4650531459771456,3.45916923113911,3.387792833759764,3.5356167583059976,3.3800245125072617,3.392654479024167,3.4456952943631745,3.863167114580828,3.317866043154841,3.4004534240522983,3.3808140097116803,3.2113701619388806,3.4570044900373413,3.381601729889659,3.623832614146243,3.5738486581831905,3.4215347113361925,3.4095782188538446,3.469197670344238,3.4429824684226964,3.2889730226186704,3.487925800320321,3.295117515580936,3.410752511127078,3.37277603663712,3.442617138746966,3.355964229089031,3.335872021843123,3.542373297354498,3.398239522102448,3.403489045896168,3.2999184373813297,4.637850963859987,3.378842052991053,3.46315180617662,3.3670497960571173,3.3718083639541,0.0,3.82525608877012,3.514935296623071,3.353398253485327,3.506263797589894,3.464241734107886,3.3466179171879773,3.522547679248617,3.2473959382943374,3.4502286820695227,3.426554190319418,3.331884862385396,3.654142081828773,3.577264857402981
PR,2.5434070181606145,2.66042079594694,2.337532666567553,2.4380202242701645,2.4813467589467453,2.5666589456500764,2.423671007671012,2.864631539900828,2.5149491814511813,2.530606405450603,2.3607386559600925,2.533909454582721,2.3940334357069686,2.394046566592347,2.4608435941126867,2.540356172048765,2.576159423952376,2.232261495556754,2.428661855517944,2.5851899163840173,2.598752871872228,2.7873301843028,2.5479660842417453,2.370129660287154,2.53958341236658,2.368740232265779,2.5867514440399075,2.55616313928151,2.5926573108258606,2.47269204107763,2.511235181751679,2.5640612221254178,3.9180102079354096,2.2860752637606523,2.337605904154978,2.362169368786988,2.428594787668035,3.82525608877012,2.5288109106536417e-07,2.4084753860343766,2.5385222585741505,2.438953307041391,2.5288431461037995,2.4577537932549376,2.5882270412485364,2.345786225077403,2.402107535532972,2.5437380232250133,2.3454807251639087,2.6644024575087752,2.499923769278297
PY,2.220369501065716,2.3954551263895527,1.430357273936952,2.1974847024212463,2.0846350696593032,2.1662710991856926,1.6415322114562088,2.709256131789626,1.76311123782568,2.120065630487233,1.9455716520765045,2.008467814666478,1.728817050009463,1.7256037566867006,2.055788506844279,2.2678263710587223,2.1894644591010137,1.7745975727788943,1.7627970607774703,2.2112008802414627,2.143417164322238,2.2700634354358886,2.215903850883733,1.7367087187188002,2.076775183477181,1.808679491422558,2.045155056230871,2.0971801309950178,2.428013147306081,2.1551096375054284,2.129483540176713,2.227911108268622,3.818056650609032,1.6607266069933075,1.7906167095005612,1.7672378457895557,1.7003179305536131,3.514935296623071,2.4084753860343766,0.0,2.0505542354328665,1.8878040923905108,2.313621300639304,2.0651503906933724,2.29438747984615,1.826955891254078,1.6007629483167762,2.16242728846976,1.6485948038358362,2.4532142899958185,2.3876854044083258
SR,1.6635928705759373,1.9375913683459265,1.85193458090914,1.7361876296068668,1.4675289112909975,1.788169995099996,1.8629936835779397,2.2282931242605755,1.6911046211709104,1.619977550144584,1.6357950072984524,1.5836655758283025,1.9417617174681152,1.697327983385357,2.3492381339687305,1.6188531057182651,1.633991835424988,1.7035781778203825,1.9075342803237685,1.615754429726313,1.56311069069895,1.9858849311283568,1.777243626756883,1.7984881914298316,1.3041930474651589,1.8078340991812805,1.5705907343176733,1.5212752411200503,1.9772630416183583,1.693224097005797,1.540597050339109,1.7957132619525022,3.5165803209019253,1.7806803764421677,1.8821731130232036,1.711807479474578,1.7427039513617053,3.353398253485327,2.5385222585741505,2.0505542354328665,0.0,1.9865617918010663,1.6967332011811054,1.5813318978348456,1.7557641348885322,1.4257885027916175,1.970041946939828,1.585535944872118,1.581285388987773,2.083865643773897,1.9823010918897537
SV,2.0866864899990745,2.26802482714975,1.7275523629814546,2.1487931513084684,1.9369535765725128,2.081603676580453,1.7943330488074394,2.656295181817736,1.886661718711776,1.990097370533416,1.6733579042125053,1.8603317644821225,1.8669899347678431,1.697581120993835,1.9298561216669288,2.162232214908936,2.042613877135382,1.7074280860106057,1.8029571721947732,2.0630306683626545,2.071170594495629,2.2063646504717704,2.1241984317273563,1.341901962333932,1.9528026584733105,1.452739661808519,1.90742125248089,1.9262480325257985,2.3212141944812865,2.027909372147654,1.96491962667383,2.130119010834393,3.778854917231304,1.5942985708479551,1.4610937142291014,1.5646773746942146,1.736844305624052,3.506263797589894,2.438953307041391,1.8878040923905108,1.9865617918010663,0.0,2.178618449718306,1.9098061483034332,2.2086741040640034,1.705998286910277,1.8951040759144469,2.002191987793203,1.5632431586745723,2.3695370187205365,2.2644011506249813
SX,1.6651102083438538,1.3848569412958789,2.12293115423716,1.7527064151283818,1.6516246033538764,1.9081279515444312,2.1293105448056497,2.0527482710645963,2.0350437020827163,1.796700943952941,1.7959863749666023,1.80849599463881,2.191510317068747,1.9525366812481504,2.477646080447069,1.6861362383907517,1.6154497877031542,1.8603587446277097,2.151390351834766,1.7432269861147256,1.8456166700925485,2.198302657253721,1.6950495961893297,2.0481960481126444,1.7129615612065685,2.0324837514750973,1.82178488548297,1.7035462430937676,1.7731403583642724,1.74960226524391,1.5830444414255591,1.8012601676417783,3.450679494455764,2.020478128497499,2.0761555165601413,1.956680617503309,2.040946267866751,3.464241734107886,2.5288431461037995,2.313621300639304,1.6967332011811054,2.178618449718306,4.214684851089404e-08,1.637659424244019,1.9660655690132995,1.708064110225554,2.220441432613682,1.677590512368884,1.8568474744804075,1.977346750818772,1.909365575667544
TC,1.4556235219918017,1.686104823614345,1.8102974760603912,1.893078879943268,1.272072953261566,1.5658255728880055,1.8300301159390395,2.3366848972264087,1.7121554436788362,1.2081243318142,1.4911657437483212,1.378940978841288,1.900680293631236,1.6302018082937344,2.339456449013467,1.8959742089245504,1.3937855799219507,1.5787778167434676,1.869578908180576,1.4203374113906535,1.6227835409767664,1.8842873396405784,1.6367560113748094,1.730068421428251,1.3654806590086714,1.7280709770613094,1.3319129755646342,1.2464279963312743,1.8007556682177237,1.401194732706277,1.317836020630441,1.6640533519124292,3.4714480945803934,1.694543989493235,1.822064711718907,1.6343692393555735,1.6986928615672885,3.3466179171879773,2.4577537932549376,2.0651503906933724,1.5813318978348456,1.9098061483034332,1.637659424244019,1.6049041769309353e-07,1.707383323650156,1.2801191192432473,1.9680094892145736,1.3298932034628457,1.4524742641912152,1.8509971986817928,1.7508899990997415
TT,1.6821279486223528,2.0504419939653205,2.1208118130985625,2.098970967730901,1.446407832749833,1.947650205311385,2.118897817343365,2.5878870160170093,2.0237154073543464,1.755029544097314,1.7759863535262297,1.8011847592672097,2.188107737407835,1.9891565971387075,2.4996758494498077,2.091374205144209,1.762197883507237,1.9543494349518915,2.174460348719561,1.528612178920027,1.9399469974472217,2.239272577462358,1.9205057845950768,2.0488542177953466,1.538751162783143,2.052910008177746,1.8672537631114288,1.6378179709233172,1.9291605108658647,1.7751816316832354,1.5397294022690775,1.919293641647528,3.5459865352741278,2.038234101687268,2.113440193223351,1.9506751099912008,2.0616834841946523,3.522547679248617,2.5882270412485364,2.29438747984615,1.7557641348885322,2.2086741040640034,1.9660655690132995,1.707383323650156,0.0,1.6955783223348109,2.2187172945297684,1.5590071507869063,1.877869153700236,2.10774493004207,2.0676239973248705
US,1.523838994362548,1.8047264160770304,1.5432037957490747,1.9042797889970755,1.260292054534924,1.4166566636526934,1.5539137136455734,2.4568048777640312,1.3586520017698618,1.2553615898570734,1.321456367817666,0.949114001027053,1.6398169570531007,1.3409092776751097,2.1921218341915294,1.8346691776386168,1.4484040634292523,1.4041270078802892,1.6138804409355667,1.4685420118017345,1.5270104962925055,1.6287082074620765,1.6139010658120938,1.4524141439622125,1.22714339006598,1.49873174605832,1.1953924400938325,1.1917287426818843,1.8958598689780437,1.4501196721324752,1.3431943810326028,1.6233066862673935,3.531912274869337,1.346417078865508,1.6298215131479177,1.3692696259801744,1.3959680539942425,3.2473959382943374,2.345786225077403,1.826955891254078,1.4257885027916175,1.705998286910277,1.708064110225554,1.2801191192432473,1.6955783223348109,1.3657139822709086e-07,1.7294567124910718,1.3593175610066597,1.150279807043959,1.9409062859570616,1.7060288695068186
UY,2.1151265089384346,2.322477481903296,1.316589840501732,2.1343550831274194,1.97164857241736,2.093149110546252,1.6535697953434436,2.6812702633268928,1.7292933382169366,2.0124069361256987,1.8876338156515264,1.890288359511208,1.6491164362496549,1.6726767352626242,2.0718714971452634,2.203101482239381,2.099686617314126,1.7645613975152985,1.7455054565501504,2.121468607843032,2.043842321383216,2.2023680663992677,2.1135442098964465,1.73483465881359,1.9828537627211065,1.7885624528740487,1.9398052859561827,1.9854510129922045,2.343263758415758,2.0556018561746283,2.018080307097291,2.115794561965497,3.7227741027233416,1.6427323006459749,1.7966431664507585,1.705128945704414,1.6410740800140762,3.4502286820695227,2.402107535532972,1.6007629483167762,1.970041946939828,1.8951040759144469,2.220441432613682,1.9680094892145736,2.2187172945297684,1.7294567124910718,0.0,2.0762797983125223,1.5977828229052553,2.3927350030876933,2.300378937416377
VC,1.344986127987356,1.7456268623590594,1.9167179060515815,2.00373432204266,1.0848392688672817,1.6938934089518476,1.9271851150653347,2.4717616376920244,1.7878688530284326,1.4374465804563112,1.4627433690298033,1.4887149031825233,1.9950517654589304,1.702031658925424,2.444270306840396,1.9561203451093103,1.2459914646540535,1.6864023627013849,1.957183294355362,1.0499974777111476,1.6492596190967834,1.9741321787942216,1.6399625665939843,1.816316874138484,1.1815366944766703,1.788636636798849,1.4720584912018675,1.1968585767368938,1.728858481273189,1.5428222623086625,1.0394283367316013,1.7009745839801451,3.3991070062643347,1.8038648435768807,1.893461335026161,1.7183212798547127,1.7843325313040048,3.426554190319418,2.5437380232250133,2.16242728846976,1.585535944872118,2.002191987793203,1.677590512368884,1.3298932034628457,1.5590071507869063,1.3593175610066597,2.0762797983125223,0.0,1.524473927744255,1.8378033344311129,1.802887340462184
VE,1.6799312453867246,1.9312132548471097,1.3671301175762542,1.868873841939708,1.4641425835283737,1.7165124136157828,1.3593808356375998,2.4741244532824647,1.4361920476426129,1.5169238731438424,1.437232318258736,1.3437940743557668,1.4878192045810252,1.0647968504368397,2.0787534564659325,1.870736221182701,1.5436004260758855,1.2025802132364696,1.3856204354184118,1.6031897306792762,1.5965500923485094,1.838923471170464,1.7119523003587451,1.3220726121466069,1.413869096664147,1.3469146128183502,1.2817743269750832,1.3737550237704683,2.095891313597488,1.6971371059767142,1.5031735015560173,1.744962015653798,3.637698475479631,1.178235188197352,1.3589735925734614,1.177398982290425,1.1776047983391318,3.331884862385396,2.3454807251639087,1.6485948038358362,1.581285388987773,1.5632431586745723,1.8568474744804075,1.4524742641912152,1.877869153700236,1.150279807043959,1.5977828229052553,1.524473927744255,8.940696716308595e-08,2.0619976957765846,1.9442250833409185
VG,1.9044861153534136,1.9862016111904888,2.270850096343576,2.242499646159653,1.8884427436010265,2.093016495273483,2.311428966474457,2.598202521696494,2.2362711567509703,2.0323740990552044,2.010357505582321,2.0744318140754587,2.3628741546179675,2.19541579226632,2.6411884026922525,2.2553504024419686,1.8771782920814204,2.0928300995640896,2.324644689755465,1.917857019438579,2.135913112623232,2.3442648428028727,2.1105447660926915,2.229196261971134,1.913219735446652,2.220710823865073,2.074488242139734,1.933107075562964,2.0544219243707267,1.9773047525685663,1.8490218177120703,2.163863867790107,3.603338425730729,2.1976984873952765,2.265406189474706,2.1644488933549706,2.191716083024503,3.654142081828773,2.6644024575087752,2.4532142899958185,2.083865643773897,2.3695370187205365,1.977346750818772,1.8509971986817928,2.10774493004207,1.9409062859570616,2.3927350030876933,1.8378033344311129,2.0619976957765846,1.3978528260658472e-07,1.715582296977652
VI,1.8051817097651703,1.9479244950991133,2.1867799551219185,2.1478138384809364,1.768437273403648,1.9528963386904004,2.200856774007402,2.515012528724812,2.105709587270051,1.8564335482555867,1.8849164741722777,1.9061272201854689,2.2490198937845145,2.0574782698804865,2.5627755764392406,2.173588031305319,1.820297048645403,1.9792920330942263,2.2295068985038258,1.8683241539023447,2.030753757503421,2.2528867758970788,1.9980634583521169,2.13074314144908,1.843682987268627,2.123766979412125,1.926839353831199,1.80688567957031,2.007522205998438,1.8227729400230284,1.7787317568829517,2.013000739307096,3.662725937836468,2.098432957117588,2.177913947922195,2.044090944317781,2.116806619644817,3.577264857402981,2.499923769278297,2.3876854044083258,1.9823010918897537,2.2644011506249813,1.909365575667544,1.7508899990997415,2.0676239973248705,1.7060288695068186,2.300378937416377,1.802887340462184,1.9442250833409185,1.715582296977652,2.827296549232345e-07
