ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
KW,0.1605505230461583,0.3735030158018388,0.4564193483286339,0.4863100544846344,0.4127902350050578,0.134066513403341,0.4268056738860536,0.3952591673721144,0.3373305456933183,0.4892555603575897,0.4698482919803025,0.4336285171333076,0.39668213330294,0.3523169533444882,0.3851470419588368,0.2956386995036913,0.3875642834703612,0.4211680851398338,0.4938554897809862,0.3745649453722054,0.0,0.4235460146000011,0.4806542806378822,0.2486886580391202,0.4269565834014024,0.3905674361690702,0.4646486850321815,0.4692694257629545,0.3551352446441589,0.4885253029041728,0.413487705338874,0.1747569182032659,0.4024644605650656,0.4022519840806851,0.4098403881942526,0.1437928471867356,0.1288292018830432,0.3602888518624884,0.4673370729235918,0.3454670996550079,0.4302731464616611,0.4199092273736444,0.4630350888283374,0.4010569344060791,0.5031254957235138,0.2415483750474203
KZ,0.448083524175374,0.4373124148978976,0.3674313557117074,0.4083209868993426,0.4719566126570641,0.4517674749676368,0.4521223215006069,0.4115834818079592,0.2989912677008262,0.4241807357186609,0.4481373101556125,0.4123805751625933,0.4519793722273227,0.4125715505823457,0.5476365944729145,0.5252743348542867,0.3394842717927705,0.1852025298247881,0.4828915568481388,0.3145411079525244,0.4235460146000011,0.0,0.4527739241729415,0.4529062757979379,0.4600117411789091,0.3808900119145032,0.4168332524734812,0.4530603467083928,0.4280935104591807,0.488376829160196,0.4591634440236795,0.4046165590590846,0.4445217148382971,0.4791975103717073,0.5825698986983749,0.3842207129553919,0.4033330398774465,0.3530485772857897,0.4328293605877216,0.2246314243228231,0.3905540855367837,0.4072437079918531,0.4382056692181251,0.2473696059249119,0.4761241216983808,0.4480994423443475
LA,0.4851984315890866,0.4978817875053835,0.4943286544518306,0.5527550428748953,0.4703004906567981,0.4967558906344107,0.4095418914232314,0.3854403828045605,0.3051737683824255,0.5321492709310872,0.3884907826989485,0.3888487191832327,0.5087569476644038,0.4440697252418002,0.5970662721051347,0.5777651894986294,0.3276277701684356,0.4508149567051869,0.2947707760969958,0.3107512706611515,0.4806542806378822,0.4527739241729415,0.0,0.5208191718806577,0.460595292371765,0.2782613036561906,0.4334016500185339,0.3674078184220479,0.42220355265645,0.4411780910580615,0.446521979682001,0.4658655245586611,0.4022097178471474,0.5069633334238512,0.6393086367191365,0.4373785025393526,0.4705462271470737,0.3017707947915942,0.2007418142568831,0.4033282244773483,0.4634048831384676,0.5166128208187389,0.3836218630137327,0.4342086114909591,0.3665833395865521,0.5067154298120883
LB,0.3144938172902968,0.4277235125353541,0.4688248469495792,0.5006072957366012,0.5211654062993318,0.303834831873525,0.4885970086132223,0.4837253504062719,0.4138323846119501,0.5046446267449033,0.4813481694338651,0.4858706312283914,0.3633415645469029,0.481564621345234,0.3451963875945709,0.2749897997321782,0.4478316549158545,0.4496678972850708,0.5452617989443254,0.4136332931335666,0.2486886580391202,0.4529062757979379,0.5208191718806577,0.0,0.5084955410222447,0.4511624563580876,0.5003533460947729,0.4874570771664794,0.4306068017044866,0.5280064612136307,0.4994757967360792,0.3192357116918067,0.5052109219061818,0.4996693305811713,0.3607471028471042,0.2659894543372142,0.2642094529111638,0.4150295718778622,0.4948036299808354,0.3863230716139441,0.486021130956068,0.4055812711291297,0.4644255745283245,0.4268006111170801,0.5243730592842242,0.310982149777081
LK,0.4270275239221708,0.4720172597010288,0.4766831618789162,0.5378805536502915,0.4262022118456821,0.4311602255674115,0.4437526156717708,0.3828142603679869,0.3114707152890138,0.5151664274218184,0.4847064217462767,0.4256676209103398,0.522714437606946,0.3426988793843809,0.6011880730290006,0.5731405997766787,0.3498469214985701,0.452376433315271,0.4741714343671138,0.3680662831301119,0.4269565834014024,0.4600117411789091,0.460595292371765,0.5084955410222447,0.0,0.3752713618078368,0.4587808061554034,0.4751055367577647,0.324122211751504,0.4953618598691637,0.4289812163484638,0.3864155397996157,0.4480419330592481,0.4541958685869425,0.6399164963829518,0.3721399483751856,0.4150371754430892,0.3469878470527299,0.4464867237812092,0.3865842153227236,0.4358600161564188,0.4972214703121513,0.4729277787972133,0.4402167173768848,0.5223757179765931,0.4825944423713513
MM,0.4018583395507024,0.4122056090656004,0.4069458479676151,0.4682060999444775,0.3649409845584674,0.4105559410211936,0.3422502677135817,0.2961880414588439,0.1712991864830487,0.4411304701800795,0.3466161543689019,0.3043345325817076,0.4633368866361731,0.3354011721461913,0.5393184105223079,0.5221249678702206,0.23328065393544,0.3723588400592514,0.2871452332158555,0.2418886619100433,0.3905674361690702,0.3808900119145032,0.2782613036561906,0.4511624563580876,0.3752713618078368,0.0,0.3331698195060079,0.3268125032180684,0.33481997105349,0.3979947522452055,0.3569295515572921,0.35827340725648,0.3282238688657436,0.4084500714618306,0.5815490078558371,0.3452841508073865,0.366773073540441,0.2267244417942725,0.2835956932223838,0.3000574978873889,0.3393914534267908,0.4377989512132094,0.3396117882808438,0.3531340741675259,0.3886325226463356,0.4076743776452856
MN,0.4847202079609432,0.4833830625631969,0.4432249075116753,0.4934212594334065,0.4539634900674854,0.4911705304446578,0.4617165370172121,0.3966351310961818,0.2496551155108475,0.4678455782055185,0.4497687653582611,0.4082951129343591,0.5306554420528633,0.4134653294043752,0.587076692593659,0.5632324314816608,0.3001601124980126,0.4157653094357345,0.4264710121361326,0.3193490803869039,0.4646486850321815,0.4168332524734812,0.4334016500185339,0.5003533460947729,0.4587808061554034,0.3331698195060079,0.0,0.439678984976337,0.4500127449382116,0.5196843055911231,0.4371285880083674,0.4295551166850229,0.4089621583762365,0.4794823337357016,0.6302288675372147,0.4241605543352523,0.437172473304369,0.358549343260433,0.460497663687622,0.3560931122798356,0.3926691830733573,0.4743683429926032,0.4457447131077768,0.4067704865445888,0.5014117866150252,0.4608716338880135
MO,0.4640856062130805,0.4774722894367891,0.5149655719800224,0.5771454135357894,0.4917646783370423,0.4832593828938351,0.3818367022205227,0.3762731646169337,0.3239294351241658,0.5460659081990712,0.0654421404455495,0.4281750131745458,0.4733762596975064,0.4632969215220291,0.5591790401806531,0.5217566101092311,0.3598933641698546,0.4555843456233728,0.3756986070676046,0.3123542342175145,0.4692694257629545,0.4530603467083928,0.3674078184220479,0.4874570771664794,0.4751055367577647,0.3268125032180684,0.439678984976337,0.0,0.4076224035695361,0.3682528074423707,0.4173542135488318,0.4805991807544205,0.3810188405293043,0.5084528532237564,0.5962961717198965,0.4201166376811626,0.4645793759985263,0.2212488457144256,0.3076703296048335,0.4204610178858652,0.5170297298667211,0.5458596905916557,0.1820374648938605,0.4526640711514829,0.3745922688469801,0.5126149571053739
MV,0.3495080340070957,0.4028665684238495,0.4547058304407944,0.5094929331963964,0.3448477332183192,0.3489814311154269,0.3803490549390494,0.3268198632042015,0.3176726778036359,0.4922180507578365,0.4195407159233772,0.3961799511621409,0.4465768764423451,0.3070515956718915,0.53428302406501,0.4909146817976083,0.3625953073181319,0.4235673615415186,0.4353881855772588,0.3406112143486515,0.3551352446441589,0.4280935104591807,0.42220355265645,0.4306068017044866,0.324122211751504,0.33481997105349,0.4500127449382116,0.4076224035695361,0.0,0.428413334662012,0.3763480915469386,0.3264815003262333,0.4211301492650268,0.4005876536156423,0.5533401549839726,0.3027775509058249,0.3409886797267188,0.2860700497142995,0.3895913264479479,0.3510988711765711,0.4477640887985348,0.469914811149722,0.4280100371551469,0.4056572713458326,0.4528669221652504,0.4256294572588235
MY,0.4741866388861757,0.5011519218267351,0.5468641934470883,0.5932564081938705,0.5030846442853579,0.4920089342702763,0.1873547638730931,0.4335180004608676,0.4127568116492262,0.5894138409914076,0.3911287564223258,0.3829909476920661,0.5091650292885543,0.4823074043713444,0.5933735075887623,0.5469289924178297,0.4326960928191089,0.4863490529177908,0.4483104051307267,0.3887619409029319,0.4885253029041728,0.488376829160196,0.4411780910580615,0.5280064612136307,0.4953618598691637,0.3979947522452055,0.5196843055911231,0.3682528074423707,0.428413334662012,0.0,0.4803525882318878,0.486058697114672,0.4611434886374976,0.5262486120675574,0.6108683394231751,0.4397072448259059,0.482006517030371,0.2225043101682345,0.3893787733966392,0.4463314265090747,0.5505828565796111,0.5465482642552384,0.3814563699075537,0.4788381039335952,0.4472689063812438,0.5334185777749092
NP,0.4051520389475704,0.4189995578547576,0.4877159514261104,0.5442073269221861,0.3748761202442867,0.4166778235201381,0.4405438575840487,0.2373144833270323,0.3120445192828183,0.530785741085499,0.4331995422087972,0.4292902204505654,0.5046606552097732,0.3071786217164466,0.5670790488642004,0.5527816094963219,0.3593384498212132,0.448701967995907,0.4521331479339942,0.3572495835223006,0.413487705338874,0.4591634440236795,0.446521979682001,0.4994757967360792,0.4289812163484638,0.3569295515572921,0.4371285880083674,0.4173542135488318,0.3763480915469386,0.4803525882318878,0.0,0.3892372073545269,0.4457239393083642,0.430731054711148,0.6173278342987009,0.3253105886688872,0.4041574919808984,0.3447682064309521,0.4407387532021725,0.381495592834829,0.4658061972916919,0.5208593084224067,0.4199395189526391,0.4380043362654913,0.4901997187608048,0.4603383089395001
OM,0.1384905681249728,0.3589237286672186,0.4304779015949151,0.4635979236856585,0.325820486469313,0.1473633290991214,0.419370879033528,0.3589989446850644,0.2726978622609369,0.4534390897790968,0.4823622492376124,0.4012637336669488,0.4253163564154648,0.2886968781054586,0.4442237511968678,0.2955245391527037,0.3394275630978591,0.4024435860081652,0.4776367982770052,0.3488586217682148,0.1747569182032659,0.4046165590590846,0.4658655245586611,0.3192357116918067,0.3864155397996157,0.35827340725648,0.4295551166850229,0.4805991807544205,0.3264815003262333,0.486058697114672,0.3892372073545269,0.0,0.4109084214552789,0.3358647963438027,0.4559739800727477,0.1520377367630909,0.1496627044700138,0.3458128289253008,0.4672718859410346,0.3069748930532985,0.3669586372299995,0.4122744962082674,0.4700166181975223,0.3792481072954078,0.5101716355235522,0.2717148988872377
PH,0.4212147626263292,0.4921245899284907,0.4722715815394959,0.5316969014811046,0.4575886202477478,0.4418519160540266,0.3730091432167691,0.3901791196594592,0.2649015920598359,0.5017746036334712,0.4157274999644931,0.3751715053398442,0.5086668410640267,0.408594781741004,0.60035940387441,0.5803798465472007,0.2911333081637031,0.4405407517567145,0.400165453621253,0.3074906574361888,0.4024644605650656,0.4445217148382971,0.4022097178471474,0.5052109219061818,0.4480419330592481,0.3282238688657436,0.4089621583762365,0.3810188405293043,0.4211301492650268,0.4611434886374976,0.4457239393083642,0.4109084214552789,0.0,0.4815149981086695,0.6388435005133699,0.3509959934292982,0.398055849173432,0.2892803815858875,0.4090060462577041,0.3784490911717347,0.3784694671622843,0.4902792164110148,0.4109088594928159,0.4297959221497868,0.4804224523301756,0.4799976990235898
