ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
GF,14.362586803519116,24.121627272727206,13.396093800586446,20.024563636363727,12.495102272727344,23.629944755244704,12.232152840909023,30.848868181817995,14.612547494405522,12.612686561264866,12.682428138528088,12.638050999999914,13.17183237062926,11.661022240469176,17.574143333333293,13.521431818181831,18.10375656565658,11.78774236363635,12.766112545454437,14.86260707070713,0.0,22.035748951048888,9.77492499999997,12.050038630136964,11.572579953380009,12.360235558441502,11.70380722727278,11.65844545454543,22.28039287469277,18.94159350649358,12.426787390029396,9.963952020202072,41.43934935064901,13.776473893756808,13.494406655844164,10.851756794258336,11.990657193675888,36.49915167464082,21.28810626794268,15.881454973261931,13.742212121212123,13.814460732323129,20.136521130221094,19.887398989898976,14.867067372353656,13.333572031818107,14.052814799999885,13.950223809523871,11.955129090909027,30.48066590909075,25.146191536049997
GL,19.27618196856908,26.73437995338,21.044943875930496,22.749385531135644,20.031491987179518,23.09479487179502,19.708917988781987,32.823147435897695,21.743011223076845,19.534894760312014,20.20691208791205,18.291701160535048,19.765653461538417,19.83263175020674,23.20379041958046,21.47169615384597,21.3399772079773,19.60083303962691,20.105903258741165,20.74984126984119,22.035748951048888,0.0,21.29974884615385,19.78446617492108,19.99352564102568,20.532845326007298,20.796728628205216,19.56078629370636,23.69162162162168,20.70015960230253,19.906638544251496,20.903514957265006,46.15735164835196,19.93492543867772,20.311891639194062,19.624200553306423,19.99060969230766,42.46623211875878,25.10192203778692,22.84759598793324,21.76849347319343,20.63583087606817,22.00017047817051,23.94945299145303,20.123527924130627,18.28743818496497,21.441406923076773,19.4071831501831,20.020564974358983,31.840012820513063,24.4618028293546
GP,14.1338191935483,23.10038045454548,12.830507774193515,19.954229285714213,11.282444999999967,23.85307525641036,12.323764687499958,29.771220000000127,14.318067515384593,11.355756739130417,11.263089285714148,11.145161304347813,12.569480923076862,11.072211838709672,16.873269242424136,13.709588333333192,16.89597944444435,11.265152272727294,12.38895499999993,15.15556880952371,9.77492499999997,21.29974884615385,0.0,11.645262260273968,10.982483717948734,12.125738428571388,11.107679500000046,11.024341363636353,21.47967418918912,18.44134234693877,12.665822849462243,6.305804999999961,39.91282928571428,13.15300922891566,12.7727010714286,10.346995526315787,11.6196093478261,33.98761026315805,19.54801657894747,16.092528529411666,13.517102878787783,13.444182499999922,19.62622932432421,19.538495370370327,13.52417952054791,12.24154531363632,13.718678599999915,14.40251976190466,11.62703376923073,29.1147350000001,24.032759827586165
GT,12.616491542200592,23.245095915317684,8.150990435704777,17.82477884540126,11.101135410958934,23.3950991359327,5.2909039383561725,27.01849589041116,10.544265723814494,10.464788838594368,9.103128936725309,9.363288536628932,7.732454787144338,5.408542989836456,11.465792125363192,12.500037716894957,16.146827133434815,5.619821770859236,5.76705504109585,14.309495542509262,12.050038630136964,19.78446617492108,11.645262260273968,0.0,9.207526603442188,4.57925692759292,9.467019390410938,8.622468268991215,20.86806988522782,17.607850545149653,11.81809968773013,11.6471218721461,37.77979373776929,6.987057983990715,5.765228546966704,5.612223828406565,5.454493139964229,34.10704155731818,16.05690098774337,10.467070233682504,11.667149265255324,5.574093542617935,18.8905722251019,18.56996986301376,12.150517534246603,9.731886849999963,8.969325671232918,12.596373594259603,5.969640109589016,27.70592698630155,23.38477098724625
GY,11.52349139784948,23.41675501165504,11.383870646815488,19.425683882783936,8.95785448717953,22.23746410256416,9.596319903846132,28.777107051282123,12.517765997435855,8.328845150501685,8.760556410256374,8.518883711259729,10.918072128205043,8.389348976013213,15.70694804195796,13.11017307692315,15.09395641025644,8.53879160372953,10.003837720279678,12.497250915750945,11.572579953380009,19.99352564102568,10.982483717948734,9.207526603442188,0.0,9.33335975824173,9.0967788076923,6.6319986946386695,20.15027588357591,16.870288278388355,10.13942737799838,11.092858547008593,37.51176959706948,11.084885459684877,10.455527115384626,7.657386680161916,9.069326399108116,34.41616963562748,19.35507785425109,14.327528627450937,9.124627972027998,10.71489288461538,18.342966943866987,17.91224757834761,9.630888479100827,8.858368840442841,12.34861414358967,11.236645054945113,8.622416615384575,27.414927564102623,22.802573032714463
HN,13.127991714285615,23.80610922077924,8.930010700460807,18.815540857142818,11.376998642857105,23.795466908424903,6.295242383928571,27.67147171428577,11.322964234065902,10.556251316770137,9.532986571428458,9.78466283850928,8.576176824175779,5.62406039631332,12.824988606060495,13.0494489523809,16.55886373544967,5.749042077922064,6.615594389610388,14.85499780952374,12.360235558441502,20.532845326007298,12.125738428571388,4.57925692759292,9.33335975824173,0.0,9.271421785714262,8.585298571428496,21.285499173745134,18.15732151020409,12.092955726574411,12.250425333333274,37.97766600000032,8.269040366609266,6.586766642857151,5.641265022556368,6.166415180124199,34.429780105263376,17.280421563909805,11.59038857142855,12.070930294372218,6.529721404761905,19.356739297297235,18.723868793650748,12.640861052837556,10.032746137012955,9.767223657142868,12.968516412698325,5.84284729670327,28.118142285714384,23.97568471921179
HT,13.06876608064522,24.08484868181823,12.60489559677416,21.875846214285747,10.95443900000011,24.295066782051347,10.602909437499966,30.0383585,13.668309030769189,10.558208630434796,11.240973499999976,9.367091195652137,12.24736773076915,8.32198827419354,18.05345168181812,15.11580783333344,15.379925537037204,8.533827045454519,10.99802486363632,14.161851293650887,11.70380722727278,20.796728628205216,11.107679500000046,9.467019390410938,9.0967788076923,9.271421785714262,0.0,6.970681227272688,21.78688863513517,18.934917785714354,11.600490220430176,10.933025388888922,37.17384207142844,12.036311632530092,10.854114714285751,7.403214078947294,9.27758328260867,32.76422728947358,21.62594676315796,16.12993949999999,13.404715439393932,11.63172500000001,20.24883428378385,17.52989157407421,13.93550704794518,10.156422186363573,13.743497299999987,12.274014944444527,7.381565961538427,28.729690499999997,24.365801706896544
JM,10.240481700879716,22.435056363636427,11.812610011730165,19.620788181818263,7.986165681818152,22.068744382284468,9.674451903409071,28.31670000000016,12.425575344755202,7.955494703557228,9.115435411255325,7.934377110671907,11.152810566433477,7.8586198885630205,16.274686363636263,13.223625454545434,13.851601683501656,7.80751981818176,9.955307636363589,11.944453795093766,11.65844545454543,19.56078629370636,11.024341363636353,8.622468268991215,6.6319986946386695,8.585298571428496,6.970681227272688,0.0,19.525681474201523,16.677783562152154,9.384905865102583,10.887222525252486,36.31481402597397,11.053656706462183,10.13807646103893,6.776291722487973,8.662464411067146,32.87068851674646,19.840885598086253,14.541532406417048,11.321718787878796,10.53754477272722,18.12762594594597,16.73285252525254,10.391194595267748,8.37760615909087,12.56722359999995,9.838533593073556,7.978419566433512,26.445963636363764,22.51412952978065
KN,18.30330601569309,26.718879606879625,22.52422854925892,23.921038610038693,19.761865202702644,24.542276507276608,21.628076089527053,31.388922297297444,23.17275266548848,19.493889541715497,19.952383011582945,19.73793174265564,21.82025140332643,21.114167039232736,24.70466577395585,22.576062162161996,20.326114114114056,19.97131567076148,21.851676422604367,19.924410124410063,22.28039287469277,23.69162162162168,21.47967418918912,20.86806988522782,20.15027588357591,21.285499173745134,21.78688863513517,19.525681474201523,0.0,21.02692498621075,19.48391397849459,21.36577042042047,45.91833590733604,22.10555718756098,21.44514377413113,20.202693869132364,21.458832310223208,42.22335704125194,25.66478738264595,23.92686564387881,22.70969082719081,21.684127845345127,20.24854054054049,22.62195995995992,20.207166901147662,19.660871604791023,22.72571953513504,19.53611540111533,21.479021122661152,30.08724662162174,23.66311183597388
KY,15.799299539170576,25.753144712430483,19.29125317972348,19.015484693877585,16.196733163265407,20.1825138670854,18.35588657525504,31.28370408163287,20.62714889120869,16.179105057675326,17.238891156462554,15.81533724134864,18.75272519466245,18.151209643186267,22.01472725417444,18.059310204081655,19.570044595616128,17.05139771057515,18.68778348422997,16.40491383219964,18.94159350649358,20.70015960230253,18.44134234693877,17.607850545149653,16.870288278388355,18.15732151020409,18.934917785714354,16.677783562152154,21.02692498621075,0.0,16.78056901470277,18.17868356009078,45.19383673469408,19.02773234398813,18.592704438775517,17.024145596133238,18.281891204968925,41.245448979592034,23.379453329753076,21.317869423769203,19.72071360544217,18.646183531745887,18.915196359625,21.19211715797442,16.265638691641005,15.864610750556553,19.559848416326407,16.461233560090804,18.23803396232336,29.65118112244917,23.12180014074601
LC,10.522483870967736,23.36806549364611,14.22157974193545,18.895692780337995,9.694467069892466,21.57235649296948,12.546206448252622,29.7501048387096,15.514947552274528,10.28887246376812,11.085074039938446,11.08187605750343,13.811781206782335,11.761524688172006,17.99198904203314,13.299623655913967,15.113772998805322,11.450747751710638,13.059042377321475,11.134541730670794,12.426787390029396,19.906638544251496,12.665822849462243,11.81809968773013,10.13942737799838,12.092955726574411,11.600490220430176,9.384905865102583,19.48391397849459,16.78056901470277,0.0,12.690006630824405,39.88226267281088,13.3943450406788,12.981051593702004,10.95262122807014,12.272024979897113,36.332595359365946,20.92108206564811,16.76086219481327,13.88874418377317,13.391877428315295,18.251926184248735,18.319452807646343,13.040786507585736,11.348701420674397,15.070402094623494,9.80125294418844,11.930110762613635,28.04896102150532,22.43330552465695
