ISO_CODE,AG,AI,AR,AW,BB,BM,BO,BQ,BR,BS,BZ,CA,CL,CO,CR,CW,DM,DO,EC,GD,GF,GL,GP,GT,GY,HN,HT,JM,KN,KY,LC,MQ,MS,MX,NI,PA,PE,PM,PR,PY,SR,SV,SX,TC,TT,US,UY,VC,VE,VG,VI
HN,22.345498755760484,38.23392735064948,15.71549266359446,34.84417628571448,19.18183375000005,38.62551124542149,10.871590401785696,53.01435864285744,16.382804892307725,18.2018878385093,17.625324285714203,17.376050136645926,15.970449219780178,9.876626511520708,25.12686779220785,25.301349000000183,25.40002060317469,10.094866311688282,11.012031259740246,22.95604263492073,18.743509168831192,36.45330576556808,19.566850000000045,10.306742590998049,14.909393326007264,0.0,15.655519714285694,14.752194233766224,45.25312901158336,31.767621673469527,20.92061474347164,20.35038358730158,65.4578442857148,12.31466733046472,10.068623642857172,10.539772466165369,10.431906322981348,76.3632804060156,37.66871927819538,19.27020669747896,24.08430740259741,10.485588071428571,31.490110339768503,28.57334132275146,27.59819315459884,18.635517960389567,18.397073028571445,20.515147333333385,12.279266395604328,44.88264085714321,38.96806170443366
HT,22.969484870967804,41.42103309090879,22.19888432258051,42.03064671428562,20.389212750000084,43.13318138461526,17.769681687499993,59.60829449999956,20.32345229230759,20.058832260869504,21.97484209523805,20.321213913043326,22.744675461538478,11.423542419354783,35.43587666666669,30.02711566666634,23.729473592592527,15.08275427272728,17.842988454545385,23.50916633333322,18.824564363636373,39.53920815384593,21.88975,18.843812589041125,15.228159435897457,15.655519714285694,0.0,12.580370545454556,50.5422262972969,35.47134812244893,19.84265806451613,22.107741222222216,60.810808142856615,19.404881084337333,16.62595678571431,12.835840894736831,14.520915391304316,74.35338042105259,47.10243352631561,28.10084947058786,28.65182818181812,19.310302388888765,34.49852883783766,28.31931848148135,34.421307287671226,22.26174490454532,26.097376199999985,18.66202069841276,8.59225138461537,48.42732999999959,43.353556827585706
JM,18.963671231671608,37.94608272727267,19.796967249266824,36.06702623376631,14.751964659090987,38.35423442890447,16.262403778409034,55.1252752272725,17.7160975678321,14.943827628458498,18.01135424242429,16.817105185770668,20.047570482517425,12.253537205278583,30.790227272727385,24.88362045454556,21.63003545454549,13.447284181818164,16.012084999999896,19.51577274170276,18.390991818181828,36.8581999766899,19.18829363636376,17.027354047322547,11.954717412587383,14.752194233766224,12.580370545454556,0.0,44.91684488943461,29.87166962894258,16.574502551319643,19.86313262626267,62.84480246753203,16.99388685761228,15.344433409090968,12.37039746411485,13.68778362845847,76.37649612440134,40.54845846889949,24.35970986630996,23.836075454545423,16.849202550504945,30.221150638820745,26.509865824915902,27.00842070983813,18.065304504545427,22.929027418181807,16.4621078643579,12.365314839160805,44.49658954545436,38.46464648902811
KN,42.38823539668727,50.23350245700253,44.64627487532677,43.847698841699184,43.539514695945854,46.04605128205167,44.26012910472978,60.812721283784015,44.81883849022869,43.0502929494709,43.84384761904798,43.01096613160964,43.12189958627864,46.54134370095864,45.19102683865688,43.20294887387361,44.561248248248525,44.1716240294841,44.40472121621626,44.14833462033474,47.58356658476645,48.14530907830951,46.02072486486493,44.628370451684674,43.99056070686075,45.25312901158336,50.5422262972969,44.91684488943461,0.0,43.20807832322142,43.47922755013081,46.28067987987976,86.24037837837773,43.75921168902651,44.77180392857109,45.68948702702683,45.19303046063433,93.97627169274467,46.74271785206242,45.18098412559574,44.67416797706798,44.1962680855854,43.1603243243245,46.37833033033064,42.18839100333211,42.27040245737098,44.07222152432412,44.403223938224,49.46236808316032,54.83271283783816,46.41237185461324
KY,27.70360105332473,41.380206864564094,32.45259881105982,31.35048469387764,27.979606505102065,31.72902354788098,31.249111670918417,56.52120280612255,31.18760121318673,29.07126823425008,30.37582721088452,27.83940467613132,31.657672585557386,31.67198287491772,36.30378188620923,29.827891326530548,33.44300453514754,29.926231643784558,30.982695025974145,27.648956916099586,31.64485157699413,37.86619937205696,30.902043469387923,31.95941884540124,29.554797226583023,31.767621673469527,35.47134812244893,29.87166962894258,43.20807832322142,0.0,28.92684792626734,31.37389546485268,80.25240816326463,30.551098157118197,31.71816668367328,30.832883523093532,31.274120344276746,89.44559505907529,41.61712671321151,34.80446597238852,34.76209727891159,31.638919948979414,32.19672917815794,35.271154950869374,32.20074545708704,27.85332728339509,33.09691008163265,29.28690022675717,34.019180590266984,48.38759948979609,37.132677691766325
LC,19.63794623655917,39.37613440860202,23.871142451612855,33.3831935483871,18.44892909946237,37.18059387923928,21.11645981518812,56.92812567204241,22.11102720860204,19.32616442262734,21.12272688172045,20.49954994670396,24.09841153598018,18.58862510752682,33.006096823069626,23.920784677419096,24.74031899641555,19.473157802541404,21.113301465298097,19.04024782386064,19.70879941348974,36.775165425972055,21.86435043010753,22.51898911327155,17.427062779156326,20.92061474347164,19.84265806451613,16.574502551319643,43.47922755013081,28.92684792626734,0.0,22.232031182795605,68.31776958525298,21.40995387887033,21.259932876343985,18.634692190152787,19.50427131089289,81.3204816072433,41.35883151669486,28.7053709772292,27.41168690127059,22.502283163082183,30.26406742226084,29.966372759856338,29.38283035793186,21.4322384978005,26.45445399139772,17.45531950844856,19.394351647642623,46.8959543010749,38.79269150908381
MQ,24.913632258064705,38.46108080808058,20.19735681003585,34.30955000000007,20.48995347222225,36.88892564102567,19.466562083333315,55.73569861111057,19.53936143760676,20.5305367149758,21.7984730158731,18.74089839613515,21.012345205128224,18.57922902867381,28.896094646464828,24.249513888888675,28.739240740740733,19.225962020201933,19.192311343434262,25.153785714285693,16.800761616161648,36.40214529914538,11.90467999999997,20.555470304414037,19.828358974359027,20.35038358730158,22.107741222222216,19.86313262626267,46.28067987987976,31.37389546485268,22.232031182795605,0.0,69.5684999999994,18.975590844712208,20.08067194444438,18.53534339181293,18.358610782608608,78.59229298245597,38.13668450292389,25.065683169934296,26.51049797979802,20.51485138888874,32.04244474474492,31.91722592592589,29.47835844748852,20.38278796919184,22.711025822222176,24.410226984126936,20.226691641025592,47.59464166666627,39.09671034482747
MS,69.79315207373263,86.27807142857014,68.54904340092126,82.08225000000078,68.56420803571397,86.40412454212523,65.78324642857133,98.07465178571508,66.91783666813171,67.66656086956463,69.02019047619106,68.08695042236016,68.42095957142841,62.33104672350176,75.18187658008588,74.03084166666589,71.05396296296321,64.82868280519509,65.80648484415582,72.67584126984129,69.40894805194743,83.28501831501879,69.17583000000006,67.22084671232894,64.8958435897434,65.4578442857148,60.810808142856615,62.84480246753203,86.24037837837773,80.25240816326463,68.31776958525298,69.5684999999994,0.0,66.75098734079204,65.70003035714241,63.9960356390973,64.5152153167699,99.96308270676666,82.01789030075183,72.22340071428557,73.16912424242359,66.93403781746049,79.44803088803042,76.04759259259285,75.64198414872739,68.80190102792204,70.15406977142841,67.70966666666692,60.92629991208795,88.55432142857184,86.21023152709407
MX,22.498851129809594,38.16883229682367,11.767814897395992,32.162335354561066,19.509697250000052,36.877828550200704,9.907819673945712,52.91942748795197,13.42650357238181,19.31678169565222,18.73841792025245,14.748568348349904,12.065736294717327,11.760630370773391,21.43862961555305,23.3377174457832,26.40218243507361,12.847113083242094,9.44700291566262,23.279828302734657,18.93143074589269,34.414002959839195,18.7609467590362,12.46826784997523,16.0356456932345,12.31466733046472,19.404881084337333,16.99388685761228,43.75921168902651,30.551098157118197,21.40995387887033,18.975590844712208,66.75098734079204,0.0,11.894819436316672,13.104006670260004,10.60900294133054,76.55817094673449,33.09971890107794,16.616760365698084,22.96536777546554,11.531076383534137,30.5280146522305,29.83315999776882,26.0202744655884,15.70796936500541,14.86554603614457,21.402825802830343,15.369321118628344,44.26374265060251,36.74021224304108
NI,22.11448079493076,38.28795581168804,15.64395361520734,34.38683464285688,19.45750053571425,38.163732774725126,11.377248035714253,53.030840714285226,15.534023060439525,18.921775357142707,18.27980297619041,17.32876427639747,15.561031192307652,11.126503182027644,24.75620336580088,24.987355357142704,25.791524060846324,11.59987839610387,11.30768975974022,23.491498293650658,18.64499314935051,36.16532163919391,19.41544821428569,11.228208566536178,14.964013672161228,10.068623642857172,16.62595678571431,15.344433409090968,44.77180392857109,31.71816668367328,21.259932876343985,20.08067194444438,65.70003035714241,11.894819436316672,0.0,11.833216296992562,11.34507505279503,76.74729772556358,36.2750416729322,18.524281239495757,24.116730422077836,10.96476523809526,30.931520164092365,28.887264722221943,27.725050640900093,18.30140528766229,18.555805814285616,21.014092738095115,13.165535917582396,44.34220464285677,38.62549439655132
PA,20.99326404074704,37.873331866028686,16.572049938879427,35.70751368421059,17.236744407894843,38.20218110661268,12.606587828947344,54.5643222368418,16.42731746315786,17.117729748283782,18.20339223057648,15.665160961098412,15.640692020242868,8.986357363327638,27.345047926634862,24.68310587719302,23.673703274853825,10.668869358851644,11.812212961722407,21.322749857978327,16.909995215310996,36.07036807017544,17.782635789473805,13.281668615717418,13.922668636977075,10.539772466165369,12.835840894736831,12.37039746411485,45.68948702702683,30.832883523093532,18.634692190152787,18.53534339181293,63.9960356390973,13.104006670260004,11.833216296992562,0.0,9.98732429748283,75.90166736842097,39.15299736842098,21.27470072755405,24.717005518341285,13.464427938596453,30.625193627311614,27.54873485380125,28.592966575342587,17.785403741866013,19.017410421052627,18.381908705096123,10.680661578947303,44.82200605263145,39.17274504537205
PE,21.33752585974745,38.18335547035549,13.127442221598848,34.80623239751539,18.23172961956524,37.98809398439224,9.16745060054352,53.30378971739099,14.114514548494949,17.299672347826082,18.022767225672787,15.733904434782586,13.172720464882932,7.485628147265015,25.807200600790456,23.958433144927497,23.79885997423498,11.058280458498013,9.0435477826087,21.923082815734944,17.023092118577058,35.09344837235213,18.124814869565228,11.668545955926144,14.091630938684489,10.431906322981348,14.520915391304316,13.68778362845847,45.19303046063433,31.274120344276746,19.50427131089289,18.358610782608608,64.5152153167699,10.60900294133054,11.34507505279503,9.98732429748283,0.0,75.68743598627007,38.118634215102944,18.807998780051083,23.82663067193674,11.927737562801957,30.79339749706213,27.909311365539352,27.859864215604432,17.247237651976235,16.670930156521816,19.30173340096617,10.57630858862876,44.66850630434755,37.93670379910013
PM,82.13528013582379,94.52019377990317,77.1975683056019,90.71452067669266,79.63676282894714,95.50158029689662,76.68243924342103,102.99266776315888,77.04628641295537,78.45842356979331,79.38532832080257,77.3522997757434,78.19401987449382,74.32687929541525,81.71736362041393,82.94274342105184,83.07888109161824,76.51601485167468,76.16478462679441,83.84183876357544,79.28362296650643,89.82431039136354,78.35980684210547,77.19541024513343,76.6035256410249,76.3632804060156,74.35338042105259,76.37649612440134,93.97627169274467,89.44559505907529,81.3204816072433,78.59229298245597,99.96308270676666,76.55817094673449,76.74729772556358,75.90166736842097,75.68743598627007,0.0,87.43655842105264,79.05616716718238,80.62323811802156,77.60905425438654,88.4140042674247,87.45262183235899,82.45120699351024,78.41867466100443,78.65847042105247,81.00330325814544,73.59123242105235,97.153421052632,95.0502431941932
