ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
MK,2.278425405487132,1.6380426311776255,2.0118741125584285,1.8917397784547645,2.042243924912236,1.7730522295566802,2.0152600992371874,1.8931038790175063,2.202272239794822,2.060410846979358,1.9306832349870109,2.1771466186653607,2.031613306520427,2.0010157089907006,2.090830710914352,2.5330320675073885,1.9296583425069267,1.9289084813691455,2.3023973582506296,1.8975602032798864,1.8602914572114504,2.05739704902578,2.246435555287469,2.345880394439346,2.3079865243446527,2.0061383477461274,2.5034502733619166,2.3724975946566382,2.004137991153604,2.0791787923850165,2.4561363054441623,2.0168888547109054,1.789070549639921,0.0,2.199090448321767,2.0946879380044536,2.1352903732303927,2.038887363529407,2.2403157373741736,2.0066146217386334,1.6400465528435733,1.9829036392904411,2.0604061068544905,1.871999573504274,2.065460409327428,3.4504595566406304,2.0228652313061657
MT,2.070782129070484,2.1896236614613453,1.961706779904705,2.32307301399188,1.886991014963937,1.934673631415436,1.9133933539367127,1.8227176245564816,2.124523233318014,1.9380092935714888,1.8402600680254253,1.9786669749122112,1.871665803581764,1.7967275550221322,1.9150947297460632,2.39519436151733,1.747916351078291,1.6460464512222488,1.973706131853723,1.9334630889183408,2.062790662063773,1.963587267578929,1.9628888724370963,2.0110825045008056,2.117710047310312,1.725102845390338,2.4610244158106256,2.223938882826309,1.832710627904845,1.935175838271929,2.290300022051442,1.9722695842900169,2.3035953648125758,2.199090448321767,0.0,1.910697760532678,1.9703194228460517,1.896874715847836,2.026645057025891,1.954769764132514,2.156761000500032,1.8821886913519037,1.872612604080177,1.9333778298964643,1.966142958416126,3.3499863549323403,1.9260073148839876
NL,1.8698246421227345,2.0154062113397364,1.6302861264707322,2.1155397754368064,1.1916354868951813,1.675571806818264,1.3497052224151254,1.4230569272580291,1.951012043185289,1.531854741334067,1.2839799019100484,1.670026872005178,1.4063648099726114,1.468187522746335,1.4675262524832666,2.0848063630243185,1.2158827620958064,1.2768288375227534,1.9386757047284808,1.678579385885372,1.8817853124166488,1.6623916018230764,1.7935654004311894,1.9515905871871595,1.785781136623136,1.6265548085951904,2.279880514430524,2.12318005811263,1.4583546395107707,1.539895804703057,2.1289303496973013,1.619423132906111,2.120255778609235,2.0946879380044536,1.910697760532678,2.858538343496751e-07,1.5595434017796617,1.4020019075052352,1.861510458590004,1.6403936124320375,1.919602983122885,1.2960462451876045,1.500771049508301,1.7143518410479333,1.610518858853464,3.419289254516249,1.5770864892609755
NO,1.915487866821368,2.083966524677608,1.7363466885914844,2.1540794478607554,1.6090703606853956,1.7506051663034226,1.449050491222582,1.5444264785284172,1.9774876881060195,1.6101636531345636,1.4577274394855502,1.442130181791511,1.445690420991602,1.565132448343513,1.428623147730887,2.024249891898619,1.3760816830269742,1.3928631180333504,2.025139041768848,1.768949470031138,1.9081695539940733,1.7367094481561656,1.8530425932764345,2.018269839862091,1.783107473054191,1.7380615776184831,2.3384223390031837,2.088418432129762,1.64113511440387,1.5771508987791,2.2288151921702406,1.7123766697881468,2.177609616061269,2.1352903732303927,1.9703194228460517,1.5595434017796617,0.0,1.5107906099740611,1.9266410712002144,1.720767723096654,1.9853486737403168,1.4000948686826862,1.305489207946813,1.7690213872260565,1.6673229262248723,3.456351560739836,1.6337993592350577
PL,1.828141133261681,1.965978418059913,1.5600282919704465,2.056007349310075,1.4631670107059744,1.6161021512092428,1.2031608453776168,1.3540326074314597,1.9233031886639744,1.3929365495725892,1.2097934473751517,1.63052000640192,1.3041787974307657,1.4203747978966308,1.4025946821566673,2.0350773333281587,1.15896193709873,1.2308519710300527,1.9284076593449304,1.6168833249937538,1.804975884388592,1.5897008720987749,1.7770129125559735,1.968109606213717,1.6873518334350932,1.560589916721551,2.257598870635169,2.0091489768698763,1.509252904290245,1.4462816052271532,2.14983988139446,1.555852688145114,2.051977551836574,2.038887363529407,1.896874715847836,1.4020019075052352,1.5107906099740611,2.6987150723151616e-07,1.851959631431637,1.5705988091157066,1.8475806237201364,1.1669683665298252,1.4499039785036754,1.6601178801998329,1.4654215856896906,3.389215854230613,1.4066576505365291
PT,1.813848330008059,2.211799250725365,1.9548940310732743,2.333369909336944,1.776051359131359,1.894685515207823,1.812079567283211,1.7246638639331855,2.192461639964238,1.896588775065335,1.7851541162472235,1.974150294632145,1.814767440631613,1.5223588165562216,1.851894554435609,2.331933986689454,1.6293296082196924,1.6587540014078803,2.006919502824584,1.916739484761988,2.071522693418536,1.9424362985181336,2.000159241413649,2.132677367245923,2.0842235050585645,1.8157196750847784,2.482734809016027,2.278826980533394,1.6036842399015627,1.8908248578313744,2.215588009403988,1.9421682930491049,2.30928521739747,2.2403157373741736,2.026645057025891,1.861510458590004,1.9266410712002144,1.851959631431637,0.0,1.9216476781630176,2.165799630376738,1.7749843983405549,1.8531180470036048,1.9373704455340337,1.9453876188319217,3.3953222238912564,1.8914397854177247
RO,1.9477666000132303,2.01337599899357,1.6600254208074083,2.115832731659862,1.6308000666444944,1.5867601399140916,1.5076855338992292,1.5499018044731288,1.9896748990643465,1.6458201888247173,1.469837751978717,1.8051226858240457,1.5695804049998237,1.5887509055941234,1.628409714518617,2.207596647121515,1.432504240813846,1.4440726064295708,2.0257178784979915,1.691167687687387,1.8752263192363128,1.5578466591206237,1.9015868725355252,2.041893142599244,1.9305945038104424,1.6643843815993344,2.322566996589001,2.1520785856618088,1.634264148407905,1.6606786180730826,2.173875426821603,1.2382892849235094,2.112673606940735,2.0066146217386334,1.954769764132514,1.6403936124320375,1.720767723096654,1.5705988091157066,1.9216476781630176,2.6987150723151616e-07,1.884220957528436,1.4753263675086432,1.6484578354031678,1.7710391194806157,1.6784431470075234,3.3705155467007524,1.606457924904646
RS,2.1778948518936447,1.9295907285690816,1.8347414171352905,1.403121220800427,1.9083782724545064,1.8007846451581475,1.776474226747674,1.782885954822247,2.186252717316276,1.8832068529631627,1.7523120514708457,2.0654966996911868,1.8334353345867205,1.8801612961411056,1.901600176324288,2.3986584759535794,1.722831423531176,1.7563568340233051,2.2360555987102053,1.882429236178868,1.570047463001728,1.8552459959974452,2.145140801009988,2.279346086075623,2.1515889159489934,1.9143314333374093,2.5013536617747727,2.345152432948219,1.893987659704373,1.9195824586089103,2.4001494493907507,1.9106960111647255,1.2549043129237196,1.6400465528435733,2.156761000500032,1.919602983122885,1.9853486737403168,1.8475806237201364,2.165799630376738,1.884220957528436,0.0,1.714866597811647,1.910214848456356,1.6950952055869395,1.8819504899524289,3.471932545616534,1.8832580213113848
RU,1.731310983815742,1.884689831864076,1.499555655769692,1.9570735150690788,1.336219220744265,1.4880352708463769,0.7401137891878873,1.2023006006289465,1.8364291090611813,1.2939932895077595,1.0870104431372758,1.560633259694465,1.05224934941661,1.2807419724363966,1.1963474123256963,1.9427475664321967,0.8945604261196588,1.0719647556592609,1.8951289955302144,1.4970920260603475,1.728333081027176,1.5285224020836707,1.7244468466432643,1.9328010353564964,1.5797711989411851,1.47139352713153,2.242516621826068,2.0487293474746666,1.4390253554365358,1.2214954721208908,2.0578008042114773,1.326933524070556,1.9226050123576832,1.9829036392904411,1.8821886913519037,1.2960462451876045,1.4000948686826862,1.1669683665298252,1.7749843983405549,1.4753263675086432,1.714866597811647,2.546311540996293e-07,1.3140596542417748,1.59435088037675,1.418491184673863,3.4027851528291047,1.1866480254116412
SE,1.852748550174324,2.0044126874591357,1.6445824239679745,2.0877088310176584,1.5201908771148431,1.6644326175508162,1.3618412778795217,1.4416552361473565,1.964585874141849,1.5326722158230286,1.363174164559588,1.400017300028635,1.2896219388480772,1.4728766063441368,1.2443259947524017,1.966308712653687,1.2777079754453755,1.2578784516157642,1.922502721305908,1.670757787278363,1.813063144692728,1.6666621190271975,1.7736267974001652,1.9498106672745352,1.67925296716953,1.6545581110220384,2.3003367259080574,2.0410290808063456,1.5688469209609222,1.4720825953785266,2.141755568377992,1.6459140101106946,2.108766471748676,2.0604061068544905,1.872612604080177,1.500771049508301,1.305489207946813,1.4499039785036754,1.8531180470036048,1.6484578354031678,1.910214848456356,1.3140596542417748,0.0,1.6944048589125609,1.613708157881489,3.416805661553794,1.5615750960617365
SI,1.9659535413464384,2.0002456456983877,1.5711012872578511,1.747719704046376,1.6879378281973083,1.7326778491519612,1.6405261081833546,1.5717578977686175,2.0636186816256137,1.6501110055602075,1.5711545042900663,1.82509660251848,1.6504600297178342,1.6633590849225242,1.697976706153192,2.239731160823116,1.5339071971117402,1.526600270484931,2.0316490625135213,1.8022667353417612,1.4300926785528307,1.6847517331078286,1.9221026665839207,2.0572671639129427,1.9607802653709496,1.6821597558994916,2.279151993019572,2.167713933532912,1.6595097764370368,1.7260915329748454,2.263257348182641,1.7852000380521036,1.8735016654802348,1.871999573504274,1.9333778298964643,1.7143518410479333,1.7690213872260565,1.6601178801998329,1.9373704455340337,1.7710391194806157,1.6950952055869395,1.59435088037675,1.6944048589125609,4.020553101072324e-07,1.6531729365201775,3.3581865738632075,1.7111822332811508
SK,1.9466838685134435,2.0381783926209267,1.588693769277121,2.076362640173201,1.6377367419683595,1.7089062417851406,1.4719703735945104,1.518547282463068,2.003799507964826,0.9972671580613136,1.4443637111771714,1.7627642533158785,1.521920304453253,1.59887036918054,1.5811374671469558,2.150464679331391,1.4261281890818789,1.428678866318409,2.0213366986963828,1.762465906380681,1.842431851414771,1.4953139097745505,1.887579849834708,2.023365342819676,1.8730494825756128,1.669737936158239,2.260611104819362,2.1482582115904183,1.644001473367974,1.6158424610389874,2.228938939777976,1.680892682624479,2.0988690663703817,2.065460409327428,1.966142958416126,1.610518858853464,1.6673229262248723,1.4654215856896906,1.9453876188319217,1.6784431470075234,1.8819504899524289,1.418491184673863,1.613708157881489,1.6531729365201775,4.107966647175021e-07,3.42034404310034,1.5673713877771307
SM,3.368130403613089,3.416586924007216,3.378934850404525,3.5828206239777822,3.3739934298289693,3.3559279561787263,3.423349914262292,3.3188496564252445,3.5084943750181186,3.418394914823141,3.361214742866777,3.458901459799856,3.37545653696425,3.305959157792853,3.439917408731196,3.620892101334873,3.3350694842151287,3.33654007770961,3.324093434899888,3.3985713765939565,3.4381880763023167,3.4176274112980844,3.4680313685464053,3.481811598411356,3.5315282256882266,2.9507313303247127,3.4470223688986894,3.5663791390953974,3.331423450338663,3.418427404969492,3.330905300983732,3.3811151306075726,3.539246388270214,3.4504595566406304,3.3499863549323403,3.419289254516249,3.456351560739836,3.389215854230613,3.3953222238912564,3.3705155467007524,3.471932545616534,3.4027851528291047,3.4168056615537936,3.3581865738632075,3.42034404310034,4.086288571596768e-07,3.3859811991302964
UA,1.894731219314224,1.95836589359292,1.6503525963549557,2.078376136768826,1.5839435829432869,1.6263281473167812,1.2133730055928549,1.471633466969013,1.9413542720191712,1.4959845486440249,1.4219259043372463,1.732573984511958,1.4037104774607363,1.5257482682163697,1.533079868007016,2.1556227879781726,1.332620514659304,1.356331295939563,1.969499460698031,1.6679847696010135,1.8338011937672871,1.620201226372259,1.8398481106199085,2.001138492673124,1.844137999786057,1.625546816517045,2.309851355979609,1.994174702958064,1.603256738310925,1.466327284504987,2.167298979066292,1.4013782241764456,2.0381471631518004,2.0228652313061657,1.9260073148839876,1.5770864892609755,1.6337993592350577,1.4066576505365291,1.8914397854177247,1.606457924904646,1.8832580213113848,1.1866480254116412,1.5615750960617365,1.7111822332811508,1.5673713877771307,3.3859811991302964,4.020553101072324e-07
