ISO_CODE,AE,AF,AM,AZ,BD,BH,BN,BT,CN,GE,HK,ID,IL,IN,IQ,JO,JP,KG,KH,KR,KW,KZ,LA,LB,LK,MM,MN,MO,MV,MY,NP,OM,PH,PK,PS,QA,SA,SG,TH,TJ,TM,TR,TW,UZ,VN,YE
LB,1.6916255411081451,1.9561991785574449,1.8645899019760248,1.9846074098126705,1.9728772821506275,1.61996722553726,2.0457041245315453,1.913040542633242,1.721368540406489,1.9501398379629824,2.2757734081284307,1.8651119457929397,1.9308912246038128,1.833982058509089,2.214523298468681,2.0891650899730743,1.7632688385996804,1.833717214894216,2.0943425418343384,1.728202980135412,1.42477125223207,1.8475926106957885,2.019152091042576,0.0,1.958067136559665,1.7977113149170962,1.8940300440915028,2.30238585735189,1.8715489394374056,2.4430301412717483,2.0092761102494605,1.5562817019115986,1.918077533097044,1.9953554411667835,2.473753523130442,1.45025895654643,1.4353585374855102,1.7831057940521249,2.130651714921377,1.6733457130162248,1.8185172825635136,1.744230755104322,2.2035647959255567,1.772343023977078,2.492571284843901,1.5601550189501476
LK,1.826115990436815,1.8918349727542685,1.6363916375457952,1.832309218237856,1.5650421706783832,1.7641503244850367,1.778654912133378,1.4953052002400595,1.2432610759596294,1.7315902574573545,2.1680673105237687,1.500141505946473,2.168784836187565,1.317965992080237,2.730296134752612,2.7718625005085724,1.3030917211188642,1.60283129628873,1.7528624636341874,1.381405536864641,1.6639159067749794,1.6289590434564754,1.6904384057163868,1.958067136559665,0.0,1.3995318303618989,1.562838056431188,2.164423947747417,1.4624853333476768,2.262217507621394,1.6729179171680904,1.4563856924680434,1.567727567985047,1.7014944295761083,3.0500944038925693,1.496031507605286,1.5364074092273248,1.4308298142919862,1.876226191641921,1.3995815516173422,1.4345883309596432,1.6741042455082626,2.104526307803822,1.5498077573367632,2.381771493430257,1.700209100126723
MM,1.7365738896046707,1.7304133926936374,1.4207474308737773,1.6289712464275614,1.3673804812188397,1.6727960617795203,1.532041895715866,1.2491228200607642,0.8538539099542894,1.5133254110777037,1.8815031620251443,1.1779596148286344,2.0206127678653063,1.1905469326839169,2.5939457538717465,2.6627688621790617,0.9626572182187664,1.369823168803063,1.3269812754049406,1.032623922358288,1.52979315260165,1.3999037149819789,1.2668335973994584,1.7977113149170962,1.3995318303618989,3.053829302179694e-07,1.2394342836261212,1.8586160605601372,1.4366714601431694,2.059137856665356,1.4727103193013558,1.3120589252400974,1.2563174999802316,1.545897159750383,2.924593170106122,1.3728744182673738,1.3610029904513448,1.1066803948123305,1.5146380051286168,1.131218843742105,1.1469650074041595,1.476394659160415,1.8237214765704293,1.2978167621397216,2.1138454489051908,1.4837968538006685
MN,1.8942146835025664,1.8669988751521265,1.5018310722504018,1.6878705138621384,1.5413103755610968,1.82649089823486,1.7636747092847365,1.4563264956907382,1.02371069367574,1.5766703382647622,2.07816230104001,1.386145511559845,2.144906473890276,1.3466041048688937,2.678660566480582,2.735196396776965,1.1123279470190548,1.4646925286667938,1.6080370386754972,1.2074350253593733,1.6751032722001111,1.480927475174207,1.5784790172342515,1.8940300440915028,1.562838056431188,1.2394342836261212,8.940696716308595e-08,2.0756744128931244,1.6624057110438164,2.28122441686467,1.6326563928096327,1.4563850477103453,1.4212157137680583,1.6843286547330332,3.0087908479115724,1.5324844836747709,1.5030187730186924,1.394577009190097,1.8638298206285289,1.2556236314706175,1.2596165900803034,1.5567602810663248,2.0276151944623493,1.412465951039564,2.3204282957871705,1.5925290247712145
MO,2.2615841234253797,2.2805570798116057,2.228341254744397,2.391008264431508,2.192331629529164,2.2672417976368315,2.0223447600470688,1.960134407775797,1.9466792352793445,2.2995021326882967,0.9010439757848316,2.0533857624644747,2.377064540506847,2.1106701676032817,2.8866493856446858,2.861675549491033,1.955354899684845,2.1187071513782567,1.9789601568278488,1.831513169206738,2.189779568567705,2.11772300700206,1.9498569626100568,2.30238585735189,2.164423947747417,1.8586160605601372,2.0756744128931244,0.0,2.057312977947287,2.180075918332154,2.0773431900689867,2.157513262124019,1.9643742527376664,2.2650329556258177,3.1783049764499367,2.0603208144919,2.136660783796341,1.5837415714757024,1.8565763283722436,2.037721820930245,2.189414445188224,2.285944903743393,1.487477854943513,2.1040427118193885,2.240622564596058,2.247660961981035
MV,1.7089180940976625,1.8129090396322092,1.7039429381344178,1.879025687606802,1.500454641138493,1.6501373782497326,1.7138514246132537,1.4695030145480337,1.4082129628514242,1.7959273732505143,2.070922175391739,1.560735647001074,2.0667222376360006,1.372511186872849,2.6379713512573013,2.632947772941191,1.4637214756817225,1.6524425053661018,1.763226232206986,1.4453515812016091,1.5922641385902965,1.6707144981828317,1.706293340820586,1.8715489394374056,1.4624853333476768,1.4366714601431694,1.6624057110438164,2.057312977947287,3.182017282256875e-07,2.15760084937605,1.643116975727895,1.4398626505953287,1.6273545277054904,1.6799219647537682,2.914358076379734,1.4293910648059924,1.48703745029817,1.3809409086741835,1.811928995805708,1.457661859609625,1.5938031792668437,1.7338293070485324,2.053627619399676,1.5952176791198631,2.274381575799955,1.6899472924451595
MY,2.332722697353576,2.3835741672304493,2.346415646450996,2.478372208842986,2.272766973334491,2.3372103979823526,1.5039330373024609,2.1389534631738,2.134921712796121,2.4376707967457545,2.2382524448703665,2.029587481081132,2.5077717014568486,2.206649980735817,3.006869331717863,2.958271072803439,2.134926014756832,2.2373619986497477,2.198070488809279,2.04256267728842,2.284864955930859,2.2455789046246672,2.169437717667208,2.4430301412717483,2.262217507621394,2.059137856665356,2.28122441686467,2.180075918332154,2.15760084937605,0.0,2.2697238071073214,2.228151267628109,2.181603191752877,2.3564192493715828,3.2458447343968952,2.15823830850557,2.2294034142982726,1.6445031422346776,2.126352475410594,2.1465735608621146,2.3038508084667795,2.347090971332896,2.18888705928084,2.2136180272058943,2.480779520462828,2.345437312064872
NP,1.8334975606439392,1.844386042093586,1.756781213933466,1.9358445146683545,1.557180080744898,1.7977420066550842,1.8392892221606636,1.2509323651637494,1.3909644693334096,1.857700435822817,2.099200122472155,1.614099040155573,2.1865500260900155,1.3653843804100556,2.703428297664007,2.7627662414561702,1.4501564556787012,1.693445754589334,1.7915131322905813,1.470220850012114,1.713009673025618,1.723111402348296,1.7490178189226675,2.0092761102494605,1.6729179171680904,1.4727103193013558,1.6326563928096327,2.0773431900689867,1.643116975727895,2.2697238071073214,0.0,1.5601838754917576,1.665988372523407,1.7366315702295323,3.0431263560377118,1.4758759860958246,1.6096190504884886,1.5084741622618203,1.920827857714163,1.505583216786589,1.6116175924314595,1.816864035619512,2.032815426386158,1.6486142320291763,2.353524461186796,1.751064786536647
OM,1.1218288356773476,1.6424344529485722,1.5043968148121607,1.6580159472912754,1.3267605883976912,1.0746566542358456,1.7004574039946454,1.4058092543399625,1.1019655994726258,1.575717716291288,2.144911836353909,1.4011102202888908,1.962184976424152,1.1559831258189257,2.425710151516393,2.216953972103006,1.2135679198675575,1.4638238861470827,1.7173703697258516,1.289030397579518,1.0623077050738357,1.481148495369015,1.6557607404665002,1.5562817019115986,1.4563856924680434,1.3120589252400974,1.4563850477103453,2.157513262124019,1.4398626505953287,2.228151267628109,1.5601838754917576,2.511188320272076e-07,1.4494867376459597,1.4334986465046635,2.7026444677426897,0.9386646549325618,0.8949387186189673,1.3882019955314069,1.888493972935522,1.1948276186360185,1.2566935460831676,1.4752094004852505,2.0797093989541997,1.3880722587515089,2.3423348070492365,1.2437767757375402
PH,1.7899329565122415,1.8972084070963664,1.5757841730889297,1.7736742548173074,1.5715153169141516,1.7536719178095863,1.6099348461636276,1.4653063335676229,1.0900717069345494,1.6573216683762653,2.018010513354554,1.355031259724497,2.117776826574842,1.3698710833853924,2.7094243977703623,2.7705083704676063,1.1324225908475185,1.5315233810182824,1.5760668251837424,1.2110431893942963,1.5801437237580278,1.552310671084756,1.5405514317241848,1.918077533097044,1.567727567985047,1.2563174999802316,1.4212157137680583,1.9643742527376664,1.6273545277054904,2.181603191752877,1.665988372523407,1.4494867376459597,0.0,1.708301522069448,3.030680675502419,1.4144203032633025,1.4571514953800866,1.2708109524985811,1.7783186849642327,1.324062100928924,1.2747335642209736,1.6086902208443217,1.9664840814411888,1.4777901095925536,2.287589377715128,1.6476920792889784
