ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
NO,64.74597138888882,31.059624038461383,23.185674400584464,27.182803194444585,20.75672045774611,26.368111944443903,25.701042063045133,18.94074475146158,32.28505895161162,21.154052369280997,21.563301361110835,16.266639225145678,20.196976985903177,24.77711779166686,15.573607078543557,74.27936472222382,24.04255717320259,27.37847193360405,123.57640073672052,27.83137941919172,29.485416798245662,25.021201330408708,37.80619809523715,78.71849666666903,33.236638782050406,32.87300320250911,104.89601861111588,28.12040250000021,34.29860351010037,19.7690361206887,90.23433500000372,23.65889531361881,32.145141994948474,33.68226724747476,50.002222499999874,17.519953762626415,0.0,23.499027854166773,35.55821262544729,27.31003297619021,25.8107716414135,24.080251444443785,13.108941701388604,27.478236439393992,23.835537611110503,183.20628955882367,23.83017586363577
PL,64.59876333035588,30.596689697114243,25.311533384867868,27.01730518749968,22.430399175175687,24.54696193749973,26.587542504915195,21.85992795723638,32.35322503830519,20.46876388357815,21.64800031249968,24.28359410197321,22.680724456156295,25.570301187500288,21.83961046336168,77.22835220138947,24.052294422793967,30.16740897408475,123.92098049728664,26.55387905113576,29.482820865131128,23.79990030372791,41.00295843749892,79.42307585416755,36.94848221634469,31.054250405241824,105.69069168750327,29.05156206249951,34.99501883901446,21.79688106537318,90.03627456250211,24.18063323454245,31.6355548768932,32.317938505681106,50.930484312499104,20.933394721590908,23.499027854166773,0.0,34.55161790120884,24.843046600765405,24.660044001893336,24.5753449791669,22.27999993749974,27.92061833522647,22.725050337499844,182.51904320220964,24.887242869318097
PT,67.40777195852242,37.550379764267376,32.41308210526305,36.88734145161213,30.118611288050783,32.84083675627208,45.2538929847754,30.61411103565344,34.62742639784867,34.01525913029684,34.26187456854803,34.150964966043894,36.89002870245466,33.70321093145142,35.885640628475564,83.84124761648614,35.60843343263706,35.26181390558545,120.72646204067344,30.500207041055468,34.23824640916789,33.21102728070146,39.43076973502244,80.49574185483709,43.26226581885657,33.292980741934926,109.65737510752496,36.53998612903146,35.07818971163176,35.929573372264905,94.28287733870752,39.17200682795557,39.89520687683176,36.18005414955973,46.02181322580536,33.558634012707834,35.55821262544729,34.55161790120884,0.0,34.41859407834124,33.751608499510866,44.03962024193529,34.652525907257846,32.57132724828897,32.19876124516128,180.77392486716928,39.99913709384096
RO,66.28553666666488,28.30398723704928,27.18983010204109,25.931172321429045,24.85282263868875,21.845578140589502,31.371837936253925,24.30812672932344,30.11670803598913,24.832535386154174,26.13532117346925,26.938012298603965,25.940133170880788,28.02293697363924,26.266711238564643,80.43377637187986,28.43962330852324,31.73648615281212,122.78568094054792,25.43152735436007,29.14582796992506,24.61042435374164,41.77002464285696,79.70951491496396,40.32201657770749,32.75166857801161,107.41100346938536,28.113378903061808,36.11910318491027,24.842461923528585,92.04445790816077,24.797652817643616,30.844489888683267,29.059405027829676,48.96079713151882,24.687146340960798,27.31003297619021,24.843046600765405,34.41859407834124,0.0,23.780824922696784,29.769527125850345,26.141185529336926,27.273218583797817,24.140956620408407,180.58839207683744,27.89469797402605
RS,66.32368242424285,27.22827221445252,25.068935733652,15.78847840909054,24.74997350832232,21.834418383837782,31.38987609125052,23.347866467304367,29.492848641251204,23.15125393939352,25.538790587120847,26.21746111642705,25.893845644505063,28.08930156439409,25.27995471264381,79.44488101009865,28.103919438502444,31.141146699925702,122.8495763372814,23.810093696969165,21.04986843700157,24.048624082935092,39.721649816016686,79.6620864393928,38.77501517482569,32.093179923753375,106.8102939393888,27.524994621212443,35.489266060607086,24.985819122257254,92.35768780302644,26.97532983382253,20.139663030303044,22.75769454545477,48.37670510101071,24.172335252525624,25.8107716414135,24.660044001893336,33.751608499510866,23.780824922696784,0.0,29.993993166666517,25.331653172348584,22.949812525252685,21.50827551515146,181.998184206764,27.90198527272757
RU,68.48748342857496,33.354547256409695,31.0137646491218,29.849995083333464,28.45320392488193,30.51555094444365,6.915646013108481,25.493326850876407,39.50537410752658,24.23705418627369,25.509633854166605,27.264815140350063,21.03226432835768,26.163540625000447,20.49326556896494,81.94697533333725,25.25007558823509,37.03495871544702,131.39874890580018,33.98375540909028,37.224946157894685,30.212160614034893,49.536732999999685,86.4744296666696,43.250708589744605,38.52387525268781,108.26223150000352,32.91171983333365,42.783011196970506,18.073365402298403,90.38024633333698,15.94044104301033,36.20568212121237,39.61090542424288,61.856803500001824,22.172653454545475,24.080251444443785,24.5753449791669,44.03962024193529,29.769527125850345,29.993993166666517,0.0,21.81893883333333,35.83413956060634,29.329421766666343,187.00893744117397,12.081880787878491
SE,64.08842553571505,30.47630697115429,21.99157957236804,26.61367375000012,19.546520444541777,25.175956145832824,23.588895414326007,17.8011191282891,31.80290626680056,19.504313333332902,19.919430687499872,15.974394884867944,19.395097224813085,22.76238087499989,14.644571702585756,74.7354690277784,22.557813069852845,26.875851879572803,123.60802724184715,27.060652477272438,29.244615197368372,23.8977613377192,38.286120312499776,78.66619937500029,32.97378430288467,31.90473580040284,104.56858979166591,27.266245937500116,33.61353678030295,18.187928024424853,88.93576062499986,21.572777076612557,31.395844242424268,33.3549557670458,50.12668385416779,16.242799157196952,13.108941701388604,22.27999993749974,34.652525907257846,26.141185529336926,25.331653172348584,21.81893883333333,0.0,27.088207957702263,22.724526087500045,183.1089611948472,20.932328573863508
SI,66.41225339105209,30.24575462315537,25.424959736841835,25.34920578282889,24.93968206999533,25.32272797979796,36.04331067983185,23.698070964912105,27.75797416096407,25.41773904931617,27.41731345265127,26.676153189792387,26.249309271822963,30.31177107702072,27.48282634622076,79.3373707070721,30.951323491384343,29.52047055752616,120.90797083882626,25.94884129292849,22.782723343966616,25.6138567251468,36.28440141774751,76.85861073232329,36.02548566433523,32.41463754187019,106.26822828283196,28.04852232323296,32.35728585858561,25.86449031696312,93.17975315656813,29.53054336917581,29.101870707071,25.864457373738148,42.52140580808001,26.188789595960174,27.478236439393992,27.92061833522647,32.57132724828897,27.273218583797817,22.949812525252685,35.83413956060634,27.088207957702263,0.0,22.729796250504123,182.07185169340104,32.10616696969779
SK,64.30619043809449,28.626125353846117,22.14803373684193,23.87484709999992,21.673920219718024,21.81981008888838,30.605095011235584,20.86514590526295,28.41336833548276,14.992824878431628,23.40199293749977,23.236017010526066,24.34924610149191,25.645711741667125,22.846617710344734,78.05823484444251,25.844637270588237,27.69628574146304,120.64403266086696,23.997063927272347,24.26207050526298,20.59083863859669,36.12487252857046,76.9145126333316,37.13143867692197,30.937641690322696,105.0039109333308,25.167204899999945,33.25576482424205,22.948377728735117,90.0924240999982,25.66371521720365,29.189717284847976,28.183598472727123,46.52475971111071,22.883383753535718,23.835537611110503,22.725050337499844,32.19876124516128,24.140956620408407,21.50827551515146,29.329421766666343,22.724526087500045,22.729796250504123,0.0,181.87118159999957,25.59145643636398
SM,202.6986106442533,181.77046751131024,181.47482066563228,183.79767705882855,181.12791417564412,180.7286323202609,188.9539012557846,180.913627848296,182.86309481341348,182.0314243137313,182.3893912536784,182.73162727554003,185.48275206321583,182.32855733577765,183.15555030425665,206.87215032680209,183.7581546470562,182.42552320085733,224.9239846547227,180.59011033155213,182.305625603711,181.8875583694501,184.36114611343908,209.1375428921514,191.74023687783284,169.24756159771928,200.0859098039165,182.78091514706443,188.85765686274075,184.59739141312164,200.3268933823488,184.34527564832908,187.3963450980363,181.97693133689788,187.16661552288463,181.98264762329129,183.20628955882367,182.51904320220964,180.77392486716928,180.58839207683744,181.998184206764,187.00893744117397,183.1089611948472,182.07185169340104,181.87118159999957,0.0,183.8104946844927
UA,66.35785315151557,31.496223468532044,28.14538315310976,27.70391288636409,26.475941669653757,27.420411414140908,14.569218931562094,23.89830433014313,34.87074717888534,21.703491885917572,25.771233096590883,25.57978796172218,22.280671427408517,24.36651945833338,20.922966194357144,81.47533585858731,25.472176443850003,34.00560625942289,127.44458698023888,30.57929127272688,33.065288555023955,26.916827125996544,44.74247039610314,83.1096317121221,42.283218433566695,36.13114735483824,105.6819255151532,28.56477675000072,40.30912236363629,17.14116835736619,88.5016720454563,14.637831073313,33.7329439393944,36.21886836363641,56.95065421212234,22.075101393939374,23.83017586363577,24.887242869318097,39.99913709384096,27.89469797402605,27.90198527272757,12.081880787878491,20.932328573863508,32.10616696969779,25.59145643636398,183.8104946844927,0.0
